id,name,prob
9822,TSG101,7.1857251905947245e-06
9824,TSHR,1.2288116221004508e-05
9847,TUBB2A,3.2486615278262266e-06
9852,TUFM,1.0001150486578959e-07
9875,UBB,1.0000000994736041e-07
9876,UBC,0.00010405575412569838
9902,UCHL1,1.0000000994736041e-07
9909,UFD1L,1.766072034864535e-06
9928,UQCRC2,7.628790029851495e-05
9950,VCP,1.0000000994736041e-07
9951,VDAC1,0.00013539892338664003
9952,VDAC2,0.0008741407679751247
9956,VEGFB,7.089793466325597e-06
9958,VHL,1.8814297508118296e-05
18190,SLC52A2,1.0000000994736041e-07
10538,UBXN8,5.655882616331748e-05
10596,CALM1,5.563334467371098e-05
10703,CALM2,3.0210538087622416e-05
10731,CALM3,4.9718058742594265e-05
10786,TMX1,9.306263112829464e-05
10825,MAP1LC3B,2.807882646554798e-07
10861,SLIRP,5.090938349158795e-07
10878,CANX,3.502528428661032e-06
10899,CAPNS1,0.0001254791994936169
10994,TMUB1,1.2749575650157985e-05
11035,ITCH,2.717823639828518e-06
11088,SLC25A11,1.0000000994736041e-07
11190,HSDL2,6.112852552702961e-07
11296,CUL2,2.2466074760452115e-06
18342,RGS5,2.9133828588619947e-07
16067,RGS8,2.6851550724438946e-06
11540,GFM1,0.0394940052158278
11576,RGS20,2.0948501453949504e-05
11668,SERPINH1,8.909219373790262e-06
11721,RGS11,9.97684112382185e-06
11722,RGS9,0.0006208311677891446
11793,CCKBR,3.599227055401962e-05
12059,TMEM259,5.440018554799801e-06
12061,AIFM1,1.7732993209831673e-07
12085,HGS,1.0000000994736041e-07
12142,ARRDC4,0.00017973858571101995
12147,CD4,0.0012466590959148175
12169,VAPA,6.73307811437882e-06
12220,TIMM50,1.0000000994736041e-07
12232,ARRDC1,2.084273652509025e-06
18343,GPR56,1.6601213162364017e-07
12243,CD9,0.012168789138915552
12320,SLC9A3R2,0.00017232654092613585
12329,LONP1,1.0000000994736041e-07
12339,SLC9A3R1,4.014095924516867e-05
12507,SEC22B,5.450609964538322e-06
12536,AKAP12,6.782221170677127e-06
12562,NUP155,1.3308527016170264e-05
12616,NUP93,1.0000000994736041e-07
12609,CD68,2.0046520176792428e-07
12677,CD81,0.0007325625298090543
12780,TOMM70A,4.238073973765027e-07
12810,SV2A,1.0220543503960417e-05
5652,MYH9,4.549990038919601e-06
477,CCT7,2.5363717536327886e-06
749,YWHAQ,4.276426355494383e-07
846,HNRNPUL1,4.847608154471331e-07
2031,PPP1R18,0.014282087590080943
2061,DLST,0.00035966969878052684
2221,EHHADH,0.13619043714894158
3960,GLI1,0.03303844825364821
5495,MLH1,0.00759843881171329
5534,MOV10,1.0846076791784671e-07
5661,MYL6,0.00011172786137929406
5717,NEB,0.005577631570203402
5754,NEFM,0.3165412305486449
6848,PLEKHA5,0.2971968197393255
8700,RPL17,5.145241061186133e-06
8714,RPL29,2.0295795780408347e-05
8791,S100A1,0.015246448395851625
9064,ITSN1,3.696510364957174e-05
9073,SHBG,0.0012093442105079212
9348,SNRNP70,0.000783026302146781
9388,SP1,6.0504185372546904e-05
9419,SPTAN1,1.0196306328624624e-07
15169,HSP90AA5P,0.030687288491843823
9891,UBE2I,1.0746251505390404e-05
9961,VIM,0.0003794556802763495
10777,SYNC,0.8455968430237609
11341,SPATA22,0.008592479281007218
12164,AURKB,1.6781764102975815e-05
12222,MAPKAPK2,6.368605831901216e-05
137,LPAR6,0.001979806259316376
1092,OSBPL1A,0.004026153772919926
1107,HAUS1,0.0006395759966645718
2142,DTNB,0.024480752694677844
2293,MARK2,0.006335941921677788
2691,SIRT2,0.000710714806923162
3037,TENC1,0.0031467229019792597
3261,IFIT5,0.0014084276029891652
3600,TRAF3IP1,0.00011901935150393771
3885,DISC1,0.00011957200728217855
4076,PTRF,6.495427615965433e-07
4589,HNF4A,0.0014995950755858425
5070,KCNJ4,0.03045824823845159
5077,KCNJ12,2.1133751453674492e-05
5420,MCM2,1.978923620973599e-06
5453,MAP3K5,0.17192811355136534
5795,NFX1,0.054397699826266244
5831,NOS1,4.8913550566697006e-06
6494,MPP6,4.451424983578714e-05
6782,SNTG2,0.006727077674181374
7072,HAUS4,4.6366928050012935e-06
7981,KIF15,0.0023850905764476976
9099,TNS3,3.482374325551374e-05
9645,TERF1,0.001059527679650336
9646,TERF2,0.02538857280184715
9762,TNS1,9.77703275095695e-06
10008,XPO1,2.7588985869006655e-07
10104,TRIM25,1.2991353537168482e-06
10227,AHNAK,1.0405022103406883e-06
10489,LONRF3,0.010655162331822617
10602,LRRC8E,0.0006760355405564864
10771,GAN,0.00026664337736921146
11095,WDR54,0.0016508823521385883
11683,CTNNAL1,0.14649601433660164
12016,TRIM41,2.163274068347843e-05
12453,KIF23,0.00029052377944612374
12738,NUPL1,0.0007910771727421978
918,PKP3,1.0108762417087637e-05
1791,FAM19A4,0.00036468475725903336
1919,TMEM30B,0.0006843365961951373
2132,DSG1,0.005570741342433463
2489,SKA1,0.11973724954286587
8787,RYK,0.003531363187824609
81,ACTR2,3.4252759293016953e-07
195,PLIN3,9.759667611905893e-05
1052,SYNPO,7.88920580415208e-06
2391,ESR2,2.6635502585252388e-06
3032,OBSL1,1.0000000994736041e-07
13543,MYO18A,0.0022838927026461483
6078,GOLT1B,3.3150852905787315e-07
6166,CHCHD2,2.571146807573894e-05
6371,LIMA1,1.3483998827000496e-05
6422,PDGFRA,2.0524844928860905e-05
7717,MYO5C,0.006886980895523502
8643,ABCE1,2.184659203920878e-06
9880,UBE2A,7.807402537909933e-06
10621,MYO19,0.0027334797645270498
11682,EED,4.505864313613124e-06
11754,IQGAP1,7.23758846431775e-07
12658,SART3,0.004561438118994864
12740,CUL7,1.5272020465710272e-06
12832,PAN2,3.520632144067882e-07
208,CALCOCO2,0.0001773961784557522
496,PRPF8,1.0000000994736041e-07
513,HEXIM1,1.676511086421974e-06
761,COPS5,4.4192252236074484e-07
818,CNTRL,4.953155121386376e-07
1164,CNTROB,1.0000000994736041e-07
17424,OVCA2,0.0004324205065540911
1483,C6orf141,2.2903388524460992e-07
2415,EVPL,5.911181073175966e-06
2515,ZUFSP,3.6410730794359895e-06
2556,FES,1.0000000994736041e-07
2657,ZBTB1,2.74994595777128e-07
2695,SNW1,1.74604581859587e-07
2716,NINL,2.849725276274329e-07
2725,CEP152,1.0000000994736041e-07
3509,AAR2,1.0000000994736041e-07
3790,SEC22A,6.216041758962916e-06
3894,COQ2,1.8307208214712205e-07
4588,FOXA3,1.9188931884109884e-07
4592,HNMT,0.00022652621369914977
4600,HNRNPA1,5.412370574289449e-06
4797,IFIT3,1.9946540209610858e-05
5021,IVL,3.4393123820944763e-05
5023,JAK1,4.244447451358891e-05
5163,KRT16,1.1977924254966666e-07
5423,MCM5,1.0000000994736041e-07
5692,NAP1L4,1.0000000994736041e-07
5751,NEDD8,1.0000000994736041e-07
5883,NTRK1,6.562966716320856e-07
6110,PCM1,1.0000000994736041e-07
6165,INSIG2,1.4046563775652106e-07
6415,SIRT7,1.1723615942457358e-07
6416,SIRT6,1.5002311775384035e-06
6431,LARP7,1.2487951776581323e-06
