id,name,prob
11110,KBTBD7,0.0009538177229540701
11136,UTP15,0.0005362734475340337
13725,SLA2,0.001407600692342958
11153,CHD6,0.9999857377313796
11157,FAR1,0.0008578048139403966
11169,SPATC1L,0.001567210925339376
11207,NTPCR,0.0023842082437587784
11234,CMSS1,0.9923088402894269
11254,NCK2,0.971598454246997
11261,DYRK3,0.001739658633120588
11280,DHX16,0.0009693210772406479
11282,CUL4B,0.9933741792346049
16332,SRRM4,0.0015171614752775148
11300,MRPL43,0.0016520053197403815
11306,MAP1LC3A,0.9881313279484689
11315,TUBB6,0.19041229567269602
11350,MGARP,0.003454315293911862
11346,SORBS2,0.995751265013282
11352,IRS4,0.9935840255784554
11360,CBX2,0.0005333470655575671
11392,TMEM25,0.9953488882716676
11407,ATAD1,0.0022902995279457986
18404,SERAC1,0.0019688812440188477
11439,TNS4,0.9956823294412267
11444,UBASH3B,0.0014349292421272928
18405,MIR22HG,0.002082177841909975
11467,PIK3R3,0.99401964927886
11477,IKBKG,0.9944813594884874
11478,IKBKAP,0.9912329584498949
11514,API5,0.9971027706811505
11535,DIXDC1,0.00377749655860861
11557,YARS,0.12860590201553276
11592,CDK13,0.0024446194070570945
11617,NUMB,0.999993860617596
11619,SOCS1,0.9890924770709278
11625,IRS2,0.9892920636936211
11629,EIF3B,0.9963455062869275
11679,SNX4,0.9934275241975887
11685,GBF1,0.0008875149862125428
11691,RIPK1,0.12041415800825332
11728,TNFRSF10B,0.0005664057013596448
11736,SUCLA2,0.9972211526674706
11743,DPM1,0.9860063572519571
11771,ANKRD13A,0.0017122341881214839
11794,ARHGEF7,0.0005390738960905921
11798,SGPL1,0.0014669808501571481
11807,EIF2B4,0.0011009467318751943
11809,EIF2B3,0.001081656976266205
11810,EIF2B2,0.003260140965695139
11811,EIF2B5,0.0007898705131770159
11821,AP1S2,0.9966270006899424
11822,AP1G2,0.0005926950887264615
11823,AP1M1,0.0008619303643997905
11836,HERC2,0.9851091548691517
11837,HERC1,0.002106032511033522
11852,AP3D1,0.997213801682037
11858,H1FX,0.9999897049102925
11862,WASL,0.9908922441217265
11864,SERPINB12,0.0015466187446201343
11924,MAP3K14,0.001249275873398733
11927,SOCS3,0.9861707702776364
11957,BTAF1,0.0013287499121533122
11959,RPL14,0.9857524768614514
11961,DOK2,0.0028647312995488568
11962,SH2D2A,0.0006921234877387243
11965,AIP,0.9932133807519927
11990,LRSAM1,0.0021232247413606915
12007,EIF1AY,0.0005256015152418773
12015,DNAJA3,0.9908797242869826
12023,USP2,0.9915648974991604
12027,USP8,0.9923851884958635
12050,RQCD1,0.00039898254336245256
12052,SMC3,0.9881306607021766
18210,SLFN11,0.0034401845166115792
12110,CENPL,0.002357393297214528
12125,OSMR,0.9729879004890589
12126,ARHGEF2,0.0012582899702137562
12128,ZW10,0.9967856952422895
12130,BUB3,0.0026748015204444463
14479,COG7,0.0013152090012724883
16286,SNX29,0.000703733668087919
12150,ZMYM4,0.14781562708469356
13536,MTG1,0.9999938606462057
12193,TBRG4,0.0005638096258291746
12210,NUMBL,0.0004971404101141916
12240,ZBTB22,0.003445072352650272
12255,SRSF11,0.9999859344704187
12267,SOCS6,0.9969642821185947
12313,ARMC6,0.001947505369969043
12317,RPL23,0.9974461687733966
12344,PLAA,0.0005084610180956518
12353,COG1,0.00239514799860559
12365,PIGS,0.9942251931781054
12369,MUC16,0.0020258185644768997
12368,GRAP2,0.0053723796298192515
12385,ARHGAP29,0.0006592544321431206
12392,FADS2,0.9966443721453421
12445,MAPK8IP1,0.005368980970690267
12480,VPS4B,0.9999833300791814
12484,BAG5,0.9999923131447358
12488,BAG2,0.9811513309661831
12499,APBA3,0.9930091175365054
12505,SPAG7,0.9999868294191183
12523,BRE,0.9973544193498114
12530,RBM39,0.15855198583952645
12546,RIN1,0.0007188365396471122
12577,PPM1F,0.0025668914848088224
12582,TTC37,0.0027804847218740147
12585,SOCS5,0.003342560249390013
12588,ZNF516,0.9893976694845211
12597,EIF5B,0.08448347052346998
12598,IPO13,0.0007004970530189249
12603,TTI1,0.0005380317178463283
12617,BZW1,0.0018074180448130444
12623,EDEM1,0.0020805733231100774
12626,PUM1,0.00304794883659251
12639,KIAA0226,0.0012111544614442915
12656,CEP104,0.9999821040013326
12657,DOCK4,0.0016649947190852088
12662,USP34,0.0044684103845884626
12669,ARHGAP32,0.00028590704990624755
12698,BCLAF1,0.9919272210495134
12707,MATR3,0.9855207791228766
12710,DHX38,0.0022609122754851867
12714,SPCS2,0.0011233278315616367
12737,KEAP1,0.986683870725778
12767,RUSC2,0.0005581224157076842
12774,CEP170,0.9999840982033792
12775,LRIG2,0.002267937085926803
12808,UBAP2L,0.9844168288210002
12816,SGSM2,0.0030520881569591107
12848,OXSR1,0.002082913820227672
12872,NUP153,0.060915448085777923
12876,DOPEY2,0.0007937698511752867
16,HDAC5,0.9885553386499424
242,SAP18,0.14439065292284708
400,NXF1,0.9942998147876839
406,CREB3,0.991170265030633
699,PNPLA6,0.9999922288104183
756,COPS6,0.9851039451283586
1086,RNF157,0.0008145827788774503
1171,CATSPER1,0.0017293412930292752
1333,MAB21L3,0.0015938536908311673
1382,NUP35,0.9971124652483406
1445,EVC2,0.0009045178928365812
1497,ASB10,0.004060447736474514
1604,ASB14,0.0008019683980919474
1714,CCDC155,0.9999852582270097
1836,MBOAT1,0.9999942658442457
2197,AGO4,0.9972493639194282
2334,EPAS1,0.0014736235933222124
2472,FASN,0.997423697705761
2544,BEND7,0.0008630002805574318
2710,PAXIP1,0.04260499240075633
2744,SNRNP200,0.060101114503504964
2889,RCOR1,0.9966685794611141
2933,SIK2,0.00040017934486584635
3054,ADNP,0.9999911918149418
3125,SUZ12,0.990695492198455
3326,XRCC6,0.9916155849853304
3431,C3orf17,0.000947323212195195
3590,TCTN3,0.05748224827130173
3737,GDI1,0.00085082692064654
3793,AKAP8L,0.02868677081448571
3891,TUBGCP4,0.9999865988947446
3907,PDCD4,0.9914599366775185
4137,TRIM42,0.0009133199649820485
4226,MED4,0.9910261925913596
4328,ABT1,0.9999876906915794
4462,HADHA,0.01832171212927605
4475,HBD,0.0002297917061415882
4741,UBAC2,0.028485239852027753
5059,KCND3,0.0011718889235632895
5264,LIMK2,0.0014812160667764846
5281,LMO7,0.0009447371580586754
5295,LPL,0.9999931726883771
5457,MEOX2,0.9999932476777756
5606,MTNR1A,0.9999922978317508
5774,NFATC2,0.9999878688801951
5832,NOS2,0.0007697671732657795
6213,LUZP4,0.9999904749886143
6498,LSM8,0.0016696603451346653
6764,RIPK4,0.988907166423553
6952,PPEF1,0.0011482968450978327
7285,DPPA4,0.0003239211120236673
7289,FANCI,0.9999955271460755
7307,SMU1,0.0006903849903073031
7402,TMEM63B,0.059305948110293195
7585,ZFP64,0.9999957599240538
8054,PAK7,0.000358348184007619
8088,PSME1,0.9957214166990753
8344,LSM2,0.0005848253206938342
8522,RBL1,0.0008517541103730751
8619,RNF2,0.9999976664473874
8784,RXRA,0.7852235785686428
9116,AEN,0.00041970161760098996
9203,TMEM237,0.0009928254524932524
9304,SMARCB1,0.995865509966211
9312,SMARCC1,0.9999984557810675
9321,SMARCC2,0.9974066666421733
9418,SPTA1,0.9930205526915536
9501,STX4,0.9999862679950299
9516,SUPT6H,0.9972826296538954
9584,TBL1X,0.0017402267601586852
9599,TBX3,0.16407985413947143
9668,TGFB1,0.9900563921724429
9693,THRA,0.9971715066966612
9706,NKX2-1,0.9999925651565852
9789,TPTE,0.9999876197452503
9948,VCAM1,0.9901123547800301
10019,YWHAE,0.9933293032218145
10101,PCGF2,0.06097381022772917
10111,ZNF165,0.0011732964280688559
10137,ZNF217,0.9999878831946878
10147,ZNF232,0.0005015957991718962
10311,DDX39B,0.13870182538138337
10350,SAP130,0.9950294675088023
10424,TBL1XR1,0.9848277670584196
10504,TCTN2,0.9890800753711674
10582,FOXRED2,0.0005049875435901371
10599,CCDC33,0.9999925815564928
10606,SIKE1,0.0003817121136594794
10652,EFHC2,0.9967971720177551
10681,CEP70,0.9999878709620116
10691,TRAF3IP3,0.0007501057521220862
11285,CUL4A,0.9877749233005062
11329,DPY30,0.000691764667379817
11368,TUBA1C,0.9879298919156432
11745,BANF1,0.9784362989532801
11768,HDAC3,0.9884847476644042
11885,FATE1,0.1373590556306526
12119,YTHDC1,0.999981782725346
12168,VAPB,0.9811075536381395
12376,ZRANB2,0.9967403097396663
12586,MDC1,0.9890065566559373
143,SLC25A15,0.00039101796005734245
348,SEC24B,0.0015400149610388068
595,SIX2,0.0004910204566572171
2622,AAK1,0.0004164586346874175
2801,ERC1,0.0007526208025600421
2953,PPIP5K2,0.0007049579439908215
3966,GLO1,0.000722898776714857
4106,EOGT,0.0006111885367200888
6551,SIX4,0.0004625302046492157
6573,PFDN2,0.0007426629270831746
6692,PLEC,0.9944487434449923
7530,URGCP,0.0008588582882315613
7645,FOXJ2,0.9999890407764668
8846,SCO1,0.00042286237848730024
9171,SIX1,0.9968598378743644
9884,UBE2D2,0.9933986190610965
10157,LUZP1,0.0006976333570425318
10258,DCTPP1,0.000511635380378974
10486,QSER1,0.9956844589318612
11200,COQ5,0.0004823186584992742
11218,DDI2,0.9999959982877229
12316,MAPK1IP1L,0.0006730110669380527
12558,AATK,0.023518616565822117
12839,HELZ,0.0004250424159803416
12890,SCO2,0.20242236978001876
2,MED6,0.9970980120360811
28,MED16,0.9966054354430781
41,RANBP9,0.9933427101086119
42,DNAJB6,0.9940774996126096
43,SMC4,0.9999837672440863
18476,APITD1-CORT,0.0016178980088116198
66,ATP9A,0.0018754456407590941
71,PQBP1,0.0006101890839450428
80,ACTR3,0.9971215418368817
94,RAD50,0.9778315387618359
157,ALYREF,0.9911881225255175
203,HNRNPR,0.9820166112798329
230,AKAP8,0.9999833772228734
235,UBE4B,0.10631931438994871
244,BCAS2,0.9967436514126464
331,NDC80,0.0005358866155554256
351,RBM14,0.9886602390585092
392,TADA3,0.9961210636959187
410,SYNCRIP,0.9900861417759365
415,CARM1,0.9912699065358782
416,NCOA2,0.9890503047256708
424,MYBBP1A,0.9885255081113251
429,DDX17,0.05660625972797343
432,KAT5,0.9942942998284532
436,NOP56,0.09210448900905997
449,ANP32B,0.0005505077481049895
479,CCT2,0.9905259959102602
501,USP16,0.0026340497077132767
550,KHDRBS1,0.0013432340336035232
642,HSPH1,0.9949124886761969
670,ARID5A,0.0018718200430386102
703,GADD45G,0.0015706163345022511
706,TCERG1,0.0028404769141938332
709,EHMT2,0.9967006332194404
723,POP1,0.9999810316853299
731,HNRNPA0,0.9969455324546054
806,NUDT21,0.9973800338367299
827,TOPBP1,0.9899470567974198
834,DNAJB4,0.9965071796334781
839,WDR5,0.9955475696672583
901,PSIP1,0.9974601954797787
927,SUPT16H,0.986667894732107
937,AKAP13,0.0008851254210592844
18477,ANIB1,0.0016800510652331766
1176,FTSJ3,0.9971780091058127
1451,PPARGC1B,0.9999852418030885
17802,WDR36,0.0021198602518802266
15706,NCOA7,0.0033271646082449558
1560,MYL6B,0.9857406564123435
1573,BRI3BP,0.0022365852098397295
1647,HNRNPA1L2,0.9999940608269152
14651,DNAH2,0.000646642693416263
1925,DYX1C1,0.0014911371989197093
2195,PGAM5,0.0843115229133843
14894,FBXO45,0.0053730983885605195
2394,ESRRA,0.0010434829974313544
2429,EZH2,0.0015877237471718503
2608,HSPA4L,0.9999810283834805
2658,FKBP5,0.1561602635438788
2672,DHX30,0.999984320418255
2751,KDM1A,0.9911937667580268
2753,KDM4B,0.001357295433170377
2794,RRP1B,0.992270251359796
2798,FOXO1,0.9968190823938025
2847,FLII,0.0009397055695993054
2868,MPRIP,0.9941360290164327
2880,SEPT8,0.001139508966747371
2874,FLNB,0.9969336661585535
2923,RRP12,0.0010093205939465328
2931,DNAJC9,0.0053661785367701866
2990,SIN3B,0.09988457812614238
2991,NCAPD3,0.0016241410898067536
3005,SASH1,0.002093866811665416
2998,FMR1,0.0014784589362597574
3020,U2SURP,0.09349164551314479
3067,SIRT1,0.9907654452133506
3077,GRIP1,0.9954280184199924
3087,SF3B1,0.9907361185332856
3099,TRAM1,0.0014335076676819222
3132,RPL13A,0.08414071996063
3147,RBFOX2,0.997376425819383
3160,GTPBP4,0.06545442363749131
3184,PATZ1,0.13371120100004302
3187,CORO1C,0.9970777005593163
3227,SGK3,0.0024642163660297625
3253,MTCH2,0.9959815386959303
3397,KLK5,0.9822761876385276
3409,HECTD1,0.9970526010003181
3432,RPL36,0.9972700258892669
3437,DCAF13,0.0014063390014701076
3465,NELFB,0.0012475006444638654
3487,SIN3A,0.03027056907077523
3541,GLCE,0.0029241401500950527
3608,RSL1D1,0.08961679421652957
3676,GBP1,0.0014741922568408008
3679,GNL3,0.9972867907460693
3693,BLOC1S1,0.0024704439263338986
3733,TBL2,0.0008945636694003968
3785,HBP1,0.0024873029434073417
3792,PABPC1,0.9918930831297734
3818,PELP1,0.9854988486906701
3819,SND1,0.982631013355336
3949,PRPF19,0.9875732058769103
4023,GOLGA2,0.0022223422059236262
15325,KLK9,0.0010498175137839722
13224,CRIPAK,0.0018845106173549396
4209,ATAD2,0.0047056335969503545
4275,CXCL1,0.9969900265046849
4285,GSN,0.09240754690371687
4295,GSTM3,0.0010910938679759166
4305,GTF2B,0.9999914588747579
4310,GTF2H1,0.0005996650291847162
4324,TMOD3,0.9918459413273404
4356,GNL2,0.076116922872102
4358,PSMC3IP,0.9999832320945362
4393,DNMT3L,0.9825946557357959
4454,HIST1H2BD,0.9999899678074231
4456,H3F3A,0.0004708036386903068
4458,H3F3B,0.003950687956365404
4489,HDAC2,0.9921755766771359
4492,HDLBP,0.0006657891863776771
4517,DNTTIP2,0.0008950633245525128
4528,HIF1A,0.9921965309484421
4603,HNRNPC,0.9999875701573847
4604,HNRNPD,0.0036544050989263653
4608,HNRNPH2,0.0010969261098077274
4648,HOXD9,0.004566631358695976
4655,HPCAL1,0.001306958812209282
4667,AGFG1,0.9970138056362787
4673,PRMT2,0.0011684395477356033
4674,PRMT1,0.9999812890629238
4695,HSPA1L,0.10331939143194781
4699,HSPA6,0.9967868261667486
4716,HSPE1,0.0023975513785403245
4717,DNAJB1,0.0010464213589939265
17817,ZDHHC21,0.0005499077665817437
15704,NCCRP1,0.0016139238223490374
4930,FOXK2,0.000957621920755294
4944,ING1,0.00030988968757796975
4978,ISL1,0.9969252471782237
5001,EIF6,0.0009161342113774591
5036,KARS,0.08860916289995809
5148,KRT8,0.1739741580426091
5174,KRT19,0.9999858106727627
5222,RPSA,0.98994861094768
5250,LGALS7,0.004297738837468171
5345,SMAD2,0.9789638694060402
5346,SMAD3,0.9921497528060269
5455,MEN1,0.9972442168500876
5477,MGMT,0.9961174704365134
5491,MKI67,0.06734019274071633
5506,FOXO4,0.0013897492554016326
5526,MNAT1,0.001018299661595581
5536,MPG,0.001308737638353633
5560,CITED1,0.0010296746589953424
5561,MSH2,0.9963869621416261
5637,MYC,0.9886149831124557
5669,MYO6,0.03583908522544348
5675,MYOD1,0.06384169789181086
5686,HNRNPM,0.09887761908583768
5749,SEPT2,0.9952792098921247
5750,RPL10A,0.9999845340769028
5796,NFYA,0.0036042476985902335
5822,NME2,0.0015225614748666041
5829,NOP2,0.9999880873499216
5830,NONO,0.9999940664733786
5893,NUMA1,0.06758770005813902
5966,PA2G4,0.9969666969361491
6034,PBX1,0.9974728924736785
6060,ASCC1,0.9968104116220866
18145,SUV420H1,0.0013285312360798787
6156,ANGPTL4,0.006349606514971708
6357,YTHDF2,0.0010289549882879702
6379,RTCB,0.9966511343067013
6380,PTPLAD1,0.9999933402481094
6396,LARS,0.9917628618286171
6446,NOP58,0.9971889285543342
6515,UIMC1,0.9973630620550455
6586,PFN1,0.9973693938664676
17954,PGC,0.00219509715992127
6597,PGK2,0.0005410360266801002
6601,PGR,0.9820879039442721
6619,SERPINB5,0.0007876969084507011
6747,EXOSC10,0.004167917085982106
6762,PNMT,0.0005992569423851471
6791,POLR2B,0.9967758891346027
6792,POLR2C,0.0007849509203944476
6794,POLR2D,0.0038452744615742897
6797,POLR2E,0.0017260168889804476
6801,POLR2F,0.9875919869338858
6802,POLR2G,0.9999866524813125
6805,POLR2H,0.0011107690656103801
6806,POLR2I,0.0022582445901901333
6808,POLR2J,0.0007205692723432652
6809,POLR2K,0.0011562313397814085
6811,POLR2L,0.001725527742215518
6815,DNAJC10,0.9973238580415222
6867,POU2F1,0.9969012096452758
6875,POU2F2,0.05846561938056033
6901,POU4F1,0.0018243896821522941
15951,POU4F2,0.0010598421992053435
6934,MED1,0.9966510030652298
6968,PPIA,0.001760348294492318
6988,PPID,0.0648153041544733
6997,BCAS3,0.0004960329048342507
7031,BCOR,0.996582002146925
7051,WHSC1L1,0.0031162584040083916
7078,SARS2,0.9970928973186726
7121,PPP1CA,0.9954723691457681
7137,PPP1CC,0.9866169927531565
7172,WIPI1,0.0015045916782104375
7189,MED9,0.9999881478957384
7220,RBM28,0.9957098017264844
7231,RBM23,0.0018880025849068753
7235,PPP2CA,0.9902109489478217
7242,PPP2CB,0.9868191806384086
18478,VPS13D,0.0021742781491070583
7283,ATAD3A,0.9893606337370435
7299,NAT10,0.9999956225490831
7487,OTUB1,0.990901192479271
7499,ZDHHC7,0.001731287856097974
7503,PNRC2,0.0017815912855627387
7515,LYAR,0.0012162904410544795
7526,DDX27,0.0832701729731288
7633,LRIF1,0.9912632847324978
7699,UNC45A,0.060200160788207016
7698,PRKCSH,0.04655669328268907
7720,MAPK1,0.9875968601001558
7937,PAK6,0.005370402054081309
7960,SMYD2,0.9889086063764031
7974,PSMB9,0.9999969310294067
8008,UTP3,0.0026911133896735987
8009,PSMC5,0.9939411556977173
8034,REXO4,0.0010894719400131282
8141,WDR18,0.999990892068768
8166,ZNF512B,0.0005842427545746022
15981,PRR12,0.9967360778952101
8175,AHRR,0.0010869473703842786
8191,RPTOR,0.9812921844785697
8204,ZNF398,0.9999825009997686
8227,PTMA,0.0006341350296625787
8263,EP400,0.9999888202646503
8284,EPB41L5,0.07631048202619058
8467,RAC3,0.9999905611940394
8473,RAD51,0.0012181264269014052
8512,KDM5A,0.046196710856848594
8515,RBBP4,0.08662274094752268
8517,RBBP5,0.0006351022525933129
8518,RBBP6,0.0016589568747312213
8520,RBBP7,0.06546111256579214
8550,RDX,0.0009898264952009136
8555,RELA,0.9911409648852629
8560,UPF1,0.9970694519804518
8688,RPL5,0.9999937141691969
8691,RPL7A,0.0006460512952115836
8693,RPL8,0.0012380743391359253
8694,RPL9,0.0008003981299699741
8695,RPL10,0.001294094710997327
8696,RPL11,0.040426395957447216
8697,RPL12,0.9999844037002403
8698,RPL13,0.9999855015555952
8701,RPL18,0.0006816843613343751
8702,RPL18A,0.0009375150764217713
8703,RPL19,0.0016511773675013197
8704,RPL21,0.9999888662228006
8706,RPL23A,0.9972513424485031
8708,RPL24,0.9967372107009449
8712,RPL27A,0.0005549195920592027
8713,RPL28,0.9999811505566312
8719,RPL36AL,0.0016788133867371166
8721,RPL37A,0.0015497906477525743
8726,RPL36A,0.000640516520196174
8727,RPLP0,0.0029860452719721884
8734,RPS2,0.983004920848659
8736,RPS3A,0.994379634490227
8737,RPS4X,0.987143611700326
8740,RPS6,0.06903744810364246
8741,RPS6KA1,0.002896733497682629
8747,RPS8,0.0027164926461218566
8748,RPS9,0.0008805813068126553
8751,RPS12,0.0008447855710765478
8752,RPS13,0.9965828852207357
8753,RPS14,0.9999849475486468
8756,RPS16,0.06180275435131485
8759,RPS18,0.9856933003826032
8763,RPS23,0.0009359489120840239
8764,RPS24,0.0006587167040285074
8766,RPS26,0.9973746615675495
8799,S100A8,0.997122079725375
8811,SAFB,0.9957648731119533
8992,SRSF1,0.9847116831926067
8994,SRSF3,0.14121267621338002
8999,SRSF5,0.08616057920892138
9001,SRSF6,0.07166783144156025
9006,NSD1,0.0008987415518086443
9005,SRSF7,0.9972166893653648
9095,SMYD3,0.0011629437304880245
9175,MRPS9,0.04709348523133672
9179,SKI,0.9961282986161202
9183,SKIL,0.0018075867977491947
9187,SKP1,0.08536244966423083
9195,SKP2,0.9960892454755722
9298,SMARCA2,0.06704315418560279
9300,SMARCA4,0.054435841433288466
9322,SMARCD1,0.9965442028257129
9326,SMARCD3,0.9953805303940536
9327,SMARCE1,0.9962250329295551
9361,SNRPN,0.997268068531655
9389,SP2,0.9962387509142085
9390,SP3,0.0008996781581679359
9421,SPTBN1,0.9860324594722896
9441,SRPK1,0.047745094554896506
9442,SRPK2,0.986198281317656
9483,STAU1,0.0020964481648463153
9525,SUV39H1,0.001787653641144169
9526,SVIL,0.991735264554066
9551,TAF2,0.00036080246833688676
9585,TBP,0.9999871944083072
9630,TDG,0.997462780010136
9633,PRDX2,0.9906275641019245
9649,TF,0.9916068184476008
9656,NR2F1,0.0015493673503629093
9698,TIA1,0.004066673499993022
9766,TOP2A,0.9999908365021526
9767,TOP2B,0.001356566780999878
9792,NR2C1,0.0003901620417650527
9793,NR2C2,0.0011923613464871192
9797,TRAF3,0.08611503150629202
9799,TRAF6,0.7812113266904533
9819,TSC1,0.05667822334327993
9820,TSC2,0.07487400607533717
9834,DNAJC7,0.9927446546531825
9839,TTK,0.06525225977274378
9864,TXNRD1,0.993635670014212
9885,UBE2D3,0.9930551484744575
9897,UBE3A,0.9917338960926776
9901,UBTF,0.07668413654145152
9983,WHSC1,0.0008325382689028046
10001,XBP1,0.0014335610581679213
18479,ZNF182,0.0030882857101968315
10092,ZNF131,0.9963716853039978
10102,ZBTB16,0.9939038276026495
10158,PRDM2,0.9999811464709815
10168,DAP3,0.07136480819466877
10213,CUEDC2,0.0019630062935060465
10216,DDX50,0.0003463547441779718
10238,DDX54,0.9966354616335281
10275,DEK,0.0008964447755120165
10332,PAGR1,0.0024834360310437608
10459,MYH14,0.0678808893995521
13129,CBLL1,0.00368873362684025
10544,KAT6A,0.06582949403433619
10561,POF1B,0.0883225625232928
10623,CEP290,0.06628281697858429
10629,CHD9,0.9999816115784046
10673,NCOA4,0.9965322196920454
10697,SHOC2,0.09506723434867337
10743,SETD7,0.9966064526506053
10741,KMT2D,0.9999808963796996
10755,TUBB1,0.07715103047330997
10767,ANP32A,0.0012362745002379336
10810,FIP1L1,0.00035755286484189457
10831,PPP1R14C,0.9999855223440585
10852,MED25,0.08266363444496624
10873,NCOA3,0.9926108231750159
10875,NRIP1,0.9904120832485629
10910,ARID1A,0.06044517365497299
10917,TRRAP,0.9966659136176788
10926,BAP1,0.9971213084068739
10947,HIST2H2AC,0.0004226131751819638
10948,HIST1H2BG,0.0719041185566452
10956,HIST1H2BF,0.9957409120081863
10962,HIST1H2BE,0.997408325983233
10971,HIST1H2BI,0.9956275778266619
10972,HIST1H2BC,0.9892303295866365
10975,EPPK1,0.9999835356620603
11037,GRWD1,0.9966796207308464
11092,SPOP,0.005384247801375755
11179,MED10,0.9999842629542339
11192,ALKBH7,0.0010614366975763457
11225,NR0B2,0.06674265311139743
11236,SARNP,0.0017473311902609385
11248,ARFGAP2,0.0019576647561886135
11273,LCOR,0.003477559924895728
11298,CUL1,0.9889507702223023
11327,GLYR1,0.9913677392525573
11361,CNDP1,0.0027823803466174384
11375,BUD13,0.0009972203978360834
11404,FBXO18,0.0008669346665008994
11495,YBX3,0.9961760407344495
11522,LMO4,0.060237282480386525
11547,PIAS1,0.9892108294654893
11580,RUVBL1,0.9931177081767566
11620,DDX3Y,0.0025233256278832865
11638,EIF4G3,0.0010095331817505152
11738,TRIM24,0.9889028789150658
11785,LDB1,0.0012720129915200773
11799,FUBP1,0.07850508810139063
11804,DDX18,0.9969204088891305
11812,EIF2S2,0.9999858253710873
11817,PRPF4B,0.00238426028525168
11842,MBD2,0.0012278057448919918
11867,SIGLEC10,0.0015712945165230231
11918,TAF1B,0.996686401075736
11919,TAF1A,0.9999909858048862
11985,PIAS2,0.9936515560588854
11992,ASH2L,0.9933548992596818
12038,MTA1,0.9973175765194345
12039,LATS1,0.05932407004435332
12049,PDLIM1,0.05678184164518071
12120,ELMSAN1,0.0021588661711443593
12134,TTC5,0.9923846779580551
12135,DDX21,0.991025051551694
15649,MTDH,0.9963404930863596
12171,MTA2,0.9914284225133388
12244,MED14,0.9927053403314201
12286,TRIP12,0.9952320378890711
12293,TRIP4,0.9837850504634177
12387,MED21,0.9926985829500421
14759,EPSTI1,0.00228237600342234
12409,MED23,0.06066316043640804
12410,MED17,0.046607902710799246
12413,MED27,0.9999835542514677
12414,MED7,0.9969222323259325
12444,MED20,0.9962553094749189
12515,BCAR1,0.9931913502276687
12549,NCOR2,0.9692185924751606
12571,IKBKE,0.13626741410213883
12595,SAFB2,0.9999887469217729
12618,UBE3C,0.9959988883264038
12654,VPRBP,0.05929890495220976
12659,HDAC9,0.058414208573045655
12684,HDAC4,0.9904173353140312
12699,EIF4A3,0.9852511369602669
12730,RNF40,0.0015555857052009096
12777,MED24,0.11185723556793283
12818,G3BP2,0.9999837927104054
12827,NCAPD2,0.9967800644004245
12863,MVP,0.992008650473507
12866,THRAP3,0.9885115622286397
12867,MED12,0.9969131098247153
12868,MED13,0.9973273386648642
12871,NR1H4,0.9969637058658694
12875,RBX1,0.9911658719845383
281,TMEM5,0.0021566036168546997
801,B4GAT1,0.9866934518607596
4550,HLA-DPA1,0.0009174365241003719
430,DEAF1,8.707492078577692e-05
526,TXNIP,0.11643662335559474
4675,HES1,0.999992381900588
5042,KCNA5,0.999985089326995
5633,MYBPC1,0.9903043131479655
7804,PRNP,0.9913209630718295
8511,HIVEP3,0.999986518283626
8595,RING1,0.0004966979756243399
13627,PLEKHG2,0.0002500005589827625
9431,SRF,0.9941633081465064
12589,PDE4DIP,0.9843444621767012
12859,USP15,0.13706331848012462
118,TOB1,0.00038821696911970407
408,VTI1B,0.9932721846921985
599,RAI2,0.0003878379092523879
944,DUSP10,0.00037304631952207653
970,DCTN3,0.999981540641543
1058,DTX2,0.0008460450248739856
16488,TRMT61A,0.999990648331398
1160,FAM129A,0.0006389284638149837
1706,ZNF417,0.0006691765162691076
1743,DCDC2B,0.0004040018751741974
1877,FAM154A,0.9999920376397576
1883,RIBC1,0.000399057584803684
18566,ZNF626,0.0007473344112008923
2588,FHL3,0.0005057036008429959
2610,PUF60,0.9960422903012226
2743,CNOT1,0.00047681142140637274
2790,ERP44,0.9999971373980944
3168,CDC42EP4,0.0014169275244448108
3495,KANK2,0.9999939021662195
3596,TES,0.996837326920702
3944,ZNF638,0.0005593923688529694
15586,MILR1,0.0004649545854329616
4259,SAP30BP,0.05221397968725452
15686,NANOS2,0.0008186977980385655
4776,IDH1,0.0005636681094309778
4785,IFI16,0.000468327997545485
4841,IGFBP5,0.9999856231561148
4984,ITGA3,0.0002513337185026652
4987,ITGA7,0.00036685488602114773
5003,ITGB6,0.9999843962848917
15214,INCA1,0.05025614494323508
16348,SUMO1P1,0.07360135701242716
5425,MCM7,0.9901540714148662
5834,CNOT2,0.054692433812769954
5871,NRF1,0.0012662476340329935
6172,SDF4,0.060924051039232555
13669,RASL12,0.0006620823582526918
6364,REV1,0.9973668839519766
6966,RNF111,0.9968628389800731
15796,ODAM,0.00046398000741991187
7107,BANP,0.9929310893381795
7416,ZNF331,0.9999870265871232
7463,CNOT11,0.06075269897127184
7641,DCP1A,0.001420215540036462
7697,GPRC5C,0.9999915408433201
16742,CPLX3,0.0004956656814399901
8561,DPF2,0.9999944558871744
8576,RFX3,0.9999934396435413
8824,ATXN1,0.0004410635973891186
12951,ARHGAP9,0.00035533750338425193
9017,IKZF4,0.0006348183405890725
9933,USF1,0.08036966895476008
10037,ZNF3,0.9999895560759753
10069,ZBTB25,0.0011198275947735938
10467,ZNF408,0.9966440000997311
10514,ZNF212,0.00038846082437981835
10559,DSN1,0.0007497368990964686
10634,CCDC92,0.0008951847002982725
