id,name,prob
9447,SSB,0.9999999999381083
9448,SSBP1,0.9999999997729168
9454,SSRP1,0.061668700526967456
9475,STAT1,0.988691050912154
9476,STAT2,0.31797920255141154
9479,STAT5A,0.9999999953496967
9480,STAT5B,0.9999999873760137
9506,STYX,0.0007221274711511514
9507,SULT1A1,0.001427729952759261
9515,SUPT5H,0.999999997510947
9532,SYK,0.08048788702834928
9552,TAF4,0.0037493272543571636
9574,TARS,0.999999994702136
9577,CNTN2,0.00036769993043978043
9617,TCOF1,0.0043851014420395636
9618,TCP1,0.10020937900428789
9667,TGFA,0.060677639278124154
9691,THOP1,0.0019600659138175776
9717,TLN1,0.9999999668850914
9720,TLR2,0.18202760794077683
9749,TNFRSF1A,0.9944044772747405
9764,TOP1,0.9999999998302086
9779,TPI1,0.999999999991967
9782,TPM3,0.9999999996116455
9784,TPM4,0.9999999828740221
9796,TRAF2,0.9999999777082645
9844,TUBA4A,0.9999983013235939
9863,TXN,0.9999999912758032
9889,UBE2G2,0.0018478189868414451
9896,UBE2V2,0.03261782364611274
9917,UCK2,0.001277039152539131
9918,UMPS,0.9999999995884639
9931,UROD,0.0009358666804792886
9942,VARS,0.9999999102049886
9944,VAV1,0.9926751222296183
9945,VAV2,0.9999999999714843
9960,EZR,0.9595504938609509
9967,TRPV1,0.005454166155870569
9968,VRK1,0.029659760043563927
9974,WAS,0.09972127725677765
10013,XRCC5,0.999999987100965
10015,YES1,0.9999999999134875
10017,YWHAB,0.9999999944497469
10022,YWHAZ,0.9999968302952296
10023,ZAP70,0.00822694602331388
10027,ZBTB14,0.01083378477425334
10154,MAP3K12,0.0009931668224609422
10162,LRP8,0.0006175334109889532
10179,TUBA1A,0.9999999998016063
10206,PRR14,0.0004715099567862353
10234,NABP2,0.004847593252989031
10237,ZFYVE21,0.005980509301403108
10230,ST8SIA4,0.003985372109035744
10256,C2orf49,0.002304164744330164
10280,DERL1,0.9999999999248756
10313,SLC39A7,0.0016151558436278324
10346,CARS2,0.0046678760939666405
10395,FN3KRP,0.0003963760046473858
10414,LRRK1,0.9999999906517084
10419,IPO4,0.0008917057140580265
14064,BBS10,0.002060461991138918
10451,KATNBL1,0.002101348247171442
10487,GEMIN6,0.002071731954171234
10492,ARHGEF5,0.0002858024392759095
10526,NUP85,0.008695998001787594
10578,WWC2,0.0024075636281398814
10588,TRPM3,0.0021908708878800296
17023,LRRTM4,0.0014425313287526036
12964,ATF7IP2,0.0033017975310333006
10603,RPF1,0.001146170585566367
18124,TTI2,0.0009600225798088302
10640,TARS2,0.008708480549932795
10645,WDR26,0.003034231939390769
10682,PUS1,0.00018821158119147665
10693,REEP4,0.0037345120308125267
10720,NDFIP1,0.000590600912113807
10745,AAAS,0.0003590853610860179
10749,ILKAP,0.006517440886512861
10772,SLC7A5,0.0019316011780056912
10822,TRMT1L,0.0033980736202475427
10851,SFXN3,0.18914351200377902
10865,CLPP,0.005045384142527308
10881,CLTCL1,0.9999999985382563
10887,AKAP17A,0.0032029706518761094
10892,USP9X,0.3205976710271235
10894,RBM10,0.008774685298561883
10896,SMC1A,0.08885727525090169
10898,NAA10,0.023527053913512168
10919,PICALM,0.9921313950737417
10946,HIST2H2AA3,0.009453322020506942
10976,PLVAP,0.0014308239204125714
11019,SESN2,0.006773977219174284
11034,RIOK1,0.001906849340572454
11052,ATAD3B,0.003465798079667479
11091,SPARCL1,0.0013560771426400205
11110,KBTBD7,0.004913347840676652
11136,UTP15,0.0004227758055258855
13725,SLA2,0.00019459976771853574
11153,CHD6,0.0118840604149618
11157,FAR1,0.00029887453614842337
11169,SPATC1L,0.00214774917439631
11207,NTPCR,0.0018962879505789998
11234,CMSS1,0.005395540840020458
11254,NCK2,0.999999969058429
11261,DYRK3,0.000983202711658497
11280,DHX16,0.00022124725189251183
11282,CUL4B,0.9999983620434655
16332,SRRM4,0.0024965695871766325
11300,MRPL43,0.01086395857837852
11306,MAP1LC3A,0.9999999992849324
11315,TUBB6,0.02239020380724844
11350,MGARP,0.0003143218338405969
11346,SORBS2,0.004624722170078854
11352,IRS4,0.9957893742422032
11360,CBX2,0.0005524800921619972
11392,TMEM25,0.0031433113962917
11407,ATAD1,0.005187837679388642
18404,SERAC1,0.003553246662055842
11439,TNS4,0.011272127466701611
11444,UBASH3B,0.005125673976885691
18405,MIR22HG,0.002381238905076598
11467,PIK3R3,0.9999998967567187
11477,IKBKG,0.9893596193368941
11478,IKBKAP,0.005176641656723951
11514,API5,0.0009921702472824642
11535,DIXDC1,0.00018158469257497322
11557,YARS,0.05994740791591135
11592,CDK13,0.0010855479553182835
11617,NUMB,0.0018363254427292508
11619,SOCS1,0.999999984109315
11625,IRS2,0.9999999994467373
11629,EIF3B,0.0013783525508336454
11679,SNX4,0.010852925765626171
11685,GBF1,0.0012207797645596753
11691,RIPK1,0.07330732007144372
11728,TNFRSF10B,0.001252907174378126
11736,SUCLA2,0.0012464190792701125
11743,DPM1,0.999999439046631
11771,ANKRD13A,0.010852720774902146
11794,ARHGEF7,0.008577690760633257
11798,SGPL1,0.0014852266408228682
11807,EIF2B4,0.0005244576641001391
11809,EIF2B3,0.005401735288507156
11810,EIF2B2,0.002025043698932208
11811,EIF2B5,0.001647634316458836
11821,AP1S2,0.0012826608246900141
11822,AP1G2,0.0011374087206769115
11823,AP1M1,0.0016240235356045109
11836,HERC2,0.9999999998263964
11837,HERC1,0.0005572648844621399
11852,AP3D1,0.0022351560443174233
11858,H1FX,0.004400346587718224
11862,WASL,0.9999999799065735
11864,SERPINB12,0.0022996433617519293
11924,MAP3K14,0.0003892886337925466
11927,SOCS3,0.9999999920587456
11957,BTAF1,0.0012482122844088119
11959,RPL14,0.9999999992818863
11961,DOK2,0.004193406525006475
11962,SH2D2A,0.0022480571164282003
11965,AIP,0.003103265284104567
11990,LRSAM1,0.00041167800206173404
12007,EIF1AY,0.008390759166877463
12015,DNAJA3,0.9999999995459254
12023,USP2,0.9999999996853683
12027,USP8,0.008923064453744732
12050,RQCD1,0.0014151001419535883
12052,SMC3,0.9999999996972382
18210,SLFN11,0.0008465359110408548
12110,CENPL,0.00014762202238967196
12125,OSMR,0.999999843633416
12126,ARHGEF2,0.0022615440642543097
12128,ZW10,0.005969875026691067
12130,BUB3,0.00031702088018114585
14479,COG7,0.0052596829734166215
16286,SNX29,0.0008633552280358414
12150,ZMYM4,0.1401077188622823
13536,MTG1,0.0015550224822393729
12193,TBRG4,0.00022067436785638215
12210,NUMBL,0.0021187545360843297
12240,ZBTB22,0.0023588269058625816
12255,SRSF11,0.001505462029025495
12267,SOCS6,0.002841865273735258
12313,ARMC6,0.003397804147832221
12317,RPL23,0.010254423450280364
12344,PLAA,0.0031669503341502582
12353,COG1,0.0016239484250574119
12365,PIGS,0.005842768887173382
12369,MUC16,0.011247522281068702
12368,GRAP2,0.00023881450286162239
12385,ARHGAP29,0.0019020523380729024
12392,FADS2,0.0034447761834276
12445,MAPK8IP1,0.03650209878349284
12480,VPS4B,0.002192868082265875
12484,BAG5,0.012892138705837388
12488,BAG2,0.9999999997392341
12499,APBA3,0.009099515445668201
12505,SPAG7,0.003336228158506973
12523,BRE,0.001887515056448026
12530,RBM39,0.055237524894128746
12546,RIN1,0.0017721063578469696
12577,PPM1F,0.010832243281231668
12582,TTC37,0.002113940722390694
12585,SOCS5,0.0010498635039529918
12588,ZNF516,0.06400064662800459
12597,EIF5B,0.12703547117397224
12598,IPO13,0.0005813295820650341
12603,TTI1,0.001411449753679919
12617,BZW1,0.0013029394724638707
12623,EDEM1,0.0019199102336288681
12626,PUM1,0.001651017838993902
12639,KIAA0226,0.001666231178000191
12656,CEP104,0.00578746545179725
12657,DOCK4,0.0015941888589482802
12662,USP34,0.0028978417229139687
12669,ARHGAP32,0.0010150517961215063
12698,BCLAF1,0.9999999974075562
12707,MATR3,0.9999999999260999
12710,DHX38,0.00043309066633870705
12714,SPCS2,0.0030760811290473774
12737,KEAP1,0.9999999999907141
12767,RUSC2,0.0007214842452389869
12774,CEP170,0.0013177659278363369
12775,LRIG2,0.0013677350260579348
12808,UBAP2L,0.9999999998123511
12816,SGSM2,0.0016200386244374163
12848,OXSR1,0.003693028799618232
12872,NUP153,0.09376610370971789
12876,DOPEY2,0.0019182889945337466
16,HDAC5,0.999999891678844
242,SAP18,0.09098379797234882
400,NXF1,0.9999999960596886
406,CREB3,0.9999999996120464
699,PNPLA6,0.009723222243075957
756,COPS6,0.9999999785064027
1086,RNF157,0.00016579322531867465
1171,CATSPER1,0.001007964421113022
1333,MAB21L3,0.0008386811100748381
1382,NUP35,0.9999999999496263
1445,EVC2,0.001220647134333646
1497,ASB10,6.919327798933974e-05
1604,ASB14,0.0006809686519091035
1714,CCDC155,0.0026732532490655893
1836,MBOAT1,0.023245356049156736
2197,AGO4,0.04148645820746574
2334,EPAS1,0.00030532663339789064
2472,FASN,0.0036500595411257915
2544,BEND7,0.0011003872161696891
2710,PAXIP1,0.06456992998860488
2744,SNRNP200,0.03205902758879161
2889,RCOR1,0.01275053634619259
2933,SIK2,0.0004095111223570822
3054,ADNP,0.0070933133956970875
3125,SUZ12,0.9999886199628019
3326,XRCC6,0.9999999840479858
3431,C3orf17,0.00017437667240388787
3590,TCTN3,0.042108800391217414
3737,GDI1,0.0006461620973679655
3793,AKAP8L,0.012977711733284296
3891,TUBGCP4,0.0042779025876743745
3907,PDCD4,0.9999999999742665
4137,TRIM42,0.0016085902435473418
4226,MED4,0.9999999994587446
4328,ABT1,0.010366784413952607
4462,HADHA,0.2413362293945838
4475,HBD,0.00020675697261344388
4741,UBAC2,0.7051233688186146
5059,KCND3,0.0002421663991767665
5264,LIMK2,0.0002369339744579988
5281,LMO7,0.0006475644738538078
5295,LPL,0.0022873811341612583
5457,MEOX2,0.004202838853027699
5606,MTNR1A,0.015141443142504048
5774,NFATC2,0.0008050940730670567
5832,NOS2,0.00012454054325409776
6213,LUZP4,0.008088308069160501
6498,LSM8,0.0005626248438084713
6764,RIPK4,0.9999999969627565
6952,PPEF1,0.0021186367568686456
7285,DPPA4,0.0012020492318315804
7289,FANCI,0.0050189173532026055
7307,SMU1,0.0008831631684086973
7402,TMEM63B,0.032330769499770075
7585,ZFP64,0.01581431481080895
8054,PAK7,3.9289621209254104e-05
8088,PSME1,0.006723030830585198
8344,LSM2,0.0007222823616795798
8522,RBL1,0.004753791598555864
8619,RNF2,0.0030202413041019015
8784,RXRA,0.9904489339507957
9116,AEN,0.00033461514690360714
9203,TMEM237,0.0001636634817213155
9304,SMARCB1,0.9999999994405087
9312,SMARCC1,0.011251760093273411
9321,SMARCC2,0.02702272369774961
9418,SPTA1,0.9999999996312483
9501,STX4,0.0072514460837212105
9516,SUPT6H,0.0012409535457223965
9584,TBL1X,0.0026591253806470994
9599,TBX3,0.08641869397914122
9668,TGFB1,0.990089806950637
9693,THRA,0.000594582712809528
9706,NKX2-1,0.003861668490402092
9789,TPTE,0.0030486219996179484
9948,VCAM1,0.9999999873906661
10019,YWHAE,0.9999999994886235
10101,PCGF2,0.013331306965579368
10111,ZNF165,0.004994662040774326
10137,ZNF217,0.001500630022276501
10147,ZNF232,0.0006994704492934295
10311,DDX39B,0.009688967559072392
10350,SAP130,0.021651613807189284
10424,TBL1XR1,0.9999902299323847
10504,TCTN2,0.8552304363483569
10582,FOXRED2,0.0005000840266724583
10599,CCDC33,0.0072656542233190315
10606,SIKE1,0.0008411152066176163
10652,EFHC2,0.0036064770401517516
10681,CEP70,0.007638126939071115
10691,TRAF3IP3,0.000398505873854402
11285,CUL4A,0.9999997465550586
11329,DPY30,8.339346921595365e-05
11368,TUBA1C,0.9999999220824772
11745,BANF1,0.9999998526160887
11768,HDAC3,0.9999999999213426
11885,FATE1,0.04687460655289119
12119,YTHDC1,0.009333515199399869
12168,VAPB,0.9999999473756382
12376,ZRANB2,0.0180079111533446
12586,MDC1,0.999999988654951
143,SLC25A15,0.0006371908346713543
348,SEC24B,0.002852098673616829
595,SIX2,0.00010784553549730149
2622,AAK1,0.0005829734205238787
2801,ERC1,0.0006528761250194331
2953,PPIP5K2,0.006286463689842011
3966,GLO1,0.0003802993806128512
4106,EOGT,0.0004328114716697887
6551,SIX4,0.000949703507644931
6573,PFDN2,0.0010570265112028513
6692,PLEC,0.9999999999802746
7530,URGCP,0.0007334394259598121
7645,FOXJ2,0.009556360995338633
8846,SCO1,0.0009772510704309748
9171,SIX1,0.08420180753714643
9884,UBE2D2,0.9876088693400606
10157,LUZP1,0.0005746094671074788
10258,DCTPP1,0.00031182678456062336
10486,QSER1,0.588875073888363
11200,COQ5,0.0025774115703290686
11218,DDI2,0.041020503099898444
12316,MAPK1IP1L,0.0006126789218773578
12558,AATK,0.027882968141430188
12839,HELZ,0.0005826164360985186
12890,SCO2,0.41006738810011195
2,MED6,0.001455286695624882
28,MED16,0.0017518896038409963
41,RANBP9,0.9839656356408474
42,DNAJB6,0.9999999999586604
43,SMC4,0.0030260056584034286
18476,APITD1-CORT,0.0010378247886326632
66,ATP9A,0.0012901272694139728
71,PQBP1,0.0031600604581868055
80,ACTR3,0.0032316897075339393
94,RAD50,0.9999999986046758
157,ALYREF,0.9999999992868341
203,HNRNPR,0.9999999983487614
230,AKAP8,0.0015350158115805073
235,UBE4B,0.058318980438073514
244,BCAS2,0.0006651026655547956
331,NDC80,0.003402366230442649
351,RBM14,0.99999999953973
392,TADA3,0.004839876332042461
410,SYNCRIP,0.999999999986132
415,CARM1,0.9999999079069707
416,NCOA2,0.9999999948618286
424,MYBBP1A,0.9666858342650994
429,DDX17,0.011978344108077668
432,KAT5,0.9999999293588454
436,NOP56,0.007433814282980547
449,ANP32B,0.010827282039721414
479,CCT2,0.9873535869485262
501,USP16,0.0003113767070659352
550,KHDRBS1,0.00027240760632118137
642,HSPH1,0.9999999999259798
670,ARID5A,0.0011237066038876776
703,GADD45G,0.0005999525908601484
706,TCERG1,0.0014889604875631343
709,EHMT2,0.006254666098704538
723,POP1,0.0021907505229538248
731,HNRNPA0,0.007428919357124744
806,NUDT21,0.0025798797206195746
827,TOPBP1,0.015488296042134935
834,DNAJB4,0.0033184093858201072
839,WDR5,0.0015341084722102355
901,PSIP1,0.0038214892811991178
927,SUPT16H,0.004920248099413571
937,AKAP13,0.0024274352976528944
18477,ANIB1,0.000866186669556403
1176,FTSJ3,0.002261962421677892
1451,PPARGC1B,0.0034514498989482354
17802,WDR36,0.0002064657113848199
15706,NCOA7,0.0013878295427916607
1560,MYL6B,0.9999997681424262
1573,BRI3BP,0.0037746098370422744
1647,HNRNPA1L2,0.0037103536707571044
14651,DNAH2,0.0007394273986054545
1925,DYX1C1,0.009145146494568665
2195,PGAM5,0.015573411897005791
14894,FBXO45,0.021502914533940504
2394,ESRRA,0.0007215489660073899
2429,EZH2,0.00028327063562838306
2608,HSPA4L,0.003974821088492423
2658,FKBP5,0.0424414387830542
2672,DHX30,0.001378918785118473
2751,KDM1A,0.9999999999617013
2753,KDM4B,0.0002302181581610558
2794,RRP1B,0.9999999999004755
2798,FOXO1,0.002300775477574342
2847,FLII,0.002192795468977157
2868,MPRIP,0.009933013575083837
2880,SEPT8,0.0002268921074932255
2874,FLNB,0.0021716026783520008
2923,RRP12,0.0012057871528217685
2931,DNAJC9,0.0021088141389034747
2990,SIN3B,0.2594458567110954
2991,NCAPD3,0.00046838349938603253
3005,SASH1,0.0018504707175536427
2998,FMR1,0.0009101249621644639
3020,U2SURP,0.008741076023976224
3067,SIRT1,0.9999999880876795
3077,GRIP1,0.0013385111097421296
3087,SF3B1,0.9999999916551398
3099,TRAM1,0.008185760927056918
3132,RPL13A,0.05722305903412241
3147,RBFOX2,0.0019805056684998883
3160,GTPBP4,0.016764687754135105
3184,PATZ1,0.1427661228007686
3187,CORO1C,0.003162556712468587
3227,SGK3,0.0030479464381188513
3253,MTCH2,0.0019806603825643352
3397,KLK5,0.9918822172855075
3409,HECTD1,0.004099084064923466
3432,RPL36,0.002116897236493627
3437,DCAF13,0.0013299283434087034
3465,NELFB,0.00018879019464283547
3487,SIN3A,0.034445601042117815
3541,GLCE,0.002796438019748072
3608,RSL1D1,0.014531622457896973
3676,GBP1,0.0020788101367550786
3679,GNL3,0.005191303666678396
3693,BLOC1S1,0.004623542321281185
3733,TBL2,0.004287887668978306
3785,HBP1,0.0012817830662828174
3792,PABPC1,0.9999999999167684
3818,PELP1,0.9999999997329158
3819,SND1,0.9999999989351206
3949,PRPF19,0.9999999999759687
4023,GOLGA2,0.0004673575582750649
15325,KLK9,0.0002831423532909307
13224,CRIPAK,0.003872855624845372
4209,ATAD2,0.0006794350467932216
4275,CXCL1,0.003533184415523403
4285,GSN,0.06188821960001325
4295,GSTM3,0.0013066470385890777
4305,GTF2B,0.0025872819186846126
4310,GTF2H1,0.0005495974889196905
4324,TMOD3,0.9999999994895253
4356,GNL2,0.00979786870097506
4358,PSMC3IP,0.003142850553485111
4393,DNMT3L,0.9999999995201183
4454,HIST1H2BD,0.003224775479693195
4456,H3F3A,0.005289692126476347
4458,H3F3B,0.009959276577078567
4489,HDAC2,0.999999999966134
4492,HDLBP,0.0007589419301128901
4517,DNTTIP2,0.0004491846258126215
4528,HIF1A,0.9999999999893766
4603,HNRNPC,0.0014945614516444865
4604,HNRNPD,0.0030792966116432387
4608,HNRNPH2,0.0007533974028277106
4648,HOXD9,0.0020272101318815393
4655,HPCAL1,0.0013565670861465247
4667,AGFG1,0.004551105572644754
4673,PRMT2,4.660465788368394e-05
4674,PRMT1,0.002137000194553553
4695,HSPA1L,0.05007631680102095
4699,HSPA6,0.0013312777487736645
4716,HSPE1,0.00365075380849905
4717,DNAJB1,0.0016682759112244235
17817,ZDHHC21,0.0008226760464280876
15704,NCCRP1,0.010844714950366438
4930,FOXK2,0.0033285883818312363
4944,ING1,0.002259281839608044
4978,ISL1,0.0007063225458137515
5001,EIF6,0.003923462050822633
5036,KARS,0.05895046779480704
5148,KRT8,0.041929835742735726
5174,KRT19,0.008662337239880883
5222,RPSA,0.9999999998133868
5250,LGALS7,0.0019137883986853517
5345,SMAD2,0.9695855330774487
5346,SMAD3,0.9999999732038376
5455,MEN1,0.0022436631116856762
5477,MGMT,0.0012785515329649124
5491,MKI67,0.018828928510129617
5506,FOXO4,0.0004016727522228273
5526,MNAT1,0.0012730641788032565
5536,MPG,0.010451158572989182
5560,CITED1,0.0024701410830938104
5561,MSH2,0.003271432249022531
5637,MYC,0.9999999959354223
5669,MYO6,0.007982802809466493
5675,MYOD1,0.6270180666042107
5686,HNRNPM,0.014590088964351667
5749,SEPT2,0.003092835465008566
5750,RPL10A,0.00160662771184523
5796,NFYA,0.0018358625494153237
5822,NME2,0.00023521466668714126
5829,NOP2,0.0016784339407480086
5830,NONO,0.006584899003437053
5893,NUMA1,0.013575471853096245
5966,PA2G4,0.0026115990501010566
6034,PBX1,0.0039583452924302825
6060,ASCC1,0.0017123079523169115
18145,SUV420H1,0.00013711068088210354
6156,ANGPTL4,0.0006797701738037067
6357,YTHDF2,0.0010907641387813995
6379,RTCB,0.004206329054609567
6380,PTPLAD1,0.0013207189768167026
6396,LARS,0.9999998034503677
6446,NOP58,0.004057134211852404
6515,UIMC1,0.0089126622866225
6586,PFN1,0.0019280263774000483
17954,PGC,0.0004639601817218703
6597,PGK2,0.0027419434754479277
6601,PGR,0.9999999999738968
6619,SERPINB5,0.001985895714864008
6747,EXOSC10,0.001652329165836711
6762,PNMT,0.0006523826206888853
6791,POLR2B,0.0008416174226513536
6792,POLR2C,0.0010172809412504202
6794,POLR2D,0.005105345875478881
6797,POLR2E,0.004500808706270175
6801,POLR2F,0.006425042120099568
6802,POLR2G,0.009399978430890037
6805,POLR2H,0.005190027523327103
6806,POLR2I,0.00011177152768413613
6808,POLR2J,0.0005191558429804288
6809,POLR2K,0.005875682377683862
6811,POLR2L,0.001492686800480521
6815,DNAJC10,0.0051710737660497766
6867,POU2F1,0.0015519746131120512
6875,POU2F2,0.0100676823541793
6901,POU4F1,0.0052869858465054735
15951,POU4F2,0.0016805791289026357
6934,MED1,0.9999999732513535
6968,PPIA,0.00011157441135401063
6988,PPID,0.09397657111305861
6997,BCAS3,0.00010275923753012627
7031,BCOR,0.0013330778878748739
7051,WHSC1L1,0.0013516686790033274
7078,SARS2,0.0007798969249211403
7121,PPP1CA,0.9999999711688065
7137,PPP1CC,0.9999999999460002
7172,WIPI1,0.00023961103553660256
7189,MED9,0.0010640456660303726
7220,RBM28,0.0015298779042165753
7231,RBM23,0.0021503742697139804
7235,PPP2CA,0.9999999999241737
7242,PPP2CB,0.9999999999545156
18478,VPS13D,0.006666337325901078
7283,ATAD3A,0.9999999999396194
7299,NAT10,0.00436681776984994
7487,OTUB1,0.9999995084526785
7499,ZDHHC7,0.00036970885379429574
7503,PNRC2,0.003736343950105834
7515,LYAR,0.0006146047369502616
7526,DDX27,0.010469956886718906
7633,LRIF1,0.9999999982317784
7699,UNC45A,0.004608508644679301
7698,PRKCSH,0.03065085325525951
7720,MAPK1,0.9999999957828133
7937,PAK6,0.00042948125651043535
7960,SMYD2,0.9999999999461479
7974,PSMB9,0.003864055797177882
8008,UTP3,0.00021482780302237877
8009,PSMC5,0.9999999998933893
8034,REXO4,0.00037114109275889303
8141,WDR18,0.004902716922795687
8166,ZNF512B,0.001393761933035695
15981,PRR12,0.0013476242466504203
8175,AHRR,0.00019953075641493433
8191,RPTOR,0.9563787261962489
8204,ZNF398,0.0011718776361235653
8227,PTMA,0.0005623578257489143
8263,EP400,0.0012325476679571773
8284,EPB41L5,0.08690119178281225
8467,RAC3,0.0010310537305345136
8473,RAD51,0.002488650131695864
8512,KDM5A,0.29831059145608413
8515,RBBP4,0.006100230646558639
8517,RBBP5,0.00807486856736606
8518,RBBP6,0.00011245245459983687
8520,RBBP7,0.2601927991614461
8550,RDX,0.0017929438003840355
8555,RELA,0.9875309113657712
8560,UPF1,0.001568128777917328
8688,RPL5,0.0013949475689898597
8691,RPL7A,0.0009077518653380081
8693,RPL8,0.00036160480901797296
8694,RPL9,0.00020779612640335575
8695,RPL10,0.012638354909554927
8696,RPL11,0.01569421897193182
8697,RPL12,0.0009946003558182345
8698,RPL13,0.0006593263262145373
8701,RPL18,0.001086268407276618
8702,RPL18A,0.005212253217209121
8703,RPL19,0.006601760793510013
8704,RPL21,0.0041209787061741035
8706,RPL23A,0.0032971471629931995
8708,RPL24,0.0025873214200171934
8712,RPL27A,0.00041721783087065835
8713,RPL28,0.0019729657187869706
8719,RPL36AL,0.001178478767714884
8721,RPL37A,0.0006359425355403171
8726,RPL36A,0.0002176761809368368
8727,RPLP0,0.010853407216691873
8734,RPS2,0.9999999995466496
8736,RPS3A,0.9900605866008592
8737,RPS4X,0.9999999996693398
8740,RPS6,0.004839490054877766
8741,RPS6KA1,0.0021607644790328766
8747,RPS8,0.0062642470941209035
8748,RPS9,0.0012735157176357293
8751,RPS12,0.0004474205068975258
8752,RPS13,0.007511409577564993
8753,RPS14,0.0017392549128052474
8756,RPS16,0.016265154227309696
8759,RPS18,0.9999999996465092
8763,RPS23,0.006509257019798055
8764,RPS24,0.010817685004230115
8766,RPS26,0.0011479753149582416
8799,S100A8,0.0026328012463770925
8811,SAFB,0.0049693609443873955
8992,SRSF1,0.9999999987533099
8994,SRSF3,0.011517979495275303
8999,SRSF5,0.004562151254647123
9001,SRSF6,0.02126801287697343
9006,NSD1,0.025973254945682506
9005,SRSF7,0.0026587242875085616
9095,SMYD3,0.0032320697037628208
9175,MRPS9,0.021795650762988453
9179,SKI,0.0015077072453144869
9183,SKIL,0.0017827193903865403
9187,SKP1,0.03141829310316567
9195,SKP2,0.003786437480288036
9298,SMARCA2,0.014166183279276125
9300,SMARCA4,0.028276971121588872
9322,SMARCD1,0.002931936555602062
9326,SMARCD3,0.9999999999978735
9327,SMARCE1,0.0007903761946053025
9361,SNRPN,0.0028588794663746094
9389,SP2,0.003334306986447201
9390,SP3,0.0003515149459956883
9421,SPTBN1,0.9882284730036255
9441,SRPK1,0.08848523247716636
9442,SRPK2,0.9999999993737099
9483,STAU1,0.0039927886977389315
9525,SUV39H1,0.000546079380798153
9526,SVIL,0.9999999313138765
9551,TAF2,0.0022656480555849298
9585,TBP,0.0011474183327166729
9630,TDG,0.001648761334539197
9633,PRDX2,0.9999999241473844
9649,TF,0.9912755369279695
9656,NR2F1,0.001645653557678461
9698,TIA1,0.00259149729957981
9766,TOP2A,0.009386877132455918
9767,TOP2B,0.0014512655747831952
9792,NR2C1,0.00025087684949292666
9793,NR2C2,0.0009796730401666698
9797,TRAF3,0.02429052746770638
9799,TRAF6,0.9883797190410105
9819,TSC1,0.23368984558912356
9820,TSC2,0.18552232995436063
9834,DNAJC7,0.9999998753458986
9839,TTK,0.11636357802349341
9864,TXNRD1,0.010842155312387207
9885,UBE2D3,0.9999999563544857
9897,UBE3A,0.9999999999134827
9901,UBTF,0.010472758328577032
9983,WHSC1,0.004804954467321518
10001,XBP1,0.0023511204991956986
18479,ZNF182,0.0002503413657757742
10092,ZNF131,0.003259315197251863
10102,ZBTB16,0.9962680103342431
10158,PRDM2,0.005854005858968719
10168,DAP3,0.010791497475498926
10213,CUEDC2,0.00177308996638494
10216,DDX50,0.0024133630270137523
10238,DDX54,0.0028021848245424123
10275,DEK,0.0017665922214074017
10332,PAGR1,0.0018628549296652965
10459,MYH14,0.050115925028387374
13129,CBLL1,0.0011607153252428685
10544,KAT6A,0.2569026035773884
10561,POF1B,0.033858449397725025
10623,CEP290,0.19813032060566593
10629,CHD9,0.0017162519961794384
10673,NCOA4,0.0011869057098043197
10697,SHOC2,0.01295863918226107
10743,SETD7,0.008076339458628536
10741,KMT2D,0.001301548689724178
10755,TUBB1,0.025590466058861325
10767,ANP32A,0.0019436908667528248
10810,FIP1L1,0.008256780216088493
10831,PPP1R14C,0.004850483822366813
10852,MED25,0.012466251061145697
10873,NCOA3,0.9999999928075001
10875,NRIP1,0.9999995999028037
10910,ARID1A,0.010825242833572968
10917,TRRAP,0.008690034616968842
10926,BAP1,0.003318225761334624
10947,HIST2H2AC,0.008035391768616465
10948,HIST1H2BG,0.01931494184819443
10956,HIST1H2BF,0.001100157890098551
10962,HIST1H2BE,0.0017304883753829438
10971,HIST1H2BI,0.0013740877597202784
10972,HIST1H2BC,0.9999999998903844
10975,EPPK1,0.004999603460646523
11037,GRWD1,0.0018769225780365763
11092,SPOP,0.004489132217496136
11179,MED10,0.0007231467765881064
11192,ALKBH7,0.0003755131597026081
11225,NR0B2,0.023227682154828996
11236,SARNP,0.00045623781893453706
11248,ARFGAP2,0.010818587467053007
11273,LCOR,0.0021402400130596634
11298,CUL1,0.9999992439104909
11327,GLYR1,0.99999996576887
11361,CNDP1,0.0030244530176613805
11375,BUD13,0.005832354721966343
11404,FBXO18,0.0023480487117079085
11495,YBX3,0.001743691331028235
11522,LMO4,0.11212130815981833
11547,PIAS1,0.9999948662771722
11580,RUVBL1,0.9964949921076671
11620,DDX3Y,0.0007947100521342953
11638,EIF4G3,0.00019121903038750736
11738,TRIM24,0.9903894023935119
11785,LDB1,0.000536306579139342
11799,FUBP1,0.03814925221207987
11804,DDX18,0.003957162172702076
11812,EIF2S2,0.0014463892790126014
11817,PRPF4B,0.0005081183308282646
11842,MBD2,0.010845093917419779
11867,SIGLEC10,0.004282288411185306
11918,TAF1B,0.0053419949610926795
11919,TAF1A,0.006362045169432119
11985,PIAS2,0.9999999942066831
11992,ASH2L,0.9999999610124779
12038,MTA1,0.0025989114101717336
12039,LATS1,0.02178027974957827
12049,PDLIM1,0.37331745811668504
12120,ELMSAN1,0.0013418729089760269
12134,TTC5,0.9999999995563201
12135,DDX21,0.9999998235547839
15649,MTDH,0.0018776913157945016
12171,MTA2,0.9999972404929741
12244,MED14,0.9999999999829529
12286,TRIP12,0.0032829366083421876
