id,name,prob
9945,VAV2,0.7340899501073301
9960,EZR,0.07468672412994894
9967,TRPV1,0.00043618725956489057
9968,VRK1,0.00029582054639874545
9974,WAS,0.3130163417868012
10013,XRCC5,0.001265823601764934
10015,YES1,0.335014735733908
10017,YWHAB,0.08640708200040609
10022,YWHAZ,0.9206321712537997
10023,ZAP70,0.005080080759639078
10027,ZBTB14,0.0016796272596057136
10154,MAP3K12,0.0016796272596057136
10162,LRP8,0.0016796272596057136
10179,TUBA1A,0.03131939014305126
10206,PRR14,0.0016796272596057136
10234,NABP2,0.00031023317287445074
10237,ZFYVE21,0.0016796272596057136
10230,ST8SIA4,0.0016796272596057136
10256,C2orf49,0.0016796272596057136
10280,DERL1,0.005493731066079868
10313,SLC39A7,0.0016796272596057136
10346,CARS2,0.0016796272596057136
10395,FN3KRP,0.0016796272596057136
10414,LRRK1,0.0010897676433356729
10419,IPO4,0.0016796272596057136
14064,BBS10,0.0034119273332891163
10451,KATNBL1,0.0016796272596057136
10487,GEMIN6,0.0016796272596057136
10492,ARHGEF5,0.0016796272596057136
10526,NUP85,0.0003854893657963883
10578,WWC2,0.0016796272596057136
10588,TRPM3,0.0016796272596057136
17023,LRRTM4,0.0016796272596057136
12964,ATF7IP2,0.0016796272596057136
10603,RPF1,0.009831165161106164
18124,TTI2,0.0016796272596057136
10640,TARS2,0.027315112536410002
10645,WDR26,0.00020205844879396298
10682,PUS1,0.0016796272596057136
10693,REEP4,0.8294289459748723
10720,NDFIP1,0.0016796272596057136
10745,AAAS,0.0016796272596057136
10749,ILKAP,0.0005695945816414279
10772,SLC7A5,0.0016796272596057136
10822,TRMT1L,0.0016796272596057136
10851,SFXN3,0.005172185647736934
10865,CLPP,0.0016796272596057136
10881,CLTCL1,3.743897366671657e-05
10887,AKAP17A,0.024165853176170232
10892,USP9X,0.0017318971261276643
10894,RBM10,0.0003854893657963883
10896,SMC1A,9.89548023010755e-05
10898,NAA10,0.0016796272596057136
10919,PICALM,0.0003088749374832687
10946,HIST2H2AA3,0.0011914269955640969
10976,PLVAP,0.0016796272596057136
11019,SESN2,0.005076329171397208
11034,RIOK1,0.007157694302695178
11052,ATAD3B,0.0024867501666675776
11091,SPARCL1,0.07784741181587919
11110,KBTBD7,0.0016796272596057136
11136,UTP15,0.0016796272596057136
13725,SLA2,0.0016796272596057136
11153,CHD6,0.00020205844879396298
11157,FAR1,0.0016796272596057136
11169,SPATC1L,0.0016796272596057136
11207,NTPCR,0.0016796272596057136
11234,CMSS1,0.013710884511683692
11254,NCK2,0.009791368503407841
11261,DYRK3,0.0016796272596057136
11280,DHX16,0.0016796272596057136
11282,CUL4B,0.043582422437196955
16332,SRRM4,0.0016796272596057136
11300,MRPL43,0.0016796272596057136
11306,MAP1LC3A,0.11438365152972413
11315,TUBB6,0.0001631656768156667
11350,MGARP,0.0016796272596057136
11346,SORBS2,0.054214187402281476
11352,IRS4,0.001709801084416449
11360,CBX2,0.0016796272596057136
11392,TMEM25,0.07145382299412699
11407,ATAD1,0.0016796272596057136
18404,SERAC1,0.0016796272596057136
11439,TNS4,0.004966677225178192
11444,UBASH3B,0.0016796272596057136
18405,MIR22HG,0.0016796272596057136
11467,PIK3R3,8.043363795616682e-05
11477,IKBKG,0.00047655875242396566
11478,IKBKAP,0.004874307342125125
11514,API5,0.00113415079169275
11535,DIXDC1,0.0016796272596057136
11557,YARS,0.0023536881349055135
11592,CDK13,0.0016796272596057136
11617,NUMB,0.00031023317287445074
11619,SOCS1,0.0018864375094560272
11625,IRS2,0.000995550122516142
11629,EIF3B,0.002323794254684158
11679,SNX4,0.001376617370565959
11685,GBF1,0.0016796272596057136
11691,RIPK1,0.0003651550145150597
11728,TNFRSF10B,0.0016796272596057136
11736,SUCLA2,0.09524190514311238
11743,DPM1,0.027416109467733055
11771,ANKRD13A,0.0016796272596057136
11794,ARHGEF7,0.0016796272596057136
11798,SGPL1,0.0016796272596057136
11807,EIF2B4,0.0016796272596057136
11809,EIF2B3,0.0016796272596057136
11810,EIF2B2,0.0016796272596057136
11811,EIF2B5,0.0016796272596057136
11821,AP1S2,0.8294289459748724
11822,AP1G2,0.0016796272596057136
11823,AP1M1,0.0016796272596057136
11836,HERC2,0.0021623195689420387
11837,HERC1,0.0016796272596057136
11852,AP3D1,0.00113415079169275
11858,H1FX,0.00113415079169275
11862,WASL,0.01005078391491207
11864,SERPINB12,0.0016796272596057136
11924,MAP3K14,0.0016796272596057136
11927,SOCS3,0.03499410922530228
11957,BTAF1,0.0016796272596057136
11959,RPL14,0.0014478095861806674
11961,DOK2,0.0016796272596057136
11962,SH2D2A,0.0016796272596057136
11965,AIP,0.001911564588110982
11990,LRSAM1,0.0016796272596057136
12007,EIF1AY,0.0016796272596057136
12015,DNAJA3,0.0032210958845716683
12023,USP2,0.0005044984582922848
12027,USP8,0.06510455535783913
12050,RQCD1,0.0016796272596057136
12052,SMC3,0.0025801396552705903
18210,SLFN11,0.0016796272596057136
12110,CENPL,0.0016796272596057136
12125,OSMR,0.011666715966233266
12126,ARHGEF2,0.0016796272596057136
12128,ZW10,0.0003854893657963883
12130,BUB3,0.0016796272596057136
14479,COG7,0.0016796272596057136
16286,SNX29,0.0016796272596057136
12150,ZMYM4,0.010388279616405186
13536,MTG1,0.00043618725956489057
12193,TBRG4,0.0016796272596057136
12210,NUMBL,0.0016796272596057136
12240,ZBTB22,0.0016796272596057136
12255,SRSF11,0.007157694302695178
12267,SOCS6,0.0001721767589821845
12313,ARMC6,0.0016796272596057136
12317,RPL23,0.00031023317287445074
12344,PLAA,0.0016796272596057136
12353,COG1,0.0016796272596057136
12365,PIGS,0.03461371301963548
12369,MUC16,0.0016796272596057136
12368,GRAP2,0.0016796272596057136
12385,ARHGAP29,0.0016796272596057136
12392,FADS2,0.002323794254684158
12445,MAPK8IP1,0.0016796272596057136
12480,VPS4B,0.011390274169493654
12484,BAG5,0.00031023317287445074
12488,BAG2,6.203251153624826e-05
12499,APBA3,0.010078406615197993
12505,SPAG7,0.0003854893657963883
12523,BRE,0.00031023317287445074
12530,RBM39,0.00024745548695252864
12546,RIN1,0.0016796272596057136
12577,PPM1F,0.0016796272596057136
12582,TTC37,0.0016796272596057136
12585,SOCS5,0.0016796272596057136
12588,ZNF516,0.001702317545209366
12597,EIF5B,0.0007857606257892203
12598,IPO13,0.0016796272596057136
12603,TTI1,0.0016796272596057136
12617,BZW1,0.0016796272596057136
12623,EDEM1,0.0016796272596057136
12626,PUM1,0.0016796272596057136
12639,KIAA0226,0.0016796272596057136
12656,CEP104,0.00012596885881296197
12657,DOCK4,0.0016796272596057136
12662,USP34,0.0016796272596057136
12669,ARHGAP32,0.0016796272596057136
12698,BCLAF1,9.712363556822623e-05
12707,MATR3,0.03177386525678438
12710,DHX38,0.0016796272596057136
12714,SPCS2,0.0016796272596057136
12737,KEAP1,0.011323541932212116
12767,RUSC2,0.0016796272596057136
12774,CEP170,0.00043618725956489057
12775,LRIG2,0.0016796272596057136
12808,UBAP2L,5.2598661048344014e-05
12816,SGSM2,0.0016796272596057136
12848,OXSR1,0.0016796272596057136
12872,NUP153,0.00017600419183274162
12876,DOPEY2,0.0016796272596057136
16,HDAC5,0.0002552438093351355
242,SAP18,0.040831596065199406
400,NXF1,0.07061559663120004
406,CREB3,0.01759033669563458
699,PNPLA6,0.00042855293244998665
756,COPS6,0.19098403950562245
1086,RNF157,0.0007801347271635203
1171,CATSPER1,0.0007801347271635203
1333,MAB21L3,0.0007801347271635203
1382,NUP35,0.003960872684947895
1445,EVC2,0.0007801347271635203
1497,ASB10,0.0007801347271635203
1604,ASB14,0.0007801347271635203
1714,CCDC155,0.0003047095487902148
1836,MBOAT1,0.0018452844858421337
2197,AGO4,0.0007925330322613271
2334,EPAS1,0.0007801347271635203
2472,FASN,0.0002509967010625893
2544,BEND7,0.0007801347271635203
2710,PAXIP1,0.012592816069130635
2744,SNRNP200,0.0036404387561247433
2889,RCOR1,0.0018452844858421337
2933,SIK2,0.0007801347271635203
3054,ADNP,0.00042855293244998665
3125,SUZ12,0.8092249305553485
3326,XRCC6,0.00018532468600216157
3431,C3orf17,0.0007801347271635203
3590,TCTN3,0.00022504944412440607
3737,GDI1,0.0007801347271635203
3793,AKAP8L,0.0004381990704896884
3891,TUBGCP4,6.410636819039996e-05
3907,PDCD4,0.025247942492857844
4137,TRIM42,0.0007801347271635203
4226,MED4,0.00039655546861767764
4328,ABT1,0.008799399877865795
4462,HADHA,0.00673041091013139
4475,HBD,0.0007801347271635203
4741,UBAC2,0.0006174412321096974
5059,KCND3,0.0007801347271635203
5264,LIMK2,0.0007801347271635203
5281,LMO7,0.0007801347271635203
5295,LPL,0.002855175103297469
5457,MEOX2,0.0029581410723361723
5606,MTNR1A,4.670475766183831e-05
5774,NFATC2,0.8176482739668648
5832,NOS2,0.0007801347271635203
6213,LUZP4,0.004607092513399902
6498,LSM8,0.0007801347271635203
6764,RIPK4,0.003808463987183018
6952,PPEF1,0.0007801347271635203
7285,DPPA4,0.0007801347271635203
7289,FANCI,0.00042855293244998665
7307,SMU1,0.0007801347271635203
7402,TMEM63B,0.005531487396618498
7585,ZFP64,9.188547423916827e-05
8054,PAK7,0.0007801347271635203
8088,PSME1,0.0024530164991020367
8344,LSM2,0.0007801347271635203
8522,RBL1,0.0007801347271635203
8619,RNF2,0.10907373823496636
8784,RXRA,0.024069662101501053
9116,AEN,0.0007801347271635203
9203,TMEM237,0.0007801347271635203
9304,SMARCB1,0.005786060728270119
9312,SMARCC1,0.0018452844858421337
9321,SMARCC2,0.0018452844858421337
9418,SPTA1,0.04663779781668908
9501,STX4,0.0003047095487902148
9516,SUPT6H,0.0002509967010625893
9584,TBL1X,0.0007801347271635203
9599,TBX3,0.07407190719976849
9668,TGFB1,0.03280264896758643
9693,THRA,0.0002509967010625893
9706,NKX2-1,0.0003047095487902148
9789,TPTE,0.00013516660795335087
9948,VCAM1,0.5389268003228233
10019,YWHAE,0.13258662548911387
10101,PCGF2,0.0006805379961639155
10111,ZNF165,0.0007801347271635203
10137,ZNF217,0.0002509967010625893
10147,ZNF232,0.0007801347271635203
10311,DDX39B,0.0004937728472206326
10350,SAP130,0.0007858442473184306
10424,TBL1XR1,0.0036329182934504815
10504,TCTN2,0.005087447814827985
10582,FOXRED2,0.0007801347271635203
10599,CCDC33,0.004607092513400126
10606,SIKE1,0.0007801347271635203
10652,EFHC2,0.0018452844858421337
10681,CEP70,6.410636819039996e-05
10691,TRAF3IP3,0.0007801347271635203
11285,CUL4A,0.036573750779406715
11329,DPY30,0.0007801347271635203
11368,TUBA1C,0.0005896601371015736
11745,BANF1,0.005070076432104009
11768,HDAC3,0.0011774893922217094
11885,FATE1,0.0018771071532039595
12119,YTHDC1,0.004607092513399902
12168,VAPB,0.015007275255031
12376,ZRANB2,0.0003047095487902148
12586,MDC1,0.9210493094448702
143,SLC25A15,0.5776133862730326
348,SEC24B,0.5776133862730335
595,SIX2,0.5776133862730336
2622,AAK1,0.5776133862730326
2801,ERC1,0.577613386273034
2953,PPIP5K2,0.5776133862730326
3966,GLO1,0.5776133862730328
4106,EOGT,0.5776133862730332
6551,SIX4,0.5776133862730329
6573,PFDN2,0.577613386273034
6692,PLEC,0.36966363233413974
7530,URGCP,0.5776133862730332
7645,FOXJ2,0.17462237099847266
8846,SCO1,0.5776133862730332
9171,SIX1,0.8294886267734661
9884,UBE2D2,0.01643188012988855
10157,LUZP1,0.5776133862730333
10258,DCTPP1,0.5776133862730332
10486,QSER1,0.49218524170253225
11200,COQ5,0.5776133862730338
11218,DDI2,0.050826445725316236
12316,MAPK1IP1L,0.5776133862730338
12558,AATK,0.173675047206727
12839,HELZ,0.5776133862730333
12890,SCO2,0.005244165481937007
2,MED6,0.007500654003005502
28,MED16,0.007500654003005502
41,RANBP9,0.0013782470376953765
42,DNAJB6,0.0001541556794483261
43,SMC4,0.00024389290460498917
18476,APITD1-CORT,0.0018044200003288235
66,ATP9A,0.0018044200003288235
71,PQBP1,0.0018044200003288235
80,ACTR3,0.0013298032633907808
94,RAD50,0.01061180191167708
157,ALYREF,0.00012123957241888911
203,HNRNPR,0.005102566006872746
230,AKAP8,0.00024389290460498917
235,UBE4B,0.00024745548695252864
244,BCAS2,0.02498339667466527
331,NDC80,0.0018044200003288235
351,RBM14,0.001270046977992459
392,TADA3,0.00011565567409899904
410,SYNCRIP,0.005309801370360634
415,CARM1,0.0009041285639458715
416,NCOA2,0.034064001232203725
424,MYBBP1A,0.000861957299219822
429,DDX17,0.0003506874313180288
432,KAT5,0.040574592737033614
436,NOP56,0.0019140218125341729
449,ANP32B,0.0018044200003288235
479,CCT2,0.0011305638347432658
501,USP16,0.0018044200003288235
550,KHDRBS1,0.0018044200003288235
642,HSPH1,0.002154926653763756
670,ARID5A,0.0018044200003288235
703,GADD45G,0.0018044200003288235
706,TCERG1,0.0018044200003288235
709,EHMT2,0.00011565567409899904
723,POP1,0.0050647810985428605
731,HNRNPA0,0.00016182547554961728
806,NUDT21,0.0013298032633907808
827,TOPBP1,0.0022506563221957286
834,DNAJB4,0.00022637251987732722
839,WDR5,0.00011565567409899904
901,PSIP1,0.00016182547554961728
927,SUPT16H,0.0013672007752793783
937,AKAP13,0.0018044200003288235
18477,ANIB1,0.0018044200003288235
1176,FTSJ3,0.0050647810985428605
1451,PPARGC1B,0.002120367758953921
17802,WDR36,0.0018044200003288235
15706,NCOA7,0.0018044200003288235
1560,MYL6B,0.0797939966460766
1573,BRI3BP,0.0018044200003288235
1647,HNRNPA1L2,0.00016182547554961728
14651,DNAH2,0.0018044200003288235
1925,DYX1C1,0.0018044200003288235
2195,PGAM5,0.0004136327422720921
14894,FBXO45,0.0018044200003288235
2394,ESRRA,0.0018044200003288235
2429,EZH2,0.0018044200003288235
2608,HSPA4L,0.00022637251987732722
2658,FKBP5,9.89548023010755e-05
2672,DHX30,0.0050647810985428605
2751,KDM1A,0.008326574566086428
2753,KDM4B,0.0018044200003288235
2794,RRP1B,0.002323814338372374
2798,FOXO1,0.00016725198245434687
2847,FLII,0.0018044200003288235
2868,MPRIP,0.00016182547554961728
2880,SEPT8,0.0018044200003288235
2874,FLNB,0.00040323664607243043
2923,RRP12,0.0018044200003288235
2931,DNAJC9,0.0018044200003288235
2990,SIN3B,0.00012802040918157123
2991,NCAPD3,0.0018044200003288235
3005,SASH1,0.0018044200003288235
2998,FMR1,0.0018044200003288235
3020,U2SURP,0.0010094396844648839
3067,SIRT1,0.0006147648115264606
3077,GRIP1,0.002120367758953921
3087,SF3B1,0.02244007328831887
3099,TRAM1,0.0018044200003288235
3132,RPL13A,0.007002987341939819
3147,RBFOX2,0.002120367758953921
3160,GTPBP4,0.0013340490188867421
3184,PATZ1,0.00012053053351119724
3187,CORO1C,0.00011565567409899904
3227,SGK3,0.0018044200003288235
3253,MTCH2,0.00016725198245434687
3397,KLK5,0.37882093275154066
3409,HECTD1,0.00011565567409899904
3432,RPL36,0.005064781098543085
3437,DCAF13,0.0018044200003288235
3465,NELFB,0.0018044200003288235
3487,SIN3A,0.000553956869326755
3541,GLCE,0.0018044200003288235
3608,RSL1D1,0.0019140218125341729
3676,GBP1,0.0018044200003288235
3679,GNL3,0.00011565567409899904
3693,BLOC1S1,0.0018044200003288235
3733,TBL2,0.0018044200003288235
3785,HBP1,0.0018044200003288235
3792,PABPC1,0.00011185322031851295
3818,PELP1,0.0018567185997945981
3819,SND1,0.00218557109730555
3949,PRPF19,0.002228373319462973
4023,GOLGA2,0.0018044200003288235
15325,KLK9,0.0018044200003288235
13224,CRIPAK,0.0018044200003288235
4209,ATAD2,0.0018044200003288235
4275,CXCL1,3.909884433934008e-05
4285,GSN,0.0065240181049942975
4295,GSTM3,0.0018044200003288235
4305,GTF2B,0.0001308450670561943
4310,GTF2H1,0.0018044200003288235
4324,TMOD3,0.9480838739048205
4356,GNL2,0.0019140218125341729
4358,PSMC3IP,0.002120367758953921
4393,DNMT3L,0.0018567185997945981
4454,HIST1H2BD,0.06438534403134423
4456,H3F3A,0.0018044200003288235
4458,H3F3B,0.0018044200003288235
4489,HDAC2,0.613260034856296
4492,HDLBP,0.0018044200003288235
4517,DNTTIP2,0.0018044200003288235
4528,HIF1A,0.002840029715698681
4603,HNRNPC,0.0050647810985428605
4604,HNRNPD,0.0018044200003288235
4608,HNRNPH2,0.0018044200003288235
4648,HOXD9,0.0018044200003288235
4655,HPCAL1,0.0018044200003288235
4667,AGFG1,0.0001308450670561943
4673,PRMT2,0.0018044200003288235
4674,PRMT1,0.0050647810985428605
4695,HSPA1L,6.223166805916069e-05
4699,HSPA6,0.00022637251987732722
4716,HSPE1,0.0018044200003288235
4717,DNAJB1,0.0018044200003288235
17817,ZDHHC21,0.0018044200003288235
15704,NCCRP1,0.0018044200003288235
4930,FOXK2,0.0018044200003288235
4944,ING1,0.0018044200003288235
4978,ISL1,0.8837994722542313
5001,EIF6,0.0018044200003288235
5036,KARS,0.015168761255232125
5148,KRT8,0.05189449582190042
5174,KRT19,0.40616430172633156
5222,RPSA,0.20568062046218863
5250,LGALS7,0.0018044200003288235
5345,SMAD2,0.3509833888599711
5346,SMAD3,0.003325446012867898
5455,MEN1,0.023467305927968522
5477,MGMT,0.051175302406599656
5491,MKI67,0.0015045674413557604
5506,FOXO4,0.0018044200003288235
5526,MNAT1,0.0018044200003288235
5536,MPG,0.0018044200003288235
5560,CITED1,0.0018044200003288235
5561,MSH2,0.0040681483306187
5637,MYC,0.002104252897263004
5669,MYO6,0.0014145833676748034
5675,MYOD1,0.007826674698138917
5686,HNRNPM,0.00013789543833785868
5749,SEPT2,0.00013427143882756336
5750,RPL10A,0.0040681483306187
5796,NFYA,0.0018044200003288235
5822,NME2,0.0018044200003288235
5829,NOP2,0.00016182547554961728
5830,NONO,0.00016182547554961728
5893,NUMA1,2.633664379910241e-05
5966,PA2G4,0.01792055982619855
6034,PBX1,0.002120367758953921
6060,ASCC1,0.0006935766304157249
18145,SUV420H1,0.0018044200003288235
6156,ANGPTL4,0.0018044200003288235
6357,YTHDF2,0.0018044200003288235
6379,RTCB,0.0013298032633907808
6380,PTPLAD1,0.0017479077716189898
6396,LARS,0.07525723975685562
6446,NOP58,0.00016182547554961728
6515,UIMC1,0.00011565567409899904
6586,PFN1,0.02922784907551035
17954,PGC,0.0018044200003288235
6597,PGK2,0.0018044200003288235
6601,PGR,0.0020473218462539735
6619,SERPINB5,0.0018044200003288235
6747,EXOSC10,0.0018044200003288235
6762,PNMT,0.0018044200003288235
6791,POLR2B,0.00024389290460498917
6792,POLR2C,0.0018044200003288235
6794,POLR2D,0.0018044200003288235
6797,POLR2E,0.0018044200003288235
6801,POLR2F,0.0016527689721870127
6802,POLR2G,0.18325294333907052
6805,POLR2H,0.0018044200003288235
6806,POLR2I,0.0018044200003288235
6808,POLR2J,0.0018044200003288235
6809,POLR2K,0.0018044200003288235
6811,POLR2L,0.0018044200003288235
6815,DNAJC10,0.0015015952693710093
6867,POU2F1,0.002120367758953921
6875,POU2F2,0.005062090415451885
6901,POU4F1,0.0018044200003288235
15951,POU4F2,0.0018044200003288235
6934,MED1,0.6827479187128099
6968,PPIA,0.0018044200003288235
6988,PPID,0.0034256234466664487
6997,BCAS3,0.0018044200003288235
7031,BCOR,0.002120367758953921
7051,WHSC1L1,0.0018044200003288235
7078,SARS2,0.025108752113253602
7121,PPP1CA,0.0049407981799141154
7137,PPP1CC,0.0002896349217412236
7172,WIPI1,0.0018044200003288235
7189,MED9,0.007500654003005502
7220,RBM28,0.0050647810985428605
7231,RBM23,0.0018044200003288235
7235,PPP2CA,0.0025009616614528316
7242,PPP2CB,0.0025009616614528316
18478,VPS13D,0.0018044200003288235
7283,ATAD3A,0.0007905856433631993
7299,NAT10,0.00011565567409899904
7487,OTUB1,0.012493147609186345
7499,ZDHHC7,0.0018044200003288235
7503,PNRC2,0.0018044200003288235
7515,LYAR,0.0018044200003288235
7526,DDX27,0.016800723044924012
7633,LRIF1,0.01679661885968442
7699,UNC45A,0.00013789543833785868
7698,PRKCSH,0.7545134081748173
7720,MAPK1,0.40117141941417694
7937,PAK6,0.0018044200003288235
7960,SMYD2,0.06162726623419152
7974,PSMB9,0.0017479077716189898
8008,UTP3,0.0018044200003288235
8009,PSMC5,0.01157988721121062
8034,REXO4,0.0018044200003288235
8141,WDR18,0.0001618254755493952
8166,ZNF512B,0.0018044200003288235
15981,PRR12,0.0006935766304157249
8175,AHRR,0.0018044200003288235
8191,RPTOR,0.020527121923706322
8204,ZNF398,0.0002509967010625893
8227,PTMA,0.0018044200003288235
8263,EP400,0.00011565567409899904
8284,EPB41L5,0.0001687375577325015
8467,RAC3,0.0017479077716189898
8473,RAD51,0.0018044200003288235
8512,KDM5A,0.00228792222847979
8515,RBBP4,0.0035638851380699584
8517,RBBP5,0.0018044200003288235
8518,RBBP6,0.0018044200003288235
8520,RBBP7,0.00026346749316501683
8550,RDX,0.0018044200003288235
8555,RELA,0.05259575130935664
8560,UPF1,0.004245942712986729
8688,RPL5,0.00016182547554961728
8691,RPL7A,0.0018044200003288235
8693,RPL8,0.0018044200003288235
8694,RPL9,0.0018044200003288235
8695,RPL10,0.0018044200003288235
8696,RPL11,0.0007072655397205958
8697,RPL12,0.0040681483306187
8698,RPL13,0.00024389290460498917
8701,RPL18,0.0018044200003288235
8702,RPL18A,0.0018044200003288235
8703,RPL19,0.0018044200003288235
8704,RPL21,0.0040681483306187
8706,RPL23A,0.0050647810985428605
8708,RPL24,0.0050647810985428605
8712,RPL27A,0.0018044200003288235
8713,RPL28,0.0040681483306187
8719,RPL36AL,0.0018044200003288235
8721,RPL37A,0.0018044200003288235
8726,RPL36A,0.0018044200003288235
8727,RPLP0,0.0018044200003288235
8734,RPS2,0.016863244831749523
8736,RPS3A,0.05613239594649206
8737,RPS4X,0.00026424064342692844
8740,RPS6,0.0002973877735751737
8741,RPS6KA1,0.0018044200003288235
8747,RPS8,0.0018044200003288235
8748,RPS9,0.0018044200003288235
8751,RPS12,0.0018044200003288235
8752,RPS13,0.0040681483306187
8753,RPS14,0.0017479077716189898
8756,RPS16,0.009908459863315323
8759,RPS18,0.00026424064342692844
8763,RPS23,0.0018044200003288235
8764,RPS24,0.0018044200003288235
8766,RPS26,0.0050647810985428605
8799,S100A8,0.0003486819098537133
8811,SAFB,0.02498339667466527
8992,SRSF1,0.004001555940868775
8994,SRSF3,0.0010094396844648839
8999,SRSF5,0.0008860427220443489
9001,SRSF6,0.014255317858742868
9006,NSD1,0.0018044200003288235
9005,SRSF7,0.004245942712986729
9095,SMYD3,0.0018044200003288235
9175,MRPS9,0.006544996910293394
9179,SKI,0.05117530240659907
9183,SKIL,0.0018044200003288235
9187,SKP1,0.000299504903372453
9195,SKP2,0.00010877278935455365
9298,SMARCA2,0.049593192465452504
9300,SMARCA4,0.05471303905764349
9322,SMARCD1,0.002120367758953921
9326,SMARCD3,0.003989897039505177
9327,SMARCE1,0.002120367758953921
9361,SNRPN,0.004245942712986729
9389,SP2,0.00016725198245434687
9390,SP3,0.0018044200003288235
9421,SPTBN1,0.007680495054145507
9441,SRPK1,0.00477984267142573
9442,SRPK2,2.870777257341551e-05
9483,STAU1,0.0018044200003288235
9525,SUV39H1,0.0018044200003288235
9526,SVIL,0.39650924956024564
9551,TAF2,0.0018044200003288235
9585,TBP,0.002120367758953921
9630,TDG,0.002120367758953921
9633,PRDX2,0.04625371520231089
9649,TF,0.0005666315458728663
9656,NR2F1,0.0018044200003288235
9698,TIA1,0.0018044200003288235
9766,TOP2A,0.0001618254755493952
9767,TOP2B,0.0018044200003288235
9792,NR2C1,0.0018044200003288235
9793,NR2C2,0.0018044200003288235
9797,TRAF3,0.0006849159503744354
9799,TRAF6,0.021690214650403612
9819,TSC1,0.0004800507464400979
9820,TSC2,0.0005263153063661834
9834,DNAJC7,0.03256397096697877
9839,TTK,0.002418575122292892
9864,TXNRD1,0.00011565567409899904
9885,UBE2D3,0.0001773655001606987
9897,UBE3A,7.420938246344452e-05
9901,UBTF,0.0004136327422720921
9983,WHSC1,0.0018044200003288235
10001,XBP1,0.0018044200003288235
18479,ZNF182,0.0018044200003288235
10092,ZNF131,0.00016725198245434687
10102,ZBTB16,0.0009749338498741301
10158,PRDM2,0.00011565567409899904
10168,DAP3,0.016800723044924467
10213,CUEDC2,0.0018044200003288235
10216,DDX50,0.0018044200003288235
10238,DDX54,0.002120367758953921
10275,DEK,0.0018044200003288235
10332,PAGR1,0.0018044200003288235
10459,MYH14,0.0018547986412883034
13129,CBLL1,0.0018044200003288235
10544,KAT6A,0.00010266498248816883
10561,POF1B,0.7226627764815808
10623,CEP290,0.00013276314709909773
10629,CHD9,0.006664533039524001
10673,NCOA4,0.002120367758953921
10697,SHOC2,0.00274031760680413
10743,SETD7,0.00011565567409899904
10741,KMT2D,0.002120367758953921
10755,TUBB1,0.06067406047862592
10767,ANP32A,0.0018044200003288235
10810,FIP1L1,0.0018044200003288235
10831,PPP1R14C,0.00024389290460498917
10852,MED25,0.01852555789012588
10873,NCOA3,0.00806314473270135
10875,NRIP1,0.24110203171817196
10910,ARID1A,0.0008713772042836228
10917,TRRAP,0.00011565567409899904
10926,BAP1,0.00040323664607243043
10947,HIST2H2AC,0.0018044200003288235
10948,HIST1H2BG,0.010910507103157654
10956,HIST1H2BF,0.05973562581271798
10962,HIST1H2BE,0.05973562581271823
10971,HIST1H2BI,0.05973562581271823
10972,HIST1H2BC,0.006436867055076005
10975,EPPK1,0.00020205844879396298
11037,GRWD1,0.00011565567409899904
11092,SPOP,0.0018044200003288235
11179,MED10,0.007500654003005502
11192,ALKBH7,0.0018044200003288235
11225,NR0B2,0.0008713772042836228
11236,SARNP,0.0018044200003288235
11248,ARFGAP2,0.0018044200003288235
11273,LCOR,0.0018044200003288235
11298,CUL1,0.1266230865214781
11327,GLYR1,0.01731263730694028
11361,CNDP1,0.0018044200003288235
11375,BUD13,0.0018044200003288235
11404,FBXO18,0.0018044200003288235
11495,YBX3,0.0013298032633907808
11522,LMO4,0.559337736710896
11547,PIAS1,0.5231087370913925
11580,RUVBL1,0.00048122484268246275
11620,DDX3Y,0.0018044200003288235
11638,EIF4G3,0.0018044200003288235
11738,TRIM24,0.003143845492481428
11785,LDB1,0.0018044200003288235
11799,FUBP1,0.006682055318591204
11804,DDX18,0.00016182547554961728
11812,EIF2S2,0.00011565567409899904
11817,PRPF4B,0.0018044200003288235
11842,MBD2,0.0018044200003288235
11867,SIGLEC10,0.0018044200003288235
11918,TAF1B,0.00011565567409899904
11919,TAF1A,0.00011565567409899904
11985,PIAS2,0.01421244439657324
11992,ASH2L,0.020929575336533078
12038,MTA1,0.00011565567409899904
12039,LATS1,0.050015863045159356
12049,PDLIM1,0.013697958084273773
12120,ELMSAN1,0.0018044200003288235
12134,TTC5,0.0004417082541625416
12135,DDX21,0.004924073916172752
15649,MTDH,0.00016182547554961728
12171,MTA2,0.0004721794920201251
12244,MED14,0.09116730038897157
12286,TRIP12,0.00010877278935455365
12293,TRIP4,0.005107817149258945
12387,MED21,0.0011344081972790487
14759,EPSTI1,0.0018044200003288235
12409,MED23,0.1029585829948522
12410,MED17,0.0016711098840774743
12413,MED27,0.007500654003005502
12414,MED7,0.007500654003005502
12444,MED20,0.007500654003005502
12515,BCAR1,0.043078736949364566
12549,NCOR2,0.0014390972786278936
12571,IKBKE,0.061868407761156145
12595,SAFB2,0.00011565567409899904
12618,UBE3C,0.00010877278935455365
12654,VPRBP,0.0021633714131611393
12659,HDAC9,0.00033382017308214256
12684,HDAC4,0.019978830838417526
12699,EIF4A3,0.06140927983502522
12730,RNF40,0.0018044200003288235
12777,MED24,0.014100404931987262
12818,G3BP2,0.00011565567409899904
12827,NCAPD2,0.01770079336532101
