id,name,prob
11346,SORBS2,0.021720092080807576
11352,IRS4,0.40611068101353087
11360,CBX2,9.999801279146845e-06
11392,TMEM25,0.006621333079795768
11407,ATAD1,2.016765900216094e-05
18404,SERAC1,6.9811722394479135e-06
11439,TNS4,0.0003529736807373105
11444,UBASH3B,5.84879076555498e-06
18405,MIR22HG,3.715817291096962e-05
11467,PIK3R3,0.005098417940130979
11477,IKBKG,0.12375310610775243
11478,IKBKAP,0.0026158010789072515
11514,API5,0.010072341434759713
11535,DIXDC1,2.003122095480531e-05
11557,YARS,1.2686018009606458e-05
11592,CDK13,1.832200418038417e-05
11617,NUMB,0.002933912854384308
11619,SOCS1,0.021217300925216516
11625,IRS2,0.002291628901792368
11629,EIF3B,0.011458468876493778
11679,SNX4,0.01945786764694856
11685,GBF1,1.0173663505208959e-05
11691,RIPK1,0.0077503252781167065
11728,TNFRSF10B,1.5137703509567075e-05
11736,SUCLA2,0.007815139708271971
11743,DPM1,0.017909314970824576
11771,ANKRD13A,5.867180328595447e-06
11794,ARHGEF7,1.0048813952511375e-05
11798,SGPL1,1.1288336039629492e-05
11807,EIF2B4,1.5473612725218767e-05
11809,EIF2B3,3.6620471222319857e-06
11810,EIF2B2,2.534722268934989e-06
11811,EIF2B5,7.9092150615259e-06
11821,AP1S2,0.05859531492534807
11822,AP1G2,7.441164939979034e-06
11823,AP1M1,2.8161502954690435e-05
11836,HERC2,7.931169071308518e-05
11837,HERC1,4.779496918060837e-05
11852,AP3D1,0.0027993631995120584
11858,H1FX,0.002896213615086881
11862,WASL,0.0014022279072862102
11864,SERPINB12,1.3007070406412448e-05
11924,MAP3K14,5.104084243632937e-05
11927,SOCS3,0.8154303841294759
11957,BTAF1,1.5989756967558004e-05
11959,RPL14,4.976911486536326e-05
11961,DOK2,7.365731014667151e-06
11962,SH2D2A,2.1211146195891904e-05
11965,AIP,0.08308201774994456
11990,LRSAM1,1.1971458559848463e-05
12007,EIF1AY,2.2032914695807746e-05
12015,DNAJA3,0.0019745908304738716
12023,USP2,0.007093654356062536
12027,USP8,0.0139776665678853
12050,RQCD1,7.700304721573804e-06
12052,SMC3,0.0006149936473002895
18210,SLFN11,3.499318334421193e-06
12110,CENPL,8.378072650024028e-06
12125,OSMR,0.7893526408617138
12126,ARHGEF2,1.0144155588582021e-05
12128,ZW10,9.301881912891466e-06
12130,BUB3,2.6150274884025717e-05
14479,COG7,4.055267417348531e-05
16286,SNX29,1.5965041096788096e-05
12150,ZMYM4,0.3505301634231756
13536,MTG1,0.0015314707295333346
12193,TBRG4,5.574558612912748e-05
12210,NUMBL,6.855966064163288e-05
12240,ZBTB22,2.413033574617502e-05
12255,SRSF11,0.0043729636367706515
12267,SOCS6,0.0033087079463002813
12313,ARMC6,4.2221642031832385e-06
12317,RPL23,0.0006492206762498685
12344,PLAA,2.5541981967232918e-05
12353,COG1,4.956213350917396e-06
12365,PIGS,0.20559855351376968
12369,MUC16,4.830304921653824e-06
12368,GRAP2,8.220547541471228e-06
12385,ARHGAP29,6.94785769210319e-05
12392,FADS2,0.0007977090265041347
12445,MAPK8IP1,3.1496909264652495e-05
12480,VPS4B,0.0009265678378921375
12484,BAG5,0.00020679373950182312
12488,BAG2,0.005939716211388539
12499,APBA3,0.24472649169720584
12505,SPAG7,4.847334985726025e-06
12523,BRE,0.0008578285155372055
12530,RBM39,5.7367129077582574e-05
12546,RIN1,4.748263136538332e-05
12577,PPM1F,3.477606266841654e-05
12582,TTC37,1.7915936183164005e-05
12585,SOCS5,1.623122906077595e-05
12588,ZNF516,0.004223363047083568
12597,EIF5B,0.0937911104736001
12598,IPO13,5.342455465254466e-05
12603,TTI1,4.330311577068172e-05
12617,BZW1,5.19639240961895e-06
12623,EDEM1,9.751468790649285e-06
12626,PUM1,1.0986163839368836e-05
12639,KIAA0226,9.35720060489803e-06
12656,CEP104,0.004966729199552509
12657,DOCK4,7.369011890505371e-06
12662,USP34,2.1961212617164494e-05
12669,ARHGAP32,1.874359074695605e-05
12698,BCLAF1,0.0004535897185865176
12707,MATR3,0.0041145841448658365
12710,DHX38,7.81720441958964e-06
12714,SPCS2,2.65216532977166e-05
12737,KEAP1,0.16380693540045627
12767,RUSC2,1.76712729673598e-05
12774,CEP170,0.00041430733959076435
12775,LRIG2,0.00010104123435412603
12808,UBAP2L,7.076542393563205e-05
12816,SGSM2,4.2870301003609734e-05
12848,OXSR1,4.026602410494005e-06
12872,NUP153,1.0000000994736041e-07
12876,DOPEY2,3.146471324031185e-05
16,HDAC5,0.01542088636627137
242,SAP18,0.9402063841956759
400,NXF1,0.7932706126691926
406,CREB3,0.7451596340447835
699,PNPLA6,0.9999986722972212
756,COPS6,0.9905781816654089
1086,RNF157,0.999996090870733
1171,CATSPER1,0.9972183949321126
1333,MAB21L3,0.9999867105609759
1382,NUP35,0.8755771788939422
1445,EVC2,0.9965782973374296
1497,ASB10,0.996989434960389
1604,ASB14,0.9999981693232212
1714,CCDC155,0.5406748712763411
1836,MBOAT1,0.9908460842286415
2197,AGO4,0.9891980725378422
2334,EPAS1,0.9867421546933526
2472,FASN,0.0842494714397864
2544,BEND7,0.9999908465632215
2710,PAXIP1,0.9862042581284765
2744,SNRNP200,0.9969883951769711
2889,RCOR1,0.9622710713793916
2933,SIK2,0.9999938962463064
3054,ADNP,0.9999895263967375
3125,SUZ12,0.9283044510448146
3326,XRCC6,0.0008984220487630532
3431,C3orf17,0.9999978324240529
3590,TCTN3,0.9610769031412659
3737,GDI1,0.9999914227439514
3793,AKAP8L,0.9999844778375143
3891,TUBGCP4,0.9999980254984108
3907,PDCD4,0.9950875071251366
4137,TRIM42,0.9999990652141387
4226,MED4,0.9615322738551391
4328,ABT1,0.9942619557267184
4462,HADHA,0.9999997668360161
4475,HBD,0.9945757958013437
4741,UBAC2,0.9999985122425081
5059,KCND3,0.9999979580876239
5264,LIMK2,0.9999889307076774
5281,LMO7,0.9928557158105599
5295,LPL,0.9999974808498412
5457,MEOX2,0.9999863212425665
5606,MTNR1A,0.9703299496080677
5774,NFATC2,0.9999996688567652
5832,NOS2,0.9960266747914862
6213,LUZP4,0.9999931063157925
6498,LSM8,0.9999932124372469
6764,RIPK4,0.9802429506267304
6952,PPEF1,0.9957343200944134
7285,DPPA4,0.9999916992722352
7289,FANCI,0.9999941720118921
7307,SMU1,0.9964703727931578
7402,TMEM63B,0.9974048493218292
7585,ZFP64,0.9999995348158919
8054,PAK7,0.99513531031056
8088,PSME1,0.999986823565835
8344,LSM2,0.9999941179430686
8522,RBL1,0.9999985623095945
8619,RNF2,0.9656178485397212
8784,RXRA,0.9733991795268006
9116,AEN,0.9999985605578364
9203,TMEM237,0.9999994438909204
9304,SMARCB1,0.9571725990962338
9312,SMARCC1,0.9705630716105794
9321,SMARCC2,0.9891816904463275
9418,SPTA1,0.20798235623452876
9501,STX4,0.6928499023537122
9516,SUPT6H,0.04471943084238708
9584,TBL1X,0.9999965493957523
9599,TBX3,0.15711823156296098
9668,TGFB1,0.8961259125990781
9693,THRA,0.029127907922290038
9706,NKX2-1,0.45184845825840775
9789,TPTE,0.14595190522393922
9948,VCAM1,0.9936541098478134
10019,YWHAE,0.3359820188360752
10101,PCGF2,0.5683709062109623
10111,ZNF165,0.9967491602220444
10137,ZNF217,0.1066470125522532
10147,ZNF232,0.9999860394481237
10311,DDX39B,0.31087330994034623
10350,SAP130,0.9967744260947389
10424,TBL1XR1,0.7109249129498778
10504,TCTN2,0.986684536111137
10582,FOXRED2,0.9946291740042829
10599,CCDC33,0.9999951170720209
10606,SIKE1,0.9964265345942456
10652,EFHC2,0.9935498031251346
10681,CEP70,0.9999872013392558
10691,TRAF3IP3,0.9963284938671911
11285,CUL4A,0.9967963421492827
11329,DPY30,0.9999963019621707
11368,TUBA1C,0.19349247932865382
11745,BANF1,0.9244449258114587
11768,HDAC3,0.020605660216551094
11885,FATE1,0.8530484172874705
12119,YTHDC1,0.9999988160929763
12168,VAPB,0.5795040662318771
12376,ZRANB2,0.5275776547931188
12586,MDC1,0.5234565520227963
143,SLC25A15,0.9999997239548221
348,SEC24B,0.9999995580471823
595,SIX2,0.9999999438662855
2622,AAK1,0.9999997446832128
2801,ERC1,0.9999996156721088
2953,PPIP5K2,0.9999834919425766
3966,GLO1,0.9999993838270209
4106,EOGT,0.9999998418008222
6551,SIX4,0.9999998872485851
6573,PFDN2,0.9999995187802136
6692,PLEC,0.8751941253245934
7530,URGCP,0.9999991037439879
7645,FOXJ2,0.9966181384626543
8846,SCO1,0.9999988694409181
9171,SIX1,0.9999981259202891
9884,UBE2D2,0.5235137744751588
10157,LUZP1,0.9999999505422402
10258,DCTPP1,0.9999989218389491
10486,QSER1,0.9885458111510903
11200,COQ5,0.9999999640824175
11218,DDI2,0.9921463797891431
12316,MAPK1IP1L,0.9999992489690263
12558,AATK,0.9999999981745151
12839,HELZ,0.9999979238094183
12890,SCO2,0.9333475353058639
2,MED6,0.9757545748787911
28,MED16,0.908095436687905
41,RANBP9,0.01014865732082909
42,DNAJB6,0.23474999564563848
43,SMC4,0.3366671613886026
18476,APITD1-CORT,0.006346950402210274
66,ATP9A,0.0031908239082608495
71,PQBP1,0.010278959685177684
80,ACTR3,0.20530315399606436
94,RAD50,0.009609643828677449
157,ALYREF,0.0006494362321759324
203,HNRNPR,0.0044268191944311685
230,AKAP8,0.2986610728695889
235,UBE4B,1.3854262623398465e-05
244,BCAS2,0.08387031612254534
331,NDC80,0.00317197613867818
351,RBM14,0.0025916006847434728
392,TADA3,0.19912026432937188
410,SYNCRIP,0.7988838548027153
415,CARM1,0.07657933236935567
416,NCOA2,0.9722352112803714
424,MYBBP1A,0.013041496162681831
429,DDX17,0.618638719411186
432,KAT5,0.02117176009492601
436,NOP56,0.003440618653346109
449,ANP32B,0.007732979010025083
479,CCT2,0.8450544241154215
501,USP16,0.0010653802305100096
550,KHDRBS1,0.008686267934680404
642,HSPH1,0.27306184700470026
670,ARID5A,0.00807069061924389
703,GADD45G,0.004036859737442362
706,TCERG1,0.0017790359868145515
709,EHMT2,0.3822249411423385
723,POP1,0.9068231359605673
731,HNRNPA0,0.00020492830236336669
806,NUDT21,0.1134260313591317
827,TOPBP1,0.7643778444431207
834,DNAJB4,0.0728441745179332
839,WDR5,0.2708015805527811
901,PSIP1,9.347259401707553e-05
927,SUPT16H,0.9650458173136919
937,AKAP13,0.0016995909716597942
18477,ANIB1,0.010652443089204178
1176,FTSJ3,0.913782965237741
1451,PPARGC1B,0.07026357842817231
17802,WDR36,0.0053544294629872145
15706,NCOA7,0.008641080894472141
1560,MYL6B,0.9970864614325218
1573,BRI3BP,0.006461122803030016
1647,HNRNPA1L2,0.00017364457318264033
14651,DNAH2,0.003014799005415311
1925,DYX1C1,0.0025984176600418966
2195,PGAM5,0.0019110013508400153
14894,FBXO45,0.004054013816829336
2394,ESRRA,0.00583190256133746
2429,EZH2,0.0005264765859106442
2608,HSPA4L,0.010323885478326434
2658,FKBP5,8.414731629151496e-06
2672,DHX30,0.700964685908145
2751,KDM1A,0.16630882876525538
2753,KDM4B,0.0022332799074662223
2794,RRP1B,0.817383627777158
2798,FOXO1,0.6067790179139879
2847,FLII,0.0025500297217442855
2868,MPRIP,2.3995678891009246e-05
2880,SEPT8,0.013394891531719253
2874,FLNB,0.021246775951363955
2923,RRP12,0.002906046700146093
2931,DNAJC9,0.002824679270091389
2990,SIN3B,0.40443213012721174
2991,NCAPD3,0.0008249246839930922
3005,SASH1,0.0027531541753227067
2998,FMR1,0.0033322289886517933
3020,U2SURP,0.002749963260086602
3067,SIRT1,0.0500925970566958
3077,GRIP1,0.028291208251260337
3087,SF3B1,0.4671365727942359
3099,TRAM1,0.0016851715520030373
3132,RPL13A,0.7054122004986835
3147,RBFOX2,0.0712918690078701
3160,GTPBP4,0.5208164435397851
3184,PATZ1,0.8642947791475477
3187,CORO1C,0.2225878837514175
3227,SGK3,0.0021753078217374355
3253,MTCH2,0.652120544778681
3397,KLK5,0.9962544773773129
3409,HECTD1,0.2225786098735755
3432,RPL36,0.5971268506018294
3437,DCAF13,0.00170342110906847
3465,NELFB,0.0063900565603289385
3487,SIN3A,0.021163513735922884
3541,GLCE,0.0035554826192950163
3608,RSL1D1,0.00293344292673199
3676,GBP1,0.0015686615406750775
3679,GNL3,0.09889749312697949
3693,BLOC1S1,0.0010638636413029677
3733,TBL2,0.0037672216354194764
3785,HBP1,0.004868330612040718
3792,PABPC1,0.060318132116235434
3818,PELP1,0.004834765280822083
3819,SND1,0.004963150765813078
3949,PRPF19,0.021173410454370586
4023,GOLGA2,0.005274139367629634
15325,KLK9,0.0007044855794935264
13224,CRIPAK,0.00044358598883389045
4209,ATAD2,0.0013712524116027216
4275,CXCL1,0.06001829689909991
4285,GSN,0.001931178622777677
4295,GSTM3,0.0030643698677494326
4305,GTF2B,0.00010819793097525975
4310,GTF2H1,0.002074624877985804
4324,TMOD3,0.9999999992909109
4356,GNL2,0.006017157417164152
4358,PSMC3IP,0.09139643761557109
4393,DNMT3L,0.016194639489270975
4454,HIST1H2BD,0.6395579424715976
4456,H3F3A,0.02120945385280287
4458,H3F3B,0.002593416966481244
4489,HDAC2,0.10379419458949947
4492,HDLBP,0.0027289163053163894
4517,DNTTIP2,0.005971892721475584
4528,HIF1A,0.0033691008914753283
4603,HNRNPC,0.8058797103523406
4604,HNRNPD,0.006740819819127979
4608,HNRNPH2,0.007100194553792976
4648,HOXD9,0.0004417357445355104
4655,HPCAL1,0.0016890992869625125
4667,AGFG1,0.0006749206333104201
4673,PRMT2,0.0033937308101456456
4674,PRMT1,0.755017180457478
4695,HSPA1L,4.461329511333871e-06
4699,HSPA6,0.021162386959302348
4716,HSPE1,0.006356748411809892
4717,DNAJB1,0.004302774981545999
17817,ZDHHC21,0.009669952819230849
15704,NCCRP1,0.009422035374435131
4930,FOXK2,0.005637048281151434
4944,ING1,0.0011760105986208702
4978,ISL1,0.5444333146648853
5001,EIF6,0.0014857431105098323
5036,KARS,0.26791772508234535
5148,KRT8,0.0004406586965044178
5174,KRT19,0.7269113901099062
5222,RPSA,0.8721043220733594
5250,LGALS7,0.00569271844163429
5345,SMAD2,0.9229223215407296
5346,SMAD3,0.056905668153538064
5455,MEN1,0.9848011250271855
5477,MGMT,0.821246729667692
5491,MKI67,0.00014694375543943024
5506,FOXO4,0.0009864681850588071
5526,MNAT1,0.004884392505111577
5536,MPG,0.003383960224851402
5560,CITED1,0.0075726033494620815
5561,MSH2,0.00496285193223579
5637,MYC,0.6046508585043227
5669,MYO6,0.016693885148998264
5675,MYOD1,0.8744820235320244
5686,HNRNPM,0.002171262058367958
5749,SEPT2,0.8412534989674451
5750,RPL10A,0.04494649611687864
5796,NFYA,0.004335829040604787
5822,NME2,0.0026929813967640293
5829,NOP2,0.00016683048183069654
5830,NONO,4.0270480140921304e-05
5893,NUMA1,0.0011747002379208131
5966,PA2G4,0.8492958354596873
6034,PBX1,0.026033752445753764
6060,ASCC1,0.04363127506363387
18145,SUV420H1,0.004127875305511382
6156,ANGPTL4,0.00805594484837131
6357,YTHDF2,0.0031618062707235253
6379,RTCB,0.3659855478940796
6380,PTPLAD1,0.07481176291452146
6396,LARS,0.617548196148929
6446,NOP58,0.00013053451834169337
6515,UIMC1,0.21429236018840403
6586,PFN1,0.956444617039879
17954,PGC,0.0003985901115278904
6597,PGK2,0.0058820949046281485
6601,PGR,0.009852296791549192
6619,SERPINB5,0.017510566980638676
6747,EXOSC10,0.001918789046512029
6762,PNMT,0.004104063058903607
6791,POLR2B,0.5510985674173758
6792,POLR2C,0.0016731388976700362
6794,POLR2D,0.0070882867792885365
6797,POLR2E,0.0022621054491944754
6801,POLR2F,0.9446509314975194
6802,POLR2G,0.7584864142215197
6805,POLR2H,0.0007833856436546254
6806,POLR2I,0.001233391540746233
6808,POLR2J,0.0032340484212912586
6809,POLR2K,0.004361803044439212
6811,POLR2L,0.008352657790913761
6815,DNAJC10,0.6407193921850486
6867,POU2F1,0.03573856040849264
6875,POU2F2,0.008519610601783583
6901,POU4F1,0.0004996158982086557
15951,POU4F2,0.002432488865069459
6934,MED1,0.9226910955116272
6968,PPIA,0.0020486450282443487
6988,PPID,0.2911445503476219
6997,BCAS3,0.0037881217090796468
7031,BCOR,0.05258227556931677
7051,WHSC1L1,0.0021337293346571844
7078,SARS2,0.20174083253297745
7121,PPP1CA,0.9999900457192805
7137,PPP1CC,0.011654011833251193
7172,WIPI1,0.0021507682320749096
7189,MED9,0.9119946821092924
7220,RBM28,0.7328416729454709
7231,RBM23,0.0015254682995203223
7235,PPP2CA,0.20018579115402044
7242,PPP2CB,0.035303032051629914
18478,VPS13D,0.00531017359544026
7283,ATAD3A,0.021158644540293398
7299,NAT10,0.23823163096957792
7487,OTUB1,0.2635162126091759
7499,ZDHHC7,0.0060043002332439725
7503,PNRC2,0.0035778225805628227
7515,LYAR,0.00730869504516446
7526,DDX27,0.7981480132534094
7633,LRIF1,0.8245652300259608
7699,UNC45A,0.0007169012109294467
7698,PRKCSH,0.9999837487944877
7720,MAPK1,0.0006285556040695044
7937,PAK6,0.016403992622787723
7960,SMYD2,0.6689101370147243
7974,PSMB9,0.09494923460667769
8008,UTP3,0.02085401448740142
8009,PSMC5,0.647789007035217
8034,REXO4,0.006867067175041409
8141,WDR18,4.786895046887897e-05
8166,ZNF512B,0.006243932813779319
15981,PRR12,0.022067123582159707
8175,AHRR,0.001878816173077699
8191,RPTOR,0.7867006455056567
8204,ZNF398,0.2372831952276559
8227,PTMA,0.004342810576759869
8263,EP400,0.20510453645953836
8284,EPB41L5,0.5598046496278195
8467,RAC3,0.14517305876246145
8473,RAD51,0.0012550006481660135
8512,KDM5A,0.10016499122779592
8515,RBBP4,0.0005583947661639744
8517,RBBP5,0.0030566286509175603
8518,RBBP6,0.002292919034784749
8520,RBBP7,0.6384307473987834
8550,RDX,0.003850792254742325
8555,RELA,0.9267384523698512
8560,UPF1,0.04625826831170321
8688,RPL5,3.402346609435575e-05
8691,RPL7A,0.0070390984129793275
8693,RPL8,0.00454837133741428
8694,RPL9,0.005117785385184376
8695,RPL10,0.007118464675729785
8696,RPL11,1.5174536304495223e-05
8697,RPL12,0.025430597296018483
8698,RPL13,0.34529156326725996
8701,RPL18,0.0015770832269594859
8702,RPL18A,0.005857748395470117
8703,RPL19,0.0018464479657844487
8704,RPL21,0.021203001677364122
8706,RPL23A,0.8445929189826517
8708,RPL24,0.6889447274195427
8712,RPL27A,0.0005219752862789713
8713,RPL28,0.017018148893881743
8719,RPL36AL,0.0031474033024265144
8721,RPL37A,0.003479758075221713
8726,RPL36A,0.004366796704440426
8727,RPLP0,0.007457072381993989
8734,RPS2,0.0012561724398953262
8736,RPS3A,0.041770741283637836
8737,RPS4X,5.653244583925159e-05
8740,RPS6,0.0026891386304701546
8741,RPS6KA1,0.007923785087582787
8747,RPS8,0.004348170278921957
8748,RPS9,0.002355703287307435
8751,RPS12,0.0007029721841896852
8752,RPS13,0.03654488713190893
8753,RPS14,0.06606401450070261
8756,RPS16,0.6191352348779252
8759,RPS18,3.819354782743339e-05
8763,RPS23,0.012491063211121313
8764,RPS24,0.002207332312621504
8766,RPS26,0.8108164688533631
8799,S100A8,0.31592092398463256
8811,SAFB,0.02009785189101334
8992,SRSF1,9.983969538572377e-05
8994,SRSF3,0.0011220866120126326
8999,SRSF5,0.00013552146258476115
9001,SRSF6,0.7593782913069839
9006,NSD1,0.008081762587103053
9005,SRSF7,0.30070327765308846
9095,SMYD3,0.004731136690863312
9175,MRPS9,0.15572990344527252
9179,SKI,0.9007757788573392
9183,SKIL,0.0009313201673716995
9187,SKP1,0.08639141105382386
9195,SKP2,0.02119007734615705
9298,SMARCA2,0.8871659812680925
9300,SMARCA4,0.18284323330210037
9322,SMARCD1,0.021563364060238184
9326,SMARCD3,0.8046862642540168
9327,SMARCE1,0.032521337593935155
9361,SNRPN,0.09424566785220598
9389,SP2,0.7294448657105185
9390,SP3,0.0070532781108901535
9421,SPTBN1,0.2738138116254483
9441,SRPK1,0.17618507395193084
9442,SRPK2,0.0036645267377457356
9483,STAU1,0.0009868712847050328
9525,SUV39H1,0.003484420487241082
9526,SVIL,0.04476081549218573
9551,TAF2,0.002588371857901902
9585,TBP,0.08979715539859819
9630,TDG,0.059576669484157824
9633,PRDX2,0.14446924585546586
9649,TF,0.0012995748852044555
9656,NR2F1,0.013430335109983373
9698,TIA1,0.0017094161008043454
9766,TOP2A,2.0682621620699938e-05
9767,TOP2B,0.015305161784957224
9792,NR2C1,0.0063367771256705886
9793,NR2C2,0.003112552600525492
9797,TRAF3,0.981450716478432
9799,TRAF6,0.9840769618964017
9819,TSC1,0.10174587911618992
9820,TSC2,0.5329672523081439
9834,DNAJC7,0.47140769522528386
9839,TTK,0.048836065806442924
9864,TXNRD1,0.10654090696708321
9885,UBE2D3,0.0009712698384681563
9897,UBE3A,0.006120743281413724
9901,UBTF,0.008436751415092371
9983,WHSC1,0.0019448003210418426
10001,XBP1,0.0033595543673975822
18479,ZNF182,0.0021599045320013577
10092,ZNF131,0.8539399235187471
10102,ZBTB16,0.611755087557972
10158,PRDM2,0.4712230078949916
10168,DAP3,0.5714460373178428
10213,CUEDC2,0.007081900388140743
10216,DDX50,0.007070058771064865
10238,DDX54,0.02197394321348151
10275,DEK,0.009546747414676886
10332,PAGR1,0.0023141830060021663
10459,MYH14,0.09377626123441088
13129,CBLL1,0.01902579353041242
10544,KAT6A,0.41029437666489893
10561,POF1B,0.9818902861776054
10623,CEP290,0.4411682670432449
10629,CHD9,0.7243628515082213
10673,NCOA4,0.035960503105782166
10697,SHOC2,0.9858622775096308
10743,SETD7,0.27788147658550877
10741,KMT2D,0.04429033403381451
10755,TUBB1,0.4438225047020837
10767,ANP32A,0.007976683096790178
10810,FIP1L1,0.0016808607230338185
10831,PPP1R14C,0.3416573523582479
10852,MED25,0.28730322970345373
10873,NCOA3,0.08662104101186933
10875,NRIP1,0.4795048574939725
10910,ARID1A,0.037748661647373394
10917,TRRAP,0.1811102454015847
10926,BAP1,0.0009936637901720021
10947,HIST2H2AC,0.015754767809593194
10948,HIST1H2BG,0.9789174964069882
10956,HIST1H2BF,0.545542885227638
10962,HIST1H2BE,0.3447639369520616
10971,HIST1H2BI,0.3496263694246305
10972,HIST1H2BC,0.001524270731000882
10975,EPPK1,1.4242238548699814e-06
11037,GRWD1,0.21706248855076715
11092,SPOP,0.010378896572627624
11179,MED10,0.8749910930884657
11192,ALKBH7,0.0059651140969132965
11225,NR0B2,0.0325798217763551
11236,SARNP,0.00603247153020903
11248,ARFGAP2,0.0011944466693857108
11273,LCOR,0.0020120432548161155
11298,CUL1,0.9598914703183083
11327,GLYR1,0.8059295341883773
11361,CNDP1,0.0009056298586148999
11375,BUD13,0.0040150469493481404
11404,FBXO18,0.007641245393609823
11495,YBX3,0.5629941617920444
11522,LMO4,0.9999979480252726
11547,PIAS1,0.9511265408015369
11580,RUVBL1,0.013790548816866451
11620,DDX3Y,0.002121575482344478
11638,EIF4G3,0.0018036254138981756
11738,TRIM24,0.12354984519124454
11785,LDB1,0.006100708762985714
11799,FUBP1,0.21477220201573316
11804,DDX18,4.212851009259704e-05
11812,EIF2S2,0.09849329637665574
11817,PRPF4B,0.0023396245462143743
11842,MBD2,0.0014790493859812442
11867,SIGLEC10,0.005458565578144046
11918,TAF1B,0.0488626420600239
11919,TAF1A,0.36415508753400533
11985,PIAS2,0.009193492456387259
11992,ASH2L,0.869908297580036
12038,MTA1,0.14579132854976662
12039,LATS1,0.46096858974462274
12049,PDLIM1,0.788255371019137
12120,ELMSAN1,0.004664139364705051
12134,TTC5,0.013520954717586627
12135,DDX21,0.021160861532891886
15649,MTDH,3.944459596020329e-05
12171,MTA2,0.09354234399875513
12244,MED14,0.6484265352945717
12286,TRIP12,0.014982210818538844
12293,TRIP4,0.010922823126825588
12387,MED21,0.8704072948544913
14759,EPSTI1,0.0008501636436669595
12409,MED23,0.8276172849776607
12410,MED17,0.5
12413,MED27,0.966524616298325
12414,MED7,0.9662522893198345
12444,MED20,0.7290125701586576
12515,BCAR1,0.9922186491182591
12549,NCOR2,0.00017477630053266548
12571,IKBKE,0.8840310217430088
12595,SAFB2,0.08477924313713925
12618,UBE3C,0.16728812535709092
12654,VPRBP,0.5178606220316768
12659,HDAC9,0.1510518073548484
12684,HDAC4,0.8596771773788414
12699,EIF4A3,0.8449778855904573
12730,RNF40,0.011526618230630734
12777,MED24,0.5994122267290772
12818,G3BP2,0.0525949458553372
12827,NCAPD2,0.8486967176080157
12863,MVP,0.350555942987332
12866,THRAP3,0.018992985633589577
12867,MED12,0.9441365304304895
12868,MED13,0.876182481594367
12871,NR1H4,0.41533287641895544
12875,RBX1,0.02916669761625865
281,TMEM5,0.9999999999582065
801,B4GAT1,0.9999999738200438
4550,HLA-DPA1,0.999999997096019
430,DEAF1,0.9999960504689762
526,TXNIP,0.9963513619732235
4675,HES1,0.8996762691652828
5042,KCNA5,0.9936895622478592
5633,MYBPC1,0.9999999831819243
7804,PRNP,0.3454957949358377
8511,HIVEP3,0.5
8595,RING1,0.9972973245611406
13627,PLEKHG2,0.9999990120099114
9431,SRF,0.9962110329319218
12589,PDE4DIP,0.9859244948329173
12859,USP15,0.26926267219632155
118,TOB1,0.9999962536188898
408,VTI1B,0.8444946703022871
599,RAI2,0.9999916504228544
944,DUSP10,0.9999965430278486
970,DCTN3,0.9843841240518741
1058,DTX2,0.9999839989572039
16488,TRMT61A,0.9851946252410481
1160,FAM129A,0.9999988622938374
1706,ZNF417,0.9999990767089959
1743,DCDC2B,0.9999977285660706
1877,FAM154A,0.9999974620358094
1883,RIBC1,0.9999915311592373
18566,ZNF626,0.9999901908459914
2588,FHL3,0.9973611146990182
2610,PUF60,0.9528777465954871
2743,CNOT1,0.9999881563680194
2790,ERP44,0.9999989311979519
3168,CDC42EP4,0.9999995401293322
3495,KANK2,0.9999998632282332
3596,TES,0.9934880586338903
3944,ZNF638,0.997100016374384
15586,MILR1,0.9999822622357729
4259,SAP30BP,0.667806242714194
15686,NANOS2,0.999999289519324
4776,IDH1,0.9999814334908446
4785,IFI16,0.9962496630221861
4841,IGFBP5,0.9999998167325651
4984,ITGA3,0.9958395799640206
4987,ITGA7,0.9999997525955757
5003,ITGB6,0.9999968611073003
15214,INCA1,0.995537851013856
16348,SUMO1P1,0.9955409417774322
5425,MCM7,0.0006693330352466076
5834,CNOT2,0.9966369501256581
5871,NRF1,0.9938639666783063
6172,SDF4,0.9999973545963181
13669,RASL12,0.9999988444953113
6364,REV1,0.972618787841649
6966,RNF111,0.9999970080221178
15796,ODAM,0.9999941790505196
7107,BANP,0.9608131163634288
7416,ZNF331,0.9999992520605547
7463,CNOT11,0.99999973985409
7641,DCP1A,0.9999991529636436
7697,GPRC5C,0.9999990489339546
16742,CPLX3,0.9973587014406823
8561,DPF2,0.9961916775756642
8576,RFX3,0.9999999879242435
8824,ATXN1,0.9999979264061061
12951,ARHGAP9,0.9999913597326686
9017,IKZF4,0.999995257858748
9933,USF1,0.9184786941539006
10037,ZNF3,0.0833956822133835
10069,ZBTB25,0.999994190285215
10467,ZNF408,0.9999925903333482
10514,ZNF212,0.9969272590962721
10559,DSN1,0.9999884889664317
10634,CCDC92,0.9999861521689003
11541,BLZF1,0.9999990277890305
13416,IER3,0.9999998924944538
12254,ADAMTSL1,0.9999991299282858
12343,ZFYVE9,0.9908436997706589
1426,TPRA1,0.999999180795055
1460,TMEM171,0.9999999544533897
4269,CD274,0.9999992003784746
4412,UBQLN1,0.9999998605054552
6455,ERGIC3,0.9999999929745879
8296,LRRC4C,0.9949322437382563
616,AHCYL1,0.9999875293093204
1640,A2ML1,0.999999999985397
14940,FOXD4L1,0.9999889847878107
