id,name,prob
8964,MAP2K4,0.007357905726137062
8969,P3H1,0.002325699757737489
14671,DPEP3,0.002325699757737489
8975,MMS19,0.004389635200292936
8976,SFPQ,0.010943475143541104
8993,SRSF2,0.0016045715999234043
16277,SMIM5,0.002325699757737489
9008,LMBR1,0.0025112757419085913
9009,XPO4,0.002325699757737489
14115,BTBD18,0.002325699757737489
9012,TRA2B,0.02488451083045387
18402,KCTD9P2,0.002325699757737489
9026,AKTIP,0.002032428758000297
9033,C5orf28,0.0025112757419085913
9036,SUSD1,0.002325699757737489
18403,ZCCHC18,0.002325699757737489
9061,SH3BGRL,0.002325699757737489
9066,SH3GL2,0.001037372679535034
9067,SH3GL3,0.0007164818677840519
9074,SHC1,0.003866768709038291
9085,NUCKS1,0.00577404373766751
9093,SMURF2,0.02470260444712494
9147,FAM129B,0.002325699757737489
9151,ARMCX5,0.002325699757737489
9161,STIL,6.48387063373045e-05
9168,NT5DC2,0.002325699757737489
9186,SKIV2L,0.002325699757737489
9189,MRPL9,0.0012031403764606392
9196,SLA,0.002325699757737489
9210,NOL6,0.0025112757419085913
9219,RSRC2,0.002325699757737489
9229,SLC3A1,0.002325699757737489
9230,SLC3A2,0.002325699757737489
9273,SLC12A2,0.0009751981663756412
9350,SNRPA1,0.0013251427924420025
9355,SNRPD1,0.0032702063376830516
9356,SNRPD2,0.0025112757419085913
9359,SNRPF,0.00577404373766751
9365,SNX1,0.002325699757737489
9366,SNX2,0.002325699757737489
9377,SOS2,0.0013368738675555178
17625,SPRR1A,0.002404504368914171
9443,SRPR,0.002325699757737489
9447,SSB,0.04419147934866348
9448,SSBP1,0.0008380527539779439
9454,SSRP1,0.0024536295534234643
9475,STAT1,0.008082398094593756
9476,STAT2,0.0003317876960342181
9479,STAT5A,0.28049107244875393
9480,STAT5B,0.027865187400298693
9506,STYX,0.002325699757737489
9507,SULT1A1,0.002325699757737489
9515,SUPT5H,0.0013262589896021147
9532,SYK,0.004206135811601203
9552,TAF4,0.002325699757737489
9574,TARS,0.031872253029887665
9577,CNTN2,0.002325699757737489
9617,TCOF1,0.002987150424328591
9618,TCP1,0.0005035081023898382
9667,TGFA,0.0012890846209036558
9691,THOP1,0.002325699757737489
9717,TLN1,0.0009148952417458193
9720,TLR2,0.0032033032110153872
9749,TNFRSF1A,0.9647259046137214
9764,TOP1,0.005860216644917452
9779,TPI1,0.0030078339592135885
9782,TPM3,0.7173853015322407
9784,TPM4,0.004451771593294683
9796,TRAF2,0.7084305975350783
9844,TUBA4A,0.0009565215309624575
9863,TXN,0.02075336556477905
9889,UBE2G2,0.003331590293912625
9896,UBE2V2,0.006147382658425219
9917,UCK2,0.002325699757737489
9918,UMPS,0.0023934868269868187
9931,UROD,0.002325699757737489
9942,VARS,0.00360621201541684
9944,VAV1,0.012145625947649032
9945,VAV2,0.019907529875485594
9960,EZR,0.00673338777054871
9967,TRPV1,0.0005479869134809935
9968,VRK1,0.022951284933305907
9974,WAS,0.017731077279054958
10013,XRCC5,0.0016592130279840512
10015,YES1,0.0008962412416081201
10017,YWHAB,0.024413418541124617
10022,YWHAZ,0.004037233267224754
10023,ZAP70,0.004541904288405387
10027,ZBTB14,0.002325699757737489
10154,MAP3K12,0.002325699757737489
10162,LRP8,0.002325699757737489
10179,TUBA1A,0.011304016211878775
10206,PRR14,0.002325699757737489
10234,NABP2,0.009768553395191074
10237,ZFYVE21,0.002325699757737489
10230,ST8SIA4,0.002325699757737489
10256,C2orf49,0.002325699757737489
10280,DERL1,0.007420166954123469
10313,SLC39A7,0.002325699757737489
10346,CARS2,0.002325699757737489
10395,FN3KRP,0.002325699757737489
10414,LRRK1,0.0028263462200459042
10419,IPO4,0.002325699757737489
14064,BBS10,0.009081503911041873
10451,KATNBL1,0.002325699757737489
10487,GEMIN6,0.002325699757737489
10492,ARHGEF5,0.002325699757737489
10526,NUP85,0.0025112757419085913
10578,WWC2,0.002325699757737489
10588,TRPM3,0.002325699757737489
17023,LRRTM4,0.002325699757737489
12964,ATF7IP2,0.002325699757737489
10603,RPF1,0.0007057902852421077
18124,TTI2,0.002325699757737489
10640,TARS2,0.0049875786144830386
10645,WDR26,0.002987150424328591
10682,PUS1,0.002325699757737489
10693,REEP4,0.004013681782228713
10720,NDFIP1,0.002325699757737489
10745,AAAS,0.002325699757737489
10749,ILKAP,0.0009751981663756412
10772,SLC7A5,0.002325699757737489
10822,TRMT1L,0.002325699757737489
10851,SFXN3,0.00031118514428331117
10865,CLPP,0.002325699757737489
10881,CLTCL1,0.000133455391517346
10887,AKAP17A,0.00084786065679909
10892,USP9X,0.005335669491122655
10894,RBM10,0.0025112757419085913
10896,SMC1A,0.001079667075320038
10898,NAA10,0.002325699757737489
10919,PICALM,0.0001290958099808388
10946,HIST2H2AA3,0.0016781104894717485
10976,PLVAP,0.002325699757737489
11019,SESN2,0.003009289611605895
11034,RIOK1,0.00577404373766751
11052,ATAD3B,0.00163446679408993
11091,SPARCL1,0.0038446525370038013
11110,KBTBD7,0.002325699757737489
11136,UTP15,0.002325699757737489
13725,SLA2,0.002325699757737489
11153,CHD6,0.002987150424328591
11157,FAR1,0.002325699757737489
11169,SPATC1L,0.002325699757737489
11207,NTPCR,0.002325699757737489
11234,CMSS1,0.0006483310473840341
11254,NCK2,0.016013097563241253
11261,DYRK3,0.002325699757737489
11280,DHX16,0.002325699757737489
11282,CUL4B,0.0093724200828973
16332,SRRM4,0.002325699757737489
11300,MRPL43,0.002325699757737489
11306,MAP1LC3A,0.015077155277084791
11315,TUBB6,0.0011341701973970615
11350,MGARP,0.002325699757737489
11346,SORBS2,0.01023839049742139
11352,IRS4,0.010007033985917572
11360,CBX2,0.002325699757737489
11392,TMEM25,1.952549103119263e-05
11407,ATAD1,0.002325699757737489
18404,SERAC1,0.002325699757737489
11439,TNS4,0.0032527199466936023
11444,UBASH3B,0.002325699757737489
18405,MIR22HG,0.002325699757737489
11467,PIK3R3,0.0006766084576044836
11477,IKBKG,0.005056877113546979
11478,IKBKAP,0.00040393216436292417
11514,API5,0.039830592250231375
11535,DIXDC1,0.002325699757737489
11557,YARS,0.005792793325904358
11592,CDK13,0.002325699757737489
11617,NUMB,0.009768553395191074
11619,SOCS1,0.019296533775583418
11625,IRS2,0.0014912910646501564
11629,EIF3B,0.007812948179960926
11679,SNX4,0.0006914638801730748
11685,GBF1,0.002325699757737489
11691,RIPK1,0.08232846938720612
11728,TNFRSF10B,0.002325699757737489
11736,SUCLA2,0.0024126354898927334
11743,DPM1,0.00018064488036213723
11771,ANKRD13A,0.002325699757737489
11794,ARHGEF7,0.002325699757737489
11798,SGPL1,0.002325699757737489
11807,EIF2B4,0.002325699757737489
11809,EIF2B3,0.002325699757737489
11810,EIF2B2,0.002325699757737489
11811,EIF2B5,0.002325699757737489
11821,AP1S2,0.004013681782228713
11822,AP1G2,0.002325699757737489
11823,AP1M1,0.002325699757737489
11836,HERC2,0.011993873901277523
11837,HERC1,0.002325699757737489
11852,AP3D1,0.039830592250231375
11858,H1FX,0.039830592250231375
11862,WASL,0.0006128013647387655
11864,SERPINB12,0.002325699757737489
11924,MAP3K14,0.002325699757737489
11927,SOCS3,0.9910263222317486
11957,BTAF1,0.002325699757737489
11959,RPL14,0.0014098024663997024
11961,DOK2,0.002325699757737489
11962,SH2D2A,0.002325699757737489
11965,AIP,0.004089529203184572
11990,LRSAM1,0.002325699757737489
12007,EIF1AY,0.002325699757737489
12015,DNAJA3,0.0014335239592029282
12023,USP2,0.007134325778710352
12027,USP8,0.006504021196877859
12050,RQCD1,0.002325699757737489
12052,SMC3,0.0012326997559565817
18210,SLFN11,0.002325699757737489
12110,CENPL,0.002325699757737489
12125,OSMR,0.0010414518004121136
12126,ARHGEF2,0.002325699757737489
12128,ZW10,0.0025112757419085913
12130,BUB3,0.002325699757737489
14479,COG7,0.002325699757737489
16286,SNX29,0.002325699757737489
12150,ZMYM4,0.057384033486275944
13536,MTG1,0.0005479869134809935
12193,TBRG4,0.002325699757737489
12210,NUMBL,0.002325699757737489
12240,ZBTB22,0.002325699757737489
12255,SRSF11,0.00577404373766751
12267,SOCS6,0.003331590293912625
12313,ARMC6,0.002325699757737489
12317,RPL23,0.009768553395191074
12344,PLAA,0.002325699757737489
12353,COG1,0.002325699757737489
12365,PIGS,0.010346653660948838
12369,MUC16,0.002325699757737489
12368,GRAP2,0.002325699757737489
12385,ARHGAP29,0.002325699757737489
12392,FADS2,0.007812948179960926
12445,MAPK8IP1,0.002325699757737489
12480,VPS4B,0.0012031403764606392
12484,BAG5,0.009768553395191074
12488,BAG2,7.748054297168463e-05
12499,APBA3,0.0006591989203452237
12505,SPAG7,0.0025112757419085913
12523,BRE,0.009768553395191074
12530,RBM39,0.006192425976673307
12546,RIN1,0.002325699757737489
12577,PPM1F,0.002325699757737489
12582,TTC37,0.002325699757737489
12585,SOCS5,0.002325699757737489
12588,ZNF516,3.2510082614897066e-05
12597,EIF5B,0.0005799097814858266
12598,IPO13,0.002325699757737489
12603,TTI1,0.002325699757737489
12617,BZW1,0.002325699757737489
12623,EDEM1,0.002325699757737489
12626,PUM1,0.002325699757737489
12639,KIAA0226,0.002325699757737489
12656,CEP104,0.0023224829048043003
12657,DOCK4,0.002325699757737489
12662,USP34,0.002325699757737489
12669,ARHGAP32,0.002325699757737489
12698,BCLAF1,0.0002865775320174277
12707,MATR3,0.002153817099439061
12710,DHX38,0.002325699757737489
12714,SPCS2,0.002325699757737489
12737,KEAP1,0.00013107468112240328
12767,RUSC2,0.002325699757737489
12774,CEP170,0.0005479869134809935
12775,LRIG2,0.002325699757737489
12808,UBAP2L,7.070037003340908e-05
12816,SGSM2,0.002325699757737489
12848,OXSR1,0.002325699757737489
12872,NUP153,0.003059967728987776
12876,DOPEY2,0.002325699757737489
16,HDAC5,0.0058879780001265146
242,SAP18,0.00534205779143691
400,NXF1,0.0005167649586258909
406,CREB3,0.0765844192440616
699,PNPLA6,0.003483705328430797
756,COPS6,0.4610990318863839
1086,RNF157,0.023774055627673152
1171,CATSPER1,0.023774055627673152
1333,MAB21L3,0.023774055627673152
1382,NUP35,0.011430578730415336
1445,EVC2,0.023774055627673152
1497,ASB10,0.023774055627673152
1604,ASB14,0.023774055627673152
1714,CCDC155,0.03573759291655126
1836,MBOAT1,0.329099268986146
2197,AGO4,0.004493437669266238
2334,EPAS1,0.023774055627673152
2472,FASN,0.007261454425229271
2544,BEND7,0.023774055627673152
2710,PAXIP1,0.0013518300405452825
2744,SNRNP200,0.4185899484520469
2889,RCOR1,0.329099268986146
2933,SIK2,0.023774055627673152
3054,ADNP,0.003483705328430797
3125,SUZ12,0.0014187348879098824
3326,XRCC6,0.06726036753396376
3431,C3orf17,0.023774055627673152
3590,TCTN3,0.0075306154358445836
3737,GDI1,0.023774055627673152
3793,AKAP8L,0.002974323848962801
3891,TUBGCP4,0.011317676892989296
3907,PDCD4,0.013761171835552633
4137,TRIM42,0.023774055627673152
4226,MED4,0.012284385163251742
4328,ABT1,0.003554111457993004
4462,HADHA,0.004687309289976482
4475,HBD,0.023774055627673152
4741,UBAC2,0.0007747284137366982
5059,KCND3,0.023774055627673152
5264,LIMK2,0.023774055627673152
5281,LMO7,0.023774055627673152
5295,LPL,0.060306255101712974
5457,MEOX2,0.004373691557065
5606,MTNR1A,0.0023414642665919782
5774,NFATC2,0.004723369196371382
5832,NOS2,0.023774055627673152
6213,LUZP4,0.9965055949653512
6498,LSM8,0.023774055627673152
6764,RIPK4,0.0018090767635031162
6952,PPEF1,0.023774055627673152
7285,DPPA4,0.023774055627673152
7289,FANCI,0.003483705328430797
7307,SMU1,0.023774055627673152
7402,TMEM63B,0.08766411357873041
7585,ZFP64,0.0322233498941983
8054,PAK7,0.023774055627673152
8088,PSME1,0.2779196549470484
8344,LSM2,0.023774055627673152
8522,RBL1,0.023774055627673152
8619,RNF2,0.0036758119858543385
8784,RXRA,0.1277706807179829
9116,AEN,0.023774055627673152
9203,TMEM237,0.023774055627673152
9304,SMARCB1,0.01990092332306893
9312,SMARCC1,0.329099268986146
9321,SMARCC2,0.329099268986146
9418,SPTA1,0.002180857358316286
9501,STX4,0.03573759291655126
9516,SUPT6H,0.007261454425229271
9584,TBL1X,0.023774055627673152
9599,TBX3,0.12484251722778561
9668,TGFB1,0.013189190257743687
9693,THRA,0.007261454425229271
9706,NKX2-1,0.03573759291655126
9789,TPTE,0.009602601514249423
9948,VCAM1,0.542037377832863
10019,YWHAE,0.0006011969360830957
10101,PCGF2,0.007639657010456748
10111,ZNF165,0.023774055627673152
10137,ZNF217,0.007261454425229271
10147,ZNF232,0.023774055627673152
10311,DDX39B,0.062290451188047255
10350,SAP130,0.028215192724993305
10424,TBL1XR1,0.0061687152147551485
10504,TCTN2,0.03508110655425293
10582,FOXRED2,0.023774055627673152
10599,CCDC33,0.9965055949653512
10606,SIKE1,0.023774055627673152
10652,EFHC2,0.329099268986146
10681,CEP70,0.011317676892989296
10691,TRAF3IP3,0.023774055627673152
11285,CUL4A,0.0668763741249368
11329,DPY30,0.023774055627673152
11368,TUBA1C,0.010900313665036314
11745,BANF1,0.025514810691612645
11768,HDAC3,0.008611474338072947
11885,FATE1,0.021171801607179158
12119,YTHDC1,0.9965055949653512
12168,VAPB,0.12845282780347192
12376,ZRANB2,0.03573759291655126
12586,MDC1,0.07873979495467519
143,SLC25A15,0.016478478685433187
348,SEC24B,0.016478478685433187
595,SIX2,0.016478478685433187
2622,AAK1,0.016478478685433187
2801,ERC1,0.016478478685433187
2953,PPIP5K2,0.016478478685433187
3966,GLO1,0.016478478685433187
4106,EOGT,0.016478478685433187
6551,SIX4,0.016478478685433187
6573,PFDN2,0.016478478685433187
6692,PLEC,0.9703810049249243
7530,URGCP,0.016478478685433187
7645,FOXJ2,0.07937036279482634
8846,SCO1,0.016478478685433187
9171,SIX1,0.0035921347198083096
9884,UBE2D2,0.00629490286087632
10157,LUZP1,0.016478478685433187
10258,DCTPP1,0.016478478685433187
10486,QSER1,0.007022049693948887
11200,COQ5,0.016478478685433187
11218,DDI2,0.000518083649166262
12316,MAPK1IP1L,0.016478478685433187
12558,AATK,0.9175788001606805
12839,HELZ,0.016478478685433187
12890,SCO2,0.004968490855029331
2,MED6,0.004242710045708924
28,MED16,0.004242710045708924
41,RANBP9,0.003851833299290905
42,DNAJB6,0.0002604081498799331
43,SMC4,0.00047890823722442885
18476,APITD1-CORT,0.0025660270270722236
66,ATP9A,0.0025660270270722236
71,PQBP1,0.0025660270270722236
80,ACTR3,0.008162651435652075
94,RAD50,0.024455160814090347
157,ALYREF,0.0013068309447929318
203,HNRNPR,0.014736388324670637
230,AKAP8,0.00047890823722442885
235,UBE4B,0.006192425976673307
244,BCAS2,0.0011240486806263258
331,NDC80,0.0025660270270722236
351,RBM14,0.010018328694562125
392,TADA3,0.00621128769009511
410,SYNCRIP,0.009334166618090622
415,CARM1,0.0008217184652111197
416,NCOA2,0.0165316893993089
424,MYBBP1A,0.04245021739392569
429,DDX17,0.0018969604095352914
432,KAT5,0.04002553147585343
436,NOP56,0.0024687260321387713
449,ANP32B,0.0025660270270722236
479,CCT2,0.028350250272729905
501,USP16,0.0025660270270722236
550,KHDRBS1,0.0025660270270722236
642,HSPH1,0.00035527165973967033
670,ARID5A,0.0025660270270722236
703,GADD45G,0.0025660270270722236
706,TCERG1,0.0025660270270722236
709,EHMT2,0.00621128769009511
723,POP1,0.001017224917390578
731,HNRNPA0,0.004916923655287825
806,NUDT21,0.008162651435652075
827,TOPBP1,0.01452083023805257
834,DNAJB4,7.664328870380247e-05
839,WDR5,0.00621128769009511
901,PSIP1,0.004916923655287825
927,SUPT16H,0.006284851395385234
937,AKAP13,0.0025660270270722236
18477,ANIB1,0.0025660270270722236
1176,FTSJ3,0.001017224917390578
1451,PPARGC1B,0.013989798135052607
17802,WDR36,0.0025660270270722236
15706,NCOA7,0.0025660270270722236
1560,MYL6B,0.008147859961884005
1573,BRI3BP,0.0025660270270722236
1647,HNRNPA1L2,0.004916923655287825
14651,DNAH2,0.0025660270270722236
1925,DYX1C1,0.0025660270270722236
2195,PGAM5,0.005835614797547621
14894,FBXO45,0.0025660270270722236
2394,ESRRA,0.0025660270270722236
2429,EZH2,0.0025660270270722236
2608,HSPA4L,7.664328870380247e-05
2658,FKBP5,0.001079667075320038
2672,DHX30,0.001017224917390578
2751,KDM1A,0.02581374672293899
2753,KDM4B,0.0025660270270722236
2794,RRP1B,0.014050369929550624
2798,FOXO1,0.007171893658068025
2847,FLII,0.0025660270270722236
2868,MPRIP,0.004916923655287825
2880,SEPT8,0.0025660270270722236
2874,FLNB,0.0009751689421177265
2923,RRP12,0.0025660270270722236
2931,DNAJC9,0.0025660270270722236
2990,SIN3B,0.004909946037064612
2991,NCAPD3,0.0025660270270722236
3005,SASH1,0.0025660270270722236
2998,FMR1,0.0025660270270722236
3020,U2SURP,0.04305843152213786
3067,SIRT1,0.028495139960929238
3077,GRIP1,0.013989798135052607
3087,SF3B1,0.01638808911420842
3099,TRAM1,0.0025660270270722236
3132,RPL13A,0.00588137880723576
3147,RBFOX2,0.013989798135052607
3160,GTPBP4,0.0009548499987672661
3184,PATZ1,0.0005823962290465765
3187,CORO1C,0.00621128769009511
3227,SGK3,0.0025660270270722236
3253,MTCH2,0.007171893658068025
3397,KLK5,0.005119600563177719
3409,HECTD1,0.00621128769009511
3432,RPL36,0.001017224917390578
3437,DCAF13,0.0025660270270722236
3465,NELFB,0.0025660270270722236
3487,SIN3A,0.00566296005111428
3541,GLCE,0.0025660270270722236
3608,RSL1D1,0.0024687260321387713
3676,GBP1,0.0025660270270722236
3679,GNL3,0.00621128769009511
3693,BLOC1S1,0.0025660270270722236
3733,TBL2,0.0025660270270722236
3785,HBP1,0.0025660270270722236
3792,PABPC1,0.00033701057033369374
3818,PELP1,0.06357449055482407
3819,SND1,0.027219733421162413
3949,PRPF19,0.004344073317592104
4023,GOLGA2,0.0025660270270722236
15325,KLK9,0.0025660270270722236
13224,CRIPAK,0.0025660270270722236
4209,ATAD2,0.0025660270270722236
4275,CXCL1,0.0007423693439055734
4285,GSN,0.008039246198692064
4295,GSTM3,0.0025660270270722236
4305,GTF2B,0.00019048444938495583
4310,GTF2H1,0.0025660270270722236
4324,TMOD3,0.7503624155798975
4356,GNL2,0.0024687260321387713
4358,PSMC3IP,0.013989798135052607
4393,DNMT3L,0.06357449055482407
4454,HIST1H2BD,0.01144443475498577
4456,H3F3A,0.0025660270270722236
4458,H3F3B,0.0025660270270722236
4489,HDAC2,0.046130792553059
4492,HDLBP,0.0025660270270722236
4517,DNTTIP2,0.0025660270270722236
4528,HIF1A,0.05738978147429731
4603,HNRNPC,0.001017224917390578
4604,HNRNPD,0.0025660270270722236
4608,HNRNPH2,0.0025660270270722236
4648,HOXD9,0.0025660270270722236
4655,HPCAL1,0.0025660270270722236
4667,AGFG1,0.00019048444938495583
4673,PRMT2,0.0025660270270722236
4674,PRMT1,0.001017224917390578
4695,HSPA1L,0.00014725515226346047
4699,HSPA6,7.664328870380247e-05
4716,HSPE1,0.0025660270270722236
4717,DNAJB1,0.0025660270270722236
17817,ZDHHC21,0.0025660270270722236
15704,NCCRP1,0.0025660270270722236
4930,FOXK2,0.0025660270270722236
4944,ING1,0.0025660270270722236
4978,ISL1,0.0029541150554247527
5001,EIF6,0.0025660270270722236
5036,KARS,0.05095439833918338
5148,KRT8,0.0015019632573636038
5174,KRT19,0.01216003865191387
5222,RPSA,0.8573469006213377
5250,LGALS7,0.0025660270270722236
5345,SMAD2,0.31140636988626674
5346,SMAD3,0.18119306217098113
5455,MEN1,0.006508200466839516
5477,MGMT,0.004558763487519849
5491,MKI67,0.035195408297795966
5506,FOXO4,0.0025660270270722236
5526,MNAT1,0.0025660270270722236
5536,MPG,0.0025660270270722236
5560,CITED1,0.0025660270270722236
5561,MSH2,0.011756903885449836
5637,MYC,0.16432422981211564
5669,MYO6,0.005018479425672232
5675,MYOD1,0.0019442987205713922
5686,HNRNPM,0.0009293067013658507
5749,SEPT2,0.008179641972235828
5750,RPL10A,0.011756903885449836
5796,NFYA,0.0025660270270722236
5822,NME2,0.0025660270270722236
5829,NOP2,0.004916923655287825
5830,NONO,0.004916923655287825
5893,NUMA1,0.013573029252805185
5966,PA2G4,0.000949783385858775
6034,PBX1,0.013989798135052607
6060,ASCC1,0.03030038092440312
18145,SUV420H1,0.0025660270270722236
6156,ANGPTL4,0.0025660270270722236
6357,YTHDF2,0.0025660270270722236
6379,RTCB,0.008162651435652075
6380,PTPLAD1,0.007548218559181158
6396,LARS,0.031790243370316634
6446,NOP58,0.004916923655287825
6515,UIMC1,0.00621128769009511
6586,PFN1,0.2810708368247548
17954,PGC,0.0025660270270722236
6597,PGK2,0.0025660270270722236
6601,PGR,0.005522476014857263
6619,SERPINB5,0.0025660270270722236
6747,EXOSC10,0.0025660270270722236
6762,PNMT,0.0025660270270722236
6791,POLR2B,0.00047890823722442885
6792,POLR2C,0.0025660270270722236
6794,POLR2D,0.0025660270270722236
6797,POLR2E,0.0025660270270722236
6801,POLR2F,0.00020654533671848744
6802,POLR2G,0.0009328155268193215
6805,POLR2H,0.0025660270270722236
6806,POLR2I,0.0025660270270722236
6808,POLR2J,0.0025660270270722236
6809,POLR2K,0.0025660270270722236
6811,POLR2L,0.0025660270270722236
6815,DNAJC10,0.02782488794432928
6867,POU2F1,0.013989798135052607
6875,POU2F2,0.13621135572119936
6901,POU4F1,0.0025660270270722236
15951,POU4F2,0.0025660270270722236
6934,MED1,0.031730650811856345
6968,PPIA,0.0025660270270722236
6988,PPID,0.02801445565812814
6997,BCAS3,0.0025660270270722236
7031,BCOR,0.013989798135052607
7051,WHSC1L1,0.0025660270270722236
7078,SARS2,0.025148573751091603
7121,PPP1CA,0.0002798372920736295
7137,PPP1CC,0.004227747964388076
7172,WIPI1,0.0025660270270722236
7189,MED9,0.004242710045708924
7220,RBM28,0.001017224917390578
7231,RBM23,0.0025660270270722236
7235,PPP2CA,0.0010650343726097847
7242,PPP2CB,0.0010650343726097847
18478,VPS13D,0.0025660270270722236
7283,ATAD3A,0.0007778312564531661
7299,NAT10,0.00621128769009511
7487,OTUB1,0.0004831226877468858
7499,ZDHHC7,0.0025660270270722236
7503,PNRC2,0.0025660270270722236
7515,LYAR,0.0025660270270722236
7526,DDX27,0.0052670269801455075
7633,LRIF1,0.2592913586120633
7699,UNC45A,0.0009293067013658507
7698,PRKCSH,0.010425188972836395
7720,MAPK1,0.029116061885453886
7937,PAK6,0.0025660270270722236
7960,SMYD2,0.07623795258489367
7974,PSMB9,0.007548218559181158
8008,UTP3,0.0025660270270722236
8009,PSMC5,0.3316312840096089
8034,REXO4,0.0025660270270722236
8141,WDR18,0.004916923655287825
8166,ZNF512B,0.0025660270270722236
15981,PRR12,0.03030038092440312
8175,AHRR,0.0025660270270722236
8191,RPTOR,0.0013236879920124685
8204,ZNF398,0.007261454425229271
8227,PTMA,0.0025660270270722236
8263,EP400,0.00621128769009511
8284,EPB41L5,0.016368221370828082
8467,RAC3,0.007548218559181158
8473,RAD51,0.0025660270270722236
8512,KDM5A,0.03762243994396435
8515,RBBP4,0.003546214994914953
8517,RBBP5,0.0025660270270722236
8518,RBBP6,0.0025660270270722236
8520,RBBP7,0.0005236714950034295
8550,RDX,0.0025660270270722236
8555,RELA,0.008321407605344333
8560,UPF1,0.05262724096067162
8688,RPL5,0.004916923655287825
8691,RPL7A,0.0025660270270722236
8693,RPL8,0.0025660270270722236
8694,RPL9,0.0025660270270722236
8695,RPL10,0.0025660270270722236
8696,RPL11,0.01941144537570705
8697,RPL12,0.011756903885449836
8698,RPL13,0.00047890823722442885
8701,RPL18,0.0025660270270722236
8702,RPL18A,0.0025660270270722236
8703,RPL19,0.0025660270270722236
8704,RPL21,0.011756903885449836
8706,RPL23A,0.001017224917390578
8708,RPL24,0.001017224917390578
8712,RPL27A,0.0025660270270722236
8713,RPL28,0.011756903885449836
8719,RPL36AL,0.0025660270270722236
8721,RPL37A,0.0025660270270722236
8726,RPL36A,0.0025660270270722236
8727,RPLP0,0.0025660270270722236
8734,RPS2,0.010716603513935101
8736,RPS3A,0.05153007293806757
8737,RPS4X,0.000652056207232385
8740,RPS6,0.012647366530711746
8741,RPS6KA1,0.0025660270270722236
8747,RPS8,0.0025660270270722236
8748,RPS9,0.0025660270270722236
8751,RPS12,0.0025660270270722236
8752,RPS13,0.011756903885449836
8753,RPS14,0.007548218559181158
8756,RPS16,0.004516158871701265
8759,RPS18,0.000652056207232385
8763,RPS23,0.0025660270270722236
8764,RPS24,0.0025660270270722236
8766,RPS26,0.001017224917390578
8799,S100A8,0.0016573331397882118
8811,SAFB,0.0011240486806263258
8992,SRSF1,0.525379364170762
8994,SRSF3,0.04305843152213786
8999,SRSF5,0.029448589194284554
9001,SRSF6,0.005346970537255014
9006,NSD1,0.0025660270270722236
9005,SRSF7,0.05262724096067162
9095,SMYD3,0.0025660270270722236
9175,MRPS9,0.005879775690716508
9179,SKI,0.004558763487519849
9183,SKIL,0.0025660270270722236
9187,SKP1,0.6728570427900754
9195,SKP2,0.03145577848647252
9298,SMARCA2,0.020536789184081774
9300,SMARCA4,0.9199547115566469
9322,SMARCD1,0.013989798135052607
9326,SMARCD3,0.007188433585576726
9327,SMARCE1,0.013989798135052607
9361,SNRPN,0.05262724096067162
9389,SP2,0.007171893658068025
9390,SP3,0.0025660270270722236
9421,SPTBN1,0.002019346847921508
9441,SRPK1,0.0064626826908675645
9442,SRPK2,0.05322498026553832
9483,STAU1,0.0025660270270722236
9525,SUV39H1,0.0025660270270722236
9526,SVIL,0.09403087887660475
9551,TAF2,0.0025660270270722236
9585,TBP,0.013989798135052607
9630,TDG,0.013989798135052607
9633,PRDX2,0.25304497040449975
9649,TF,0.00032780688460454455
9656,NR2F1,0.0025660270270722236
9698,TIA1,0.0025660270270722236
9766,TOP2A,0.004916923655287825
9767,TOP2B,0.0025660270270722236
9792,NR2C1,0.0025660270270722236
9793,NR2C2,0.0025660270270722236
9797,TRAF3,0.005783897303442874
9799,TRAF6,0.014558302196800616
9819,TSC1,0.0005469900255415323
9820,TSC2,0.0031316581945631593
9834,DNAJC7,0.031623316314278435
9839,TTK,0.0008712726945528189
9864,TXNRD1,0.00621128769009511
9885,UBE2D3,0.010723153175693598
9897,UBE3A,0.09095424437709028
9901,UBTF,0.005835614797547621
9983,WHSC1,0.0025660270270722236
10001,XBP1,0.0025660270270722236
18479,ZNF182,0.0025660270270722236
10092,ZNF131,0.007171893658068025
10102,ZBTB16,0.35283089658038425
10158,PRDM2,0.00621128769009511
10168,DAP3,0.0052670269801455075
10213,CUEDC2,0.0025660270270722236
10216,DDX50,0.0025660270270722236
10238,DDX54,0.013989798135052607
10275,DEK,0.0025660270270722236
10332,PAGR1,0.0025660270270722236
10459,MYH14,0.004018201247676825
13129,CBLL1,0.0025660270270722236
10544,KAT6A,0.005127644953009904
10561,POF1B,0.01700437786743756
10623,CEP290,0.05155485836817609
10629,CHD9,0.0038355424499466376
10673,NCOA4,0.013989798135052607
10697,SHOC2,0.0037025808667066245
10743,SETD7,0.00621128769009511
10741,KMT2D,0.013989798135052607
10755,TUBB1,0.013682505498038375
10767,ANP32A,0.0025660270270722236
10810,FIP1L1,0.0025660270270722236
10831,PPP1R14C,0.00047890823722442885
10852,MED25,0.03190294601181075
10873,NCOA3,0.13322584035499138
10875,NRIP1,0.06393921169092401
10910,ARID1A,0.012120189132822439
10917,TRRAP,0.00621128769009511
10926,BAP1,0.0009751689421177265
10947,HIST2H2AC,0.0025660270270722236
10948,HIST1H2BG,0.0020034063588086105
10956,HIST1H2BF,0.002983673551484575
10962,HIST1H2BE,0.002983673551484575
10971,HIST1H2BI,0.002983673551484575
