id,name,prob
6663,PKP2,0.993332256973032
6703,PLN,0.9910499738448559
6788,POLG,0.9918425260025414
6798,DPM3,0.9930928687891696
6881,NDUFB11,0.9933445157158928
7599,AGK,0.9945205411294085
7866,PSEN1,0.9940720060030921
7867,PSEN2,0.9921251132478701
8010,TBX20,0.9924834486960704
8143,PTGS2,0.9974399126118466
8181,AARS2,0.9911718067051818
8200,MIB1,0.9918403414116541
8335,GATAD1,0.9922469965005469
8342,PTPN11,0.9936282365685791
8479,RAF1,0.9930124870844094
8596,RIT1,0.9936545385610234
8789,RYR2,0.9923071575331261
8838,SCN5A,0.9919405768982981
8884,SDHA,0.9918312667882748
9037,SGCA,0.9918438074295776
9048,SGCB,0.9921188885001372
9051,SGCD,0.9952864580654719
9291,SLC22A5,0.9922163280626001
9369,SOD1,0.9918562092854586
9376,SOS1,0.9999811174361205
9578,TAZ,0.9924551182642475
9587,TBX5,0.992188463497747
9640,ACTC1,0.9925608438520364
9671,TGFB3,0.9935839814869056
9736,TMPO,0.9928756448071816
9751,TNNC1,0.9922971676978671
9754,TNNI3,0.9922983551164305
9756,TNNT2,0.9924824161791223
9769,TP53,0.9924376384321385
9780,TPM1,0.9953869293844295
9840,TTN,0.9931846367504504
9843,TTR,0.9908604270065491
9949,VCL,0.9918227648805652
10004,XK,0.9935998799052268
10041,CNBP,0.9919717360062749
10106,ZBTB17,0.9927761453072511
10175,ALMS1,0.9952646785154846
10285,FKRP,0.99227033801552
10310,TMEM43,0.9918322907293816
10701,CSRP3,0.992134218202203
10832,CAMK2D,0.9932358246271009
11182,LTBP4,0.9945432148228414
11293,HOPX,0.9924808951063082
11331,MYPN,0.9918342964420949
11507,MYLK2,0.9918419187739742
11550,TCAP,0.9923516837646695
11573,CAV3,0.9944332699801111
11574,TNFSF11,0.9918365566301848
11621,PDE5A,0.9936326996169644
11741,ACTN2,0.9945755523491556
12102,NEXN,0.9934525040250761
12117,IL1RL1,0.9925155674574088
12241,SHKBP1,0.9926712183609459
12487,BAG3,0.994014551846948
12893,ABCC9,0.9939707825976318
12987,BEST1,0.9939477112384197
13487,LDB3,0.9921081299290535
13488,LEP,0.9951556298338676
13535,MT-CO3,0.9934772615076519
13537,MT-ND1,0.9929898833594129
13538,MT-ND2,0.9939144752719486
13547,MYOM1,0.9918850980683435
13549,MYOZ2,0.9958576253790824
13624,PLEC1,0.999988534093012
13628,PLEKHM2,0.9944019305791388
13714,SGCG,0.9952988708606161
14912,FHOD3,0.9929765811006421
15252,JPH2,0.991199033614696
15644,MT-ATP6,0.991842010536993
15645,MT-ATP8,0.9940883205045754
15646,MT-CO1,0.9918307111009674
15647,MT-CO2,0.9999963068904687
15648,MT-CYB,0.9918583964431215
15655,MT-ND3,0.9923909808508484
15656,MT-ND4L,0.9918405914448996
15657,MT-ND4,0.99243410485979
15658,MT-ND5,0.9926888058767095
15659,MT-ND6,0.9927146654750485
16039,RBM20,0.9918378528948208
16853,FPGT-TNNI3K,0.9900114965976201
17494,PRDM16,0.9906379490930397
17785,XYLT1,0.9918399309318345
856,FGFR1OP,0.9904609025789333
15595,MLKL,0.988624518674936
2739,SPEN,0.999982928509968
4235,UBE2T,0.988624518674936
6344,POLK,0.8976839142956393
10643,RUFY1,0.9886245186749362
10837,TIGD6,0.9886245186749365
18059,XIRP2,0.9999840659042725
1437,SCLT1,0.991208361033986
1653,MIPOL1,0.9914973186530076
1657,CEP128,0.9925705956713364
18060,XIRP1,0.9999840659042725
2036,FAM9B,0.9162852328964359
3051,ZDHHC17,0.992460693526996
3355,NUTM1,0.9914973186530076
7589,CARKD,0.9914973186530074
9021,GMCL1,0.9920500417152607
9094,CCDC136,0.9914973186530074
10669,MED28,0.9918876860300164
11263,LZTS2,0.9914973186530076
11316,ZGPAT,0.9914973186530075
11335,TRIM55,0.9950721589182911
11336,TRIM63,0.9945821898189269
12217,ZNF764,0.9914973186530075
1544,FOXR2,0.9933376431705149
2776,NCOA6,0.9919207241562126
4332,CYP2S1,0.9900254883147018
6109,NDUFA13,0.9925011013062385
8031,PNPLA2,0.9999969040207282
686,MALT1,0.9900686403294099
1119,UHRF2,0.9909684650339571
15843,OTUD6A,0.9900686403294101
1731,UBE2U,0.9911562477001092
2297,TRIM65,0.9909684650339571
2828,TAB2,0.9913168173790452
3175,DDX58,0.9898503668326509
3191,MKRN2,0.9900686403294101
3361,TAB3,0.991316817379045
3427,USP49,0.9900686403294101
3463,NDUFAF3,0.9913380163504302
3799,USP21,0.992546015616459
3948,UBE2S,0.9999866426361049
3953,RABGEF1,0.9973743449311041
18092,TRIML1,0.9900686403294101
6237,RNF181,0.9904268046509602
6322,UCHL5,0.969608090950399
6458,UBE2D4,0.9911562477001092
7180,RNF31,0.9951643883572214
8060,SMURF1,0.9764856469250006
8910,FKBPL,0.990820579371328
8952,NOD2,0.9615141994064976
10203,OTUB2,0.990820579371328
10824,TSSK3,0.9900686403294101
10853,SHARPIN,0.9917347596137575
11333,USP32,0.9900686403294101
11933,OTULIN,0.9902735644186009
12311,SYCE1,0.9628861015157018
2261,ELAVL1,0.06605031645425184
8970,SET,0.2872608983884232
12663,GPRASP1,0.3640224650723497
1834,SLC2A12,0.9912606263456836
2505,SLC39A12,0.9897706839928685
3351,MFSD8,0.9904359484750387
370,TOMM40,0.9921743646596163
530,ATP5L,0.9999920260559064
1101,PTPMT1,0.9915140039416278
1530,ATF6B,0.9919287117082103
3570,ARHGEF26,0.9919287117082102
3836,UQCRQ,0.9919583310275947
4001,GNAS,0.9962108372669416
17973,C17orf89,0.9919287117082103
4481,HCCS,0.9919287117082103
4754,OXLD1,0.9906880227116269
4757,ICT1,0.9918451045520231
5419,MCL1,0.991879887782717
5712,NDUFA4,0.9968602671811496
5738,NDUFS3,0.9962863336409736
6124,SCCPDH,0.9916872204882264
7104,TMEM70,0.9918200007831006
7258,RNMTL1,0.9999920260559064
7985,ADCK3,0.9999920260559064
7997,COQ9,0.9924530313965048
17033,MCUR1,0.9919287117082103
10335,C2orf47,0.9919287117082102
10859,FAHD1,0.9919287117082103
11256,C15orf48,0.9926540106423648
18305,CASP12,0.9901805892383838
124,G3BP1,0.9846935949777058
288,TFG,0.9908850157600988
772,CCDC85B,0.990180589238384
941,DDX20,0.9999869113579618
1037,ACOT7,0.9656453010975614
1089,LENG8,0.9666952845397114
15232,IQGAP3,0.9974117502666258
16636,ASB5,0.990180589238384
1578,SMCR8,0.9901805892383839
1589,CRYBA1,0.990180589238384
1594,CRYBB2,0.9901805892383839
1599,CRYGC,0.9901805892383839
18304,CRYGD,0.9901805892383839
1606,CRYGS,0.9901805892383839
1611,CS,0.990180589238384
1754,CTNNB1,0.9901805892383839
2507,HNRNPUL2,0.990180589238384
2513,FCGR2A,0.990180589238384
2525,RBM24,0.9913379951235705
2561,FGF2,0.9999869113579618
2740,FBXO21,0.9910416827593361
3004,NEDD4L,0.9912009456093094
3294,ADAM2,0.9901805892383839
3678,HSPB8,0.9780761237738546
3745,GFAP,0.9901075481048192
3878,PRELID1,0.990180589238384
4430,TNPO2,0.9972290913211951
4470,HBA1,0.9999869113579618
4488,HDAC1,0.9968193216058309
4597,CCDC85C,0.9901805892383839
4697,HSPA4,0.9925755933877342
4705,HSPB1,0.9926549229447759
4706,HSPB2,0.990031035688973
15382,KRTAP8-1,0.9901805892383839
15360,KRTAP19-5,0.990180589238384
5205,LALBA,0.990180589238384
5332,LYZ,0.9915941390163966
5347,SMAD4,0.9922916295759862
5386,MAP1B,0.990180589238384
5394,MAS1,0.9999869113579618
5433,MDH2,0.990180589238384
13518,MIP,0.9470407715922169
5757,NEFL,0.99037576148685
5800,NGF,0.9974117502666258
5997,GEMIN4,0.9972974177675712
6006,PARK2,0.9893396921992467
6107,FCF1,0.9904775761253675
6439,TRIM33,0.990180589238384
6496,OAZ3,0.9913379951235705
6645,PI4KA,0.9910248630093855
17497,PRKAG3,0.9672313975370224
7019,CC2D1A,0.9901805892383839
7115,CLN6,0.96988799434605
7407,PIDD1,0.9901805892383839
7900,PSMA3,0.9969830053474737
8028,PSMD4,0.996435646120047
8041,GOPC,0.9900734242840578
8193,NYNRIN,0.990180589238384
8865,CCL22,0.9901805892383839
8920,TRAPPC2,0.9901805892383839
9188,MRPL11,0.9901781120443618
9200,GPBP1,0.9901805892383839
9209,VPS33A,0.990180589238384
9345,SNCA,0.9967645453147004
9374,SORD,0.9913419262942845
9882,UBE2D1,0.9964285385683461
9955,VEGFA,0.9901805892383839
10255,TMEM109,0.9654970029416378
10266,TRAPPC6A,0.990180589238384
15397,LBH,0.9901805892383839
10812,FAM83D,0.9901805892383839
10867,SEH1L,0.963395050846569
10872,GDF5,0.990180589238384
11026,TRAPPC9,0.9901805892383839
11224,NUDT16L1,0.9901805892383839
11657,CDC23,0.9901805892383839
11692,CRADD,0.9905305082849191
512,ERLIN1,0.9900912579667234
748,CKAP4,0.9919835492686028
893,ERLIN2,0.9900516003191285
3746,AMFR,0.9902137791971413
8885,RNF123,0.9832081073185217
9362,SNTA1,0.990850937894026
9364,SNTB1,0.9907166541220017
9367,SNTB2,0.9904929395357321
9938,UTRN,0.9904296698800257
11349,LNX1,0.9895349886882615
1180,AP2M1,0.9907598240791865
2418,ALB,0.9915465484754666
11632,EIF3F,0.9999834247042241
2417,EWSR1,0.9999816649662887
2764,FOXE1,0.9904616100214244
2833,CAMTA2,0.9910861242360535
3647,FBXO25,0.9999918723305535
4153,GRB2,0.9999863934950648
4585,FOXA1,0.9918298733801412
4758,ID1,0.9924783483966569
4759,ID2,0.9924783483966569
4760,ID3,0.9919070874040733
4860,RBPJ,0.9907194166620048
5026,JARID2,0.9924783483966567
5028,JUN,0.9999895836622152
9713,TLE1,0.99066529153631
9939,KDM6A,0.9926153816105161
2332,EP300,0.9906575316355519
5361,MAGEA6,0.9933613221156223
187,CTDSPL,0.9999853115453399
18331,AMICA1,0.985878677624699
2285,TMEM17,0.9917416177557624
2546,LNX2,0.9858786776246989
6241,TMEM216,0.990898393871579
8621,RNF4,0.9889229066233444
13817,ACOT1,0.9858786776246988
10210,VKORC1,0.9474891618370375
11081,CCDC8,0.9831310084822912
11302,TMEM185A,0.985878677624699
11615,NCOA1,0.9925356673530719
12351,GRHPR,0.9894427608313443
12548,NCOR1,0.9923918769987695
608,GIPC1,0.9899746610349548
1099,GPRASP2,0.37384858612922806
2060,DLG4,0.9903970006690967
5339,ARRB1,0.9901786767860153
5349,ARRB2,0.9911674314217329
12778,MAGI2,0.9899746610349547
15,HDAC6,0.9926771348494865
107,LRPPRC,0.9963427504098806
109,PDIA6,0.9926506388595819
142,SLC25A13,0.9969926512296762
160,RNF41,0.9901181002283664
327,GNB2L1,0.9913047970922299
389,CLGN,0.9902113910185167
462,SPTLC1,0.9999869025596629
666,PGRMC1,0.9999869025596629
671,USP20,0.9472900745124986
763,IMMT,0.9972101278148252
766,ILVBL,0.9972982951202986
957,EGLN3,0.9929642260837531
1036,PHB2,0.9762824782364979
1239,CLTC,0.9902113910185166
1325,CNN1,0.9902113910185167
1613,MAPK14,0.9966812837307796
1682,SLC25A10,0.9910686943317689
1859,ADRBK1,0.9902113910185167
1863,ADRBK2,0.9902113910185167
1900,DAD1,0.9902113910185169
2054,DLAT,0.9913385094779444
2193,EEF1A1,0.9902113910185167
2198,EEF1B2,0.9902113910185166
2199,EEF1D,0.9902113910185166
2200,EEF1G,0.9905260866458062
2201,EEF2,0.9902113910185167
2235,EIF2B1,0.9999869025596629
2242,EIF4A1,0.9902113910185167
2323,TUBB,0.9959450187705138
2342,STOM,0.99676830921779
2399,ETFB,0.9902113910185167
2576,ALDOA,0.9902113910185167
2690,RAB18,0.997273505518821
2756,USP33,0.9902113910185166
2864,FLNA,0.9912109399471369
2925,NUP210,0.9907560256024777
3053,KIAA0368,0.9974553704095505
3082,TARDBP,0.9919597510650976
3128,SLC39A14,0.9902113910185166
3146,MAPK8IP2,0.9999899234669352
3247,FKBP8,0.9999876746737613
13456,KCTD13,0.9966774490233374
3454,MTHFD1L,0.9904986563398769
3501,GAPDH,0.997163010228137
17467,PLA2G2D,0.9902113910185167
3680,FAM162A,0.9902113910185167
3683,GCDH,0.9902113910185167
3703,CNNM3,0.9907191582775889
3723,RGS17,0.9902113910185167
3995,GNAI2,0.8298096344091218
3997,GNAI3,0.8298096344091216
4003,GNAT2,0.9902113910185167
4006,GNB1,0.8039575174383288
4007,GNB2,0.8956761000712936
4124,GPR37,0.15229332838598855
4134,GRK4,0.9902113910185169
4135,GRK5,0.5665064646237326
4136,GRK6,0.9902113910185167
4163,GRIA3,0.9904813198956242
4277,SLC25A5,0.9967766429603301
4282,SLC25A6,0.9813323198772161
4380,SEC61A1,0.9969716465635429
4415,RHOD,0.9902113910185167
4463,HADHB,0.9970243447810063
4541,HLA-B,0.9973907065198618
4542,HLA-C,0.9902113910185167
4601,HNRNPA2B1,0.9973957281516129
4606,HNRNPF,0.9973957281516129
4607,HNRNPH1,0.9999869025596629
4610,HNRNPK,0.9968537168041589
4612,HNRNPU,0.9919409721371333
4686,HSD17B4,0.9902113910185167
4693,HSPA1A,0.9930123362285742
4694,HSPA1B,0.9923889142989561
4698,HSPA5,0.9918664235569394
4704,HSPA9,0.9925280826560922
4714,HSPD1,0.9963506640559147
4777,IDH2,0.9999869025596629
4778,IDH3A,0.9999869025596629
4779,IDH3B,0.9999869025596629
4780,IDH3G,0.9999855714650944
4901,IL6R,0.9907561606460102
5061,KCNE1,0.9902113910185167
5069,KCNJ3,0.9902113910185167
5071,KCNJ5,0.9902113910185169
5085,ARF4,0.9902113910185167
5130,KPNB1,0.9970617208301206
5140,KRT1,0.9968479720742336
5141,KRT2,0.9999869025596629
5144,KRT5,0.9971896883455126
5149,KRT9,0.9999869025596629
5150,KRT10,0.9973957281516129
5236,ARHGAP5,0.9902113910185167
5249,ARHGDIA,0.9902113910185167
5276,LMNB1,0.9711806480902048
5415,MCAM,0.989944440565743
5435,MDM2,0.9960033210657406
5595,MTHFD1,0.9909139243429625
5713,NDUFA5,0.9913385094779443
5736,NDUFS2,0.9906619310993788
5739,NDUFV1,0.9908048068669494
5748,NEDD4,0.9965776475358903
5767,ATP1A1,0.9902113910185169
5821,ATP1B3,0.9902113910185169
5857,ATP2A2,0.9902113910185167
5877,NSF,0.9999922865651418
5897,ATP2B4,0.9902113910185167
5903,OAT,0.997412835687834
5927,OPRD1,0.0930110481732256
5924,ATP5A1,0.9902113910185167
5989,ATP5B,0.9902113910185167
6038,PC,0.997412835687834
6040,PCBP1,0.9699105275884844
6042,PCBP2,0.9910684087897127
6037,ATP5C1,0.9902113910185167
6168,HSD17B12,0.9999869025596629
6239,MARCH2,0.9902113910185167
15016,GMPR2,0.9902113910185169
13442,JKAMP,0.9902113910185167
6444,PDHA1,0.979554268051428
6459,PDHB,0.9905226844801395
6507,GPRC5B,0.9902113910185167
6518,DNAJB11,0.9965387654233248
6604,PHB,0.9632832579331513
6605,SLC25A3,0.9972373301792841
6741,ATP5O,0.9902113910185167
6795,GNG2,0.7722256287482119
6827,PON2,0.9999869025596629
6892,GNL3L,0.9910345761687976
7243,TMEM33,0.9902113910185166
7364,PPP3CA,0.991180264304891
7382,SYNJ2BP,0.9902113910185167
7531,NPLOC4,0.9660860957774953
7707,PRKDC,0.9912122549738253
7731,GNG12,0.7636822699414403
7911,TM9SF3,0.9999869025596629
8015,PSMD2,0.9923553174366111
8109,PTGER1,0.9903215022147864
8221,ARRDC3,0.9712345286933369
8348,RAP2C,0.9902113910185167
8399,ALDH18A1,0.9907560256024778
8406,SRPRB,0.9891780156963562
8449,RAB3A,0.9972812103672942
8459,RAB27A,0.9962828881096611
8488,RAN,0.9916140116239323
8490,RANBP2,0.9518196974927022
8531,GNB4,0.7722256287482121
8552,REL,0.9918137969931335
8581,RGS2,0.9999834207506333
8585,RGS10,0.9902113910185167
8593,GRK1,0.9902113910185167
8622,RNF5,0.9902113910185167
8728,RPLP1,0.9902113910185167
8730,MRPL12,0.9902113910185167
8732,RPN1,0.9969545808207633
8733,RPN2,0.9909139243429624
8739,RPS5,0.9909139243429624
8845,CEACAM1,0.9902113910185167
8938,MCCC2,0.9902113910185167
9087,SHMT2,0.9756530792700155
9214,SLC1A5,0.997412835687834
9223,WNK1,0.9888588981313033
9346,SNCG,0.9902113910185169
9424,SRC,0.994292034580764
9453,SSR4,0.9971389179789045
9477,STAT3,0.9972808110993487
9478,STAT4,0.9919842294882741
9595,TCEB1,0.990162912691748
9666,TFRC,0.5444271253051371
9707,C1QBP,0.9902113910185166
9794,HSP90B1,0.9965899945997349
9795,TRAF1,0.9917354741431638
9822,TSG101,0.9965498087718039
9824,TSHR,0.9902730151749629
9847,TUBB2A,0.9964800995151697
9852,TUFM,0.9972373301792841
9875,UBB,0.9368095034691744
9876,UBC,0.9964061556925103
9902,UCHL1,0.996900707396169
9909,UFD1L,0.9910603064868927
9928,UQCRC2,0.9968774089743418
9950,VCP,0.9840544468375658
9951,VDAC1,0.9964419013536779
9952,VDAC2,0.9915310187541982
9956,VEGFB,0.9906579396944045
9958,VHL,0.9907306929158203
18190,SLC52A2,0.0930110481732256
10538,UBXN8,0.9907312265921494
10596,CALM1,0.9913860487559295
10703,CALM2,0.9902113910185166
10731,CALM3,0.9913860487559295
10786,TMX1,0.9894844988614989
10825,MAP1LC3B,0.9956306012155441
10861,SLIRP,0.9909850963149187
10878,CANX,0.9902113910185167
10899,CAPNS1,0.9902113910185167
10994,TMUB1,0.9902113910185167
11035,ITCH,0.9974304631415434
11088,SLC25A11,0.9901173277220977
11190,HSDL2,0.9902113910185167
11296,CUL2,0.9925518468245357
18342,RGS5,0.9902113910185167
16067,RGS8,0.9902113910185167
11540,GFM1,0.9902113910185167
11576,RGS20,0.9969386149123224
11668,SERPINH1,0.9919046703835162
11721,RGS11,0.9902113910185166
11722,RGS9,0.9902113910185167
11793,CCKBR,0.9903215022147864
12059,TMEM259,0.9902113910185167
12061,AIFM1,0.9968469626608013
12085,HGS,0.6891184495273602
12142,ARRDC4,0.9902113910185169
12147,CD4,0.9902113910185166
12169,VAPA,0.9896338776372384
12220,TIMM50,0.9964382144865038
12232,ARRDC1,0.9902113910185167
18343,GPR56,0.9902113910185167
12243,CD9,0.9902113910185167
12320,SLC9A3R2,0.9903806327675962
12329,LONP1,0.9972982951202986
12339,SLC9A3R1,0.9999871147536
12507,SEC22B,0.9739054310332635
12536,AKAP12,0.9970631856185234
12562,NUP155,0.9472900745124985
12616,NUP93,0.9928684982889731
12609,CD68,0.9902113910185167
12677,CD81,0.9903053191860864
12780,TOMM70A,0.9999821593925665
12810,SV2A,0.9902113910185167
5652,MYH9,0.9965200737861242
477,CCT7,0.9844708383143925
749,YWHAQ,0.9884787675015446
846,HNRNPUL1,0.9798452864363442
2031,PPP1R18,0.9900846593640432
2061,DLST,0.9895223936357308
2221,EHHADH,0.9895484401211914
3960,GLI1,0.9900846593640432
5495,MLH1,0.9966546721057259
5534,MOV10,0.9778292964293457
5661,MYL6,0.9916199092501169
5717,NEB,0.9914282334008073
5754,NEFM,0.9900846593640432
6848,PLEKHA5,0.9900846593640432
8700,RPL17,0.9973830225212535
8714,RPL29,0.9908329740518727
8791,S100A1,0.9894958471484696
9064,ITSN1,0.696314401834481
9073,SHBG,0.9969201209165569
9348,SNRNP70,0.990079971355391
9388,SP1,0.9924827164009562
9419,SPTAN1,0.9999810561359489
15169,HSP90AA5P,0.9900846593640432
9891,UBE2I,0.9842259807775541
9961,VIM,0.9951898842231227
10777,SYNC,0.9893961510574344
11341,SPATA22,0.9900846593640432
12164,AURKB,0.9914416573998598
12222,MAPKAPK2,0.9908329740518727
137,LPAR6,0.9910220973660628
1092,OSBPL1A,0.9917547279763809
1107,HAUS1,0.9911306895876675
2142,DTNB,0.9917547279763811
2293,MARK2,0.9909234061870643
2691,SIRT2,0.9917547279763809
3037,TENC1,0.9907447134570536
3261,IFIT5,0.999987814772541
3600,TRAF3IP1,0.9999853876675776
3885,DISC1,0.9925903240513221
4076,PTRF,0.9926118050272295
4589,HNF4A,0.9919386486656674
5070,KCNJ4,0.9917547279763811
5077,KCNJ12,0.9917243140332985
5420,MCM2,0.9900391676025609
5453,MAP3K5,0.9917547279763809
5795,NFX1,0.9917547279763811
5831,NOS1,0.991019454786721
6494,MPP6,0.9920046347440333
6782,SNTG2,0.9905196603658497
7072,HAUS4,0.9911306895876675
7981,KIF15,0.9917547279763809
9099,TNS3,0.9999826713051211
9645,TERF1,0.9937195583120041
9646,TERF2,0.9943350980580198
9762,TNS1,0.9709001577451645
10008,XPO1,0.9965155672690021
10104,TRIM25,0.9831110030308855
10227,AHNAK,0.9971648433256805
10489,LONRF3,0.9912189956053647
10602,LRRC8E,0.9917547279763809
10771,GAN,0.9916390045219736
11095,WDR54,0.9917547279763811
11683,CTNNAL1,0.9917547279763811
12016,TRIM41,0.9912118663043713
12453,KIF23,0.9917547279763809
12738,NUPL1,0.9917547279763811
918,PKP3,0.9911317037388004
1791,FAM19A4,0.9894665281258018
1919,TMEM30B,0.9894665281258019
2132,DSG1,0.9894665281258019
2489,SKA1,0.9894157882330586
8787,RYK,0.9906616613821836
81,ACTR2,0.9969713684367542
195,PLIN3,0.9913223624141905
1052,SYNPO,0.9817810778721525
2391,ESR2,0.996263271106132
3032,OBSL1,0.9911653133934731
13543,MYO18A,0.9914846575033752
6078,GOLT1B,0.9647995620781822
6166,CHCHD2,0.9925607287797972
6371,LIMA1,0.9970132653034391
6422,PDGFRA,0.9999953746590028
7717,MYO5C,0.9913223624141905
8643,ABCE1,0.9753084465458498
9880,UBE2A,0.9919046422566934
10621,MYO19,0.9919032225426572
11682,EED,0.9777211939259981
11754,IQGAP1,0.9966765873123918
12658,SART3,0.9913223624141905
12740,CUL7,0.9820103524227066
12832,PAN2,0.9930141167944279
208,CALCOCO2,0.9899274952995356
496,PRPF8,0.952526876892669
513,HEXIM1,0.9961363866220382
761,COPS5,0.9929125537850754
818,CNTRL,0.9898289562404912
1164,CNTROB,0.9898289562404912
17424,OVCA2,0.9897483888752474
1483,C6orf141,0.9953068274506175
2415,EVPL,0.9904191527939783
2515,ZUFSP,0.9911803792256457
2556,FES,0.9999864105141657
2657,ZBTB1,0.9899274952995358
2695,SNW1,0.9791951126833772
2716,NINL,0.9906228467278632
2725,CEP152,0.9906228467278632
3509,AAR2,0.9932598471588504
3790,SEC22A,0.9461607369188826
3894,COQ2,0.991405671305975
4588,FOXA3,0.9899274952995358
4592,HNMT,0.9900000023585125
4600,HNRNPA1,0.9910653723095143
4797,IFIT3,0.9899274952995358
5021,IVL,0.9904191527939782
5023,JAK1,0.9967976940973986
5163,KRT16,0.9999864105141657
5423,MCM5,0.9947149098712231
5692,NAP1L4,0.9907292587155959
5751,NEDD8,0.9907292587155959
5883,NTRK1,0.9952055090928715
6110,PCM1,0.9907763798763706
6165,INSIG2,0.9640891646380645
6415,SIRT7,0.9897805239994034
6416,SIRT6,0.9593131065660555
6431,LARP7,0.9923032376292118
6527,WWOX,0.9771466557162051
6536,PECAM1,0.991180379225646
6662,PKP1,0.991213034336333
6984,AHI1,0.9899274952995355
7138,PIH1D1,0.9752296293626641
7150,HEATR3,0.9999864105141657
7276,PPP2R2A,0.9971642528136107
7578,CEP72,0.9898289562404914
7624,PRKCA,0.994314777219271
7646,PRKCE,0.9966317480915138
7662,CAND1,0.9915718740987299
7732,MAPK6,0.9965744748808396
8105,PTEN,0.9999925692800467
8454,RAB5B,0.6954205289360361
8680,RPA1,0.9886327508170506
8681,RPA2,0.9891407114149822
8682,RPA3,0.9894609634281354
9202,CDK15,0.9911803792256458
9324,MTMR9,0.9899274952995358
9368,SOAT1,0.9921962365710093
9849,TUBG1,0.9959508771359474
9971,VTN,0.9909208943764491
10341,CDC73,0.9956839464755649
10421,CCDC51,0.9911803792256458
10982,HIST1H3E,0.9675112137850177
11154,FAM188B,0.9908788711756976
11204,STK24,0.9905201866213856
11290,CUL3,0.9954678455026543
11374,OFD1,0.991502275610255
11465,PKP4,0.9910016463816332
11622,DYNLL1,0.9917238615633777
12006,ZNF598,0.9911898785631179
12312,EFTUD2,0.9792553038042249
12479,TECR,0.9966898355007177
12587,IQCB1,0.9951304538026354
12804,TELO2,0.9999864105141657
12828,SEC16A,0.9830963059525568
300,HMG20A,0.9891382084312201
403,SEC23A,0.989880363346578
999,CCDC101,0.9891382084312199
2908,MLC1,0.9891382084312199
3204,NUP62,0.9891382084312201
3936,RAB30,0.9891382084312201
4611,HNRNPL,0.9999880076222707
5666,MYO1E,0.9910129940599455
5826,NMT1,0.9891382084312199
7882,SAR1A,0.9889810389896746
8187,COG6,0.9999880076222707
17968,POTEI,0.9891382084312201
9708,TJP1,0.9972036074621792
10329,FYCO1,0.9726591262337133
10937,GFI1B,0.9891382084312201
11012,FAM167A,0.9891382084312201
11098,DTNBP1,0.9914086824281164
18368,SPZ1,0.9891382084312201
12563,SEC24C,0.9891382084312201
18383,FAM66E,0.999996381715776
17,PDCD6IP,0.9935893189787138
21,SH2B3,0.999996381715776
18384,RASA4B,0.999996381715776
13759,TIMM23,0.9970920894146863
35,TOM1L1,0.999988092714778
15203,IGLL5,0.999996381715776
39,SH2D3C,0.999996381715776
40,SH2D3A,0.999996381715776
