id,name,prob
9960,EZR,0.9700013270737938
9967,TRPV1,0.05529936138757117
9968,VRK1,0.013455211562558175
9974,WAS,0.5
10013,XRCC5,0.09339047446237184
10015,YES1,0.885402749476541
10017,YWHAB,0.8482623426807554
10022,YWHAZ,0.9999999249493234
10023,ZAP70,0.4396119443519877
10027,ZBTB14,0.0037396275064343534
10154,MAP3K12,1.219549101335966e-05
10162,LRP8,7.780475786083716e-05
10179,TUBA1A,0.8837042675950516
10206,PRR14,6.258954786912522e-05
10234,NABP2,7.04342589638962e-05
10237,ZFYVE21,0.00013654819044571918
10230,ST8SIA4,6.808611196542756e-05
10256,C2orf49,0.00032105368028543136
10280,DERL1,0.11363075436354074
10313,SLC39A7,1.1548634220537984e-05
10346,CARS2,8.71296070715804e-05
10395,FN3KRP,2.267346003673333e-05
10414,LRRK1,0.3029831418474401
10419,IPO4,0.00013657235981476512
14064,BBS10,0.030925012801630524
10451,KATNBL1,4.753203353052994e-05
10487,GEMIN6,3.371873365960827e-05
10492,ARHGEF5,0.00031239484742580636
10526,NUP85,1.6007636530196368e-05
10578,WWC2,9.26287110085935e-05
10588,TRPM3,6.0467393876502305e-05
17023,LRRTM4,0.00015703242239665288
12964,ATF7IP2,0.0002952467525619514
10603,RPF1,0.010334552569721246
18124,TTI2,0.0002547281063862215
10640,TARS2,0.06986144826975334
10645,WDR26,7.022850241756065e-07
10682,PUS1,5.605411558528557e-05
10693,REEP4,0.06112247863431717
10720,NDFIP1,1.9457187526579856e-05
10745,AAAS,0.0003850020107140464
10749,ILKAP,0.005517142208181674
10772,SLC7A5,0.0001671262007453915
10822,TRMT1L,0.0005476918235043876
10851,SFXN3,0.2359976048697044
10865,CLPP,0.00010458802393924301
10881,CLTCL1,1.2381937269099625e-05
10887,AKAP17A,0.5125207214052443
10892,USP9X,0.009618926496412484
10894,RBM10,2.5298733355873672e-05
10896,SMC1A,0.0026681311130828727
10898,NAA10,3.359612370506923e-05
10919,PICALM,0.15157014994660647
10946,HIST2H2AA3,0.08462221104206645
10976,PLVAP,0.00016039399696320009
11019,SESN2,0.22760799242660473
11034,RIOK1,0.007646785155377715
11052,ATAD3B,0.0011513968921543108
11091,SPARCL1,0.2723344498832324
11110,KBTBD7,5.037388568404506e-05
11136,UTP15,4.345391479695594e-05
13725,SLA2,1.8646889774969115e-05
11153,CHD6,2.463588028609455e-06
11157,FAR1,0.0002498649068760776
11169,SPATC1L,0.00016497387957395792
11207,NTPCR,0.00019558572733709175
11234,CMSS1,0.27886777325440676
11254,NCK2,0.8266687116124595
11261,DYRK3,0.0008363720134121488
11280,DHX16,8.278906089381537e-06
11282,CUL4B,0.4793130515884978
16332,SRRM4,2.0936644824351132e-05
11300,MRPL43,8.605201916274738e-06
11306,MAP1LC3A,0.8498118834166235
11315,TUBB6,0.00021154652979596002
11350,MGARP,0.00035304636914278777
11346,SORBS2,0.0309427824712211
11352,IRS4,0.7865945034753535
11360,CBX2,1.947922567262134e-05
11392,TMEM25,0.04930849527442487
11407,ATAD1,1.7607412531730455e-05
18404,SERAC1,2.2355013426258263e-05
11439,TNS4,0.004881538348305539
11444,UBASH3B,5.046538489815593e-05
18405,MIR22HG,0.00030733126915701036
11467,PIK3R3,0.16848324395327216
11477,IKBKG,0.7192577544014767
11478,IKBKAP,0.05566294949573246
11514,API5,0.008944741569543963
11535,DIXDC1,7.096358247567836e-05
11557,YARS,0.00491827484795872
11592,CDK13,1.4274640023004573e-05
11617,NUMB,3.743234526904595e-05
11619,SOCS1,0.31421196134545504
11625,IRS2,0.15661193497964424
11629,EIF3B,0.002662109890387782
11679,SNX4,0.3815447395968563
11685,GBF1,0.00021254700281438582
11691,RIPK1,0.004731285582891531
11728,TNFRSF10B,0.00016554183602376905
11736,SUCLA2,0.011714333593949727
11743,DPM1,0.7878738869853058
11771,ANKRD13A,0.00021751272207916447
11794,ARHGEF7,0.00011769435977440123
11798,SGPL1,1.7153391385868505e-05
11807,EIF2B4,0.00046153501146472035
11809,EIF2B3,0.00016667808746092098
11810,EIF2B2,4.443376278729413e-05
11811,EIF2B5,1.0038873151055549e-05
11821,AP1S2,0.061478581315254376
11822,AP1G2,0.000453982530861428
11823,AP1M1,0.00026377831489261735
11836,HERC2,0.0016656250822493005
11837,HERC1,4.189851418592504e-05
11852,AP3D1,0.00546776819273179
11858,H1FX,0.004599040352525203
11862,WASL,0.07602267396379533
11864,SERPINB12,9.291000749013688e-05
11924,MAP3K14,2.1819451334863057e-05
11927,SOCS3,0.673184337101945
11957,BTAF1,1.3290953959186354e-05
11959,RPL14,0.00164457605094948
11961,DOK2,0.00021916515359070405
11962,SH2D2A,2.057344518718315e-05
11965,AIP,0.5360637019860679
11990,LRSAM1,7.375831533539538e-06
12007,EIF1AY,2.794424499031336e-05
12015,DNAJA3,0.004313857860266502
12023,USP2,0.16898332221142176
12027,USP8,0.11494664165329933
12050,RQCD1,0.00011886949139277898
12052,SMC3,0.006342782767465952
18210,SLFN11,0.00016811496156337588
12110,CENPL,5.2518426191998117e-05
12125,OSMR,0.6643885601048914
12126,ARHGEF2,3.334011994207481e-05
12128,ZW10,1.494674882591758e-05
12130,BUB3,0.00020066848934248587
14479,COG7,0.0005380908570146141
16286,SNX29,1.4204032041815019e-05
12150,ZMYM4,0.541272055153796
13536,MTG1,0.002238191089729187
12193,TBRG4,0.00010500369284712678
12210,NUMBL,1.9553078568645707e-05
12240,ZBTB22,8.857304917164358e-06
12255,SRSF11,0.00524044845196029
12267,SOCS6,0.006446330737280768
12313,ARMC6,8.547365499784483e-05
12317,RPL23,0.0002774074363767302
12344,PLAA,0.0002707950115289462
12353,COG1,0.00023839115292160427
12365,PIGS,0.031224144075664522
12369,MUC16,8.687787086798927e-05
12368,GRAP2,3.589777837065914e-05
12385,ARHGAP29,3.388115358101849e-05
12392,FADS2,0.01344624380565534
12445,MAPK8IP1,1.5701792094005367e-05
12480,VPS4B,0.016904579278818704
12484,BAG5,0.00022991091582589141
12488,BAG2,0.011019108246962011
12499,APBA3,0.26228259883108374
12505,SPAG7,1.2993575087978661e-05
12523,BRE,9.44924978299328e-05
12530,RBM39,4.44613700934268e-05
12546,RIN1,5.3887247467289676e-05
12577,PPM1F,0.0002146471125774005
12582,TTC37,9.011591837861143e-05
12585,SOCS5,4.0920826208780126e-06
12588,ZNF516,0.07416557757856611
12597,EIF5B,0.008325120243068926
12598,IPO13,4.6703735680174376e-05
12603,TTI1,0.00013614304212009352
12617,BZW1,8.334274255591521e-05
12623,EDEM1,5.79801178944777e-05
12626,PUM1,0.00016691317502216983
12639,KIAA0226,5.7716925626878904e-05
12656,CEP104,0.04357276098723774
12657,DOCK4,1.313882562502266e-05
12662,USP34,1.1323614618739642e-05
12669,ARHGAP32,0.00019632099705352076
12698,BCLAF1,0.0025013142027825543
12707,MATR3,0.1908185503930251
12710,DHX38,5.592955893085828e-05
12714,SPCS2,0.00014307276560797253
12737,KEAP1,0.8851856186480298
12767,RUSC2,0.0003724576378049973
12774,CEP170,0.009267248026787798
12775,LRIG2,1.5474893385013223e-05
12808,UBAP2L,0.00106538670944642
12816,SGSM2,0.00015045877564102674
12848,OXSR1,0.0006908312703851228
12872,NUP153,2.256192332701469e-06
12876,DOPEY2,0.001342509888991529
16,HDAC5,0.11111689041201525
242,SAP18,0.9804848299183568
400,NXF1,0.9875995920165842
406,CREB3,0.9660336294936717
699,PNPLA6,0.867510861757744
756,COPS6,0.987577399129091
1086,RNF157,0.9999927231602872
1171,CATSPER1,0.9905572413113247
1333,MAB21L3,0.946845779871102
1382,NUP35,0.9157103489788001
1445,EVC2,0.9483557300800091
1497,ASB10,0.8565406606609484
1604,ASB14,0.9812316668804656
1714,CCDC155,0.23614585685719766
1836,MBOAT1,0.9335835117574742
2197,AGO4,0.9888910421276302
2334,EPAS1,0.983557446986814
2472,FASN,0.03488356655730767
2544,BEND7,0.9860290958694239
2710,PAXIP1,0.9972206442885518
2744,SNRNP200,0.8856062977146465
2889,RCOR1,0.9879035304260397
2933,SIK2,0.9824051017727669
3054,ADNP,0.9494824083712539
3125,SUZ12,0.9753998002598471
3326,XRCC6,0.014453648311694897
3431,C3orf17,0.9847265498860739
3590,TCTN3,0.9916731367440922
3737,GDI1,0.9700275485881019
3793,AKAP8L,0.958586451424254
3891,TUBGCP4,0.9908769707024531
3907,PDCD4,0.9593125363245776
4137,TRIM42,0.9787364363022352
4226,MED4,0.702805275989735
4328,ABT1,0.9661962719730344
4462,HADHA,0.9999928490098904
4475,HBD,0.9882240316667542
4741,UBAC2,0.8777134062177361
5059,KCND3,0.9869157125631989
5264,LIMK2,0.9999982078664156
5281,LMO7,0.9913243246727653
5295,LPL,0.9999929012039006
5457,MEOX2,0.9999991081288491
5606,MTNR1A,0.14158749606742402
5774,NFATC2,0.9999997179584812
5832,NOS2,0.9945848357476907
6213,LUZP4,0.9510038875327248
6498,LSM8,0.9692322394946802
6764,RIPK4,0.994085041892085
6952,PPEF1,0.9554679445096197
7285,DPPA4,0.9848992812254331
7289,FANCI,0.9285034268101396
7307,SMU1,0.9734144707836648
7402,TMEM63B,0.9968758904287094
7585,ZFP64,0.9746387989463245
8054,PAK7,0.9710840619371747
8088,PSME1,0.910969501515987
8344,LSM2,0.993239198108823
8522,RBL1,0.9800142487751328
8619,RNF2,0.9999972961674691
8784,RXRA,0.9728039439712041
9116,AEN,0.9728767898848846
9203,TMEM237,0.976969045528871
9304,SMARCB1,0.9517711524513689
9312,SMARCC1,0.979125007652963
9321,SMARCC2,0.9716299147201047
9418,SPTA1,0.9910157370027862
9501,STX4,0.1942952080484622
9516,SUPT6H,0.14206831270483397
9584,TBL1X,0.9938107472428659
9599,TBX3,0.9051492736778134
9668,TGFB1,0.9999853035762798
9693,THRA,0.07621186290287371
9706,NKX2-1,0.2396811697335574
9789,TPTE,0.9526649043862636
9948,VCAM1,0.9944145028922964
10019,YWHAE,0.9938460703914886
10101,PCGF2,0.3910193992479929
10111,ZNF165,0.9856590311500868
10137,ZNF217,0.05488689791405233
10147,ZNF232,0.8250177435901178
10311,DDX39B,0.1411027609195897
10350,SAP130,0.9999940843030121
10424,TBL1XR1,0.9483487942982705
10504,TCTN2,0.996688029754858
10582,FOXRED2,0.9840149442886862
10599,CCDC33,0.9790109854175875
10606,SIKE1,0.9845624515225332
10652,EFHC2,0.9711008753119615
10681,CEP70,0.9947574422479768
10691,TRAF3IP3,0.9854829322294218
11285,CUL4A,0.9698939397943579
11329,DPY30,0.9782929286869427
11368,TUBA1C,0.4270521023215966
11745,BANF1,0.6463058472775277
11768,HDAC3,0.3833108004186011
11885,FATE1,0.977999228772058
12119,YTHDC1,0.983590364583762
12168,VAPB,0.8401222333056035
12376,ZRANB2,0.49152898523319605
12586,MDC1,0.9891671495268618
143,SLC25A15,0.989778739627969
348,SEC24B,0.9777985706456613
595,SIX2,0.8853950890579029
2622,AAK1,0.9778532937522303
2801,ERC1,0.9513010034767401
2953,PPIP5K2,0.894980588142546
3966,GLO1,0.8211158007187507
4106,EOGT,0.9698529554983444
6551,SIX4,0.889092918165511
6573,PFDN2,0.9091011995715435
6692,PLEC,0.8287720691929554
7530,URGCP,0.9528843671708063
7645,FOXJ2,0.9571077202951247
8846,SCO1,0.9306783501172332
9171,SIX1,0.9999958450078347
9884,UBE2D2,0.5561088805359607
10157,LUZP1,0.9693201698284329
10258,DCTPP1,0.9842583922811192
10486,QSER1,0.995117713428593
11200,COQ5,0.972406754369856
11218,DDI2,0.9669495009216802
12316,MAPK1IP1L,0.9253247183045062
12558,AATK,0.9902898794009326
12839,HELZ,0.9044756784302622
12890,SCO2,0.8823488295267534
2,MED6,0.1365665780641327
28,MED16,0.03089037791179075
41,RANBP9,0.11290206493232233
42,DNAJB6,0.23172107682039955
43,SMC4,0.011313902009421449
18476,APITD1-CORT,0.00399548085095626
66,ATP9A,0.0004892667670013786
71,PQBP1,0.006464818523949777
80,ACTR3,0.04151752429438294
94,RAD50,0.033484258468593625
157,ALYREF,0.004754123641756397
203,HNRNPR,0.05413115693974348
230,AKAP8,0.015937847977963774
235,UBE4B,7.1202842279471945e-06
244,BCAS2,0.1807342387473057
331,NDC80,0.00029534820685354527
351,RBM14,0.03107120130314172
392,TADA3,0.005332174402634763
410,SYNCRIP,0.5302815089801668
415,CARM1,0.6165753166167335
416,NCOA2,0.9627899832312142
424,MYBBP1A,0.37911983013839856
429,DDX17,0.13742199532494073
432,KAT5,0.3315129127792324
436,NOP56,0.0019102896092259725
449,ANP32B,0.0006615128326656854
479,CCT2,0.6491933589268425
501,USP16,0.002265935473679653
550,KHDRBS1,0.001042699905191549
642,HSPH1,0.6120245435796242
670,ARID5A,0.00128201719436619
703,GADD45G,0.0009508500392978203
706,TCERG1,0.00011138702895598325
709,EHMT2,0.002417969503234841
723,POP1,0.16134241427786167
731,HNRNPA0,5.846518481399783e-05
806,NUDT21,0.1087223096549853
827,TOPBP1,0.11383634656006436
834,DNAJB4,0.008261424801477844
839,WDR5,0.0006137982417281082
901,PSIP1,8.636622004302432e-05
927,SUPT16H,0.1075708999824561
937,AKAP13,0.0006673718801141556
18477,ANIB1,0.0004095215557198994
1176,FTSJ3,0.06968819494629183
1451,PPARGC1B,0.08762239838375094
17802,WDR36,0.010009713108557894
15706,NCOA7,0.00047672008511127635
1560,MYL6B,0.97773666745699
1573,BRI3BP,0.003925342894043477
1647,HNRNPA1L2,0.00022271962731908843
14651,DNAH2,0.00026361104742345874
1925,DYX1C1,0.004126284409708428
2195,PGAM5,0.00946168528674036
14894,FBXO45,0.012379969126710175
2394,ESRRA,0.0031686598813615682
2429,EZH2,0.0009221110964294164
2608,HSPA4L,0.027466696739023085
2658,FKBP5,0.001436602326980063
2672,DHX30,0.034105246779227154
2751,KDM1A,0.2889677346987213
2753,KDM4B,0.0001016848249057482
2794,RRP1B,0.2842354114623595
2798,FOXO1,0.2501835379584892
2847,FLII,0.0008737338860083037
2868,MPRIP,0.0003974946157297134
2880,SEPT8,0.00028604368934219746
2874,FLNB,0.18399563604348246
2923,RRP12,0.0034594903878405166
2931,DNAJC9,0.0041127857476943456
2990,SIN3B,0.3608538853544098
2991,NCAPD3,0.0016040499211647148
3005,SASH1,0.008667021216671717
2998,FMR1,0.0024443495233352373
3020,U2SURP,0.004330176554475287
3067,SIRT1,0.2217599379511212
3077,GRIP1,0.030868513197009218
3087,SF3B1,0.14878720611881013
3099,TRAM1,0.00018042659319853085
3132,RPL13A,0.9381399279147609
3147,RBFOX2,0.059508590453072656
3160,GTPBP4,0.030361540923644376
3184,PATZ1,0.2676597549160255
3187,CORO1C,0.0009395861855920822
3227,SGK3,0.0019448076565665013
3253,MTCH2,0.2504287070372821
3397,KLK5,0.9386994938255365
3409,HECTD1,0.0023330648734518847
3432,RPL36,0.04878849635032446
3437,DCAF13,0.0004604711271614803
3465,NELFB,0.0014378807724085023
3487,SIN3A,0.0046379433424557715
3541,GLCE,0.00019052476704152138
3608,RSL1D1,0.0009345433855676553
3676,GBP1,0.0005002908080674858
3679,GNL3,0.0004065369256648222
3693,BLOC1S1,0.0009797712946830444
3733,TBL2,0.00661862862743232
3785,HBP1,0.00028918841641650426
3792,PABPC1,0.057105901844647734
3818,PELP1,0.02458736766184216
3819,SND1,0.05084552636886814
3949,PRPF19,0.11185782818426437
4023,GOLGA2,0.0011956207177111053
15325,KLK9,0.0036018090806341023
13224,CRIPAK,0.0025922294819831775
4209,ATAD2,0.0034850295508112887
4275,CXCL1,2.6069944660987937e-05
4285,GSN,0.0008550514059479681
4295,GSTM3,0.0003731324383930335
4305,GTF2B,0.00316475623603805
4310,GTF2H1,0.00022013906628183067
4324,TMOD3,0.9999951835384707
4356,GNL2,0.009829000202963022
4358,PSMC3IP,0.018006492943552554
4393,DNMT3L,0.07799669480692135
4454,HIST1H2BD,0.14579672238013208
4456,H3F3A,0.000848311773040181
4458,H3F3B,0.0007154810939408269
4489,HDAC2,0.967544780390946
4492,HDLBP,0.0009960621893048715
4517,DNTTIP2,0.0004592941581154667
4528,HIF1A,0.014757227172318185
4603,HNRNPC,0.04456665292721801
4604,HNRNPD,0.004062469150236481
4608,HNRNPH2,0.02361152222852039
4648,HOXD9,0.0009201455881820941
4655,HPCAL1,0.0017915737321345822
4667,AGFG1,0.007345098837726494
4673,PRMT2,0.001925553276211529
4674,PRMT1,0.08864913425306072
4695,HSPA1L,3.861207364905385e-05
4699,HSPA6,0.016560390373000555
4716,HSPE1,0.0012582912652087236
4717,DNAJB1,0.0035079010887296494
17817,ZDHHC21,0.00010163127915734399
15704,NCCRP1,0.00034575615367311505
4930,FOXK2,0.0021873076192982987
4944,ING1,0.011279147902787048
4978,ISL1,0.4938700084285141
5001,EIF6,0.0001942143612708113
5036,KARS,0.5260807569286464
5148,KRT8,0.029114621023603935
5174,KRT19,0.8480608354950658
5222,RPSA,0.9920830905790771
5250,LGALS7,0.0013375019240005072
5345,SMAD2,0.9678147515591387
5346,SMAD3,0.9586532045998969
5455,MEN1,0.8373868147161139
5477,MGMT,0.5892478306406876
5491,MKI67,0.025532829581024485
5506,FOXO4,5.94590889884688e-05
5526,MNAT1,0.0006062019007731671
5536,MPG,0.002024156732383246
5560,CITED1,0.004707655149554094
5561,MSH2,0.04927594370179785
5637,MYC,0.7767323461625533
5669,MYO6,0.5200717210295415
5675,MYOD1,0.9846355582348545
5686,HNRNPM,0.00039386608369358097
5749,SEPT2,0.04018467984677146
5750,RPL10A,0.1926172201428106
5796,NFYA,0.00023657009762201027
5822,NME2,0.00046005184779113173
5829,NOP2,9.133540025327699e-05
5830,NONO,0.0001925401161862811
5893,NUMA1,0.07830030469919488
5966,PA2G4,0.254218008428939
6034,PBX1,0.09166526640482324
6060,ASCC1,0.03086659584400306
18145,SUV420H1,0.0013443518487747054
6156,ANGPTL4,0.00017940373516897915
6357,YTHDF2,0.0016667184722616477
6379,RTCB,0.01622925175182336
6380,PTPLAD1,0.007307960450736692
6396,LARS,0.9334019201942054
6446,NOP58,0.00040675609850643156
6515,UIMC1,0.0014281604750647737
6586,PFN1,0.060231814084096565
17954,PGC,0.0003415693646150104
6597,PGK2,0.00545371506259879
6601,PGR,0.021870323379024465
6619,SERPINB5,0.001406618390359579
6747,EXOSC10,0.00032518123256374914
6762,PNMT,0.0013332229741745104
6791,POLR2B,0.0353986973054757
6792,POLR2C,0.0012866456063534257
6794,POLR2D,0.003217826267981205
6797,POLR2E,0.0008847780752926355
6801,POLR2F,0.8817701299954557
6802,POLR2G,0.8955465638000705
6805,POLR2H,0.0003201457899972426
6806,POLR2I,0.000239285728675405
6808,POLR2J,0.0026256772155136983
6809,POLR2K,0.0007472349981808994
6811,POLR2L,9.60327268077052e-05
6815,DNAJC10,0.6598185818890224
6867,POU2F1,0.027333689940986308
6875,POU2F2,0.007832172273585424
6901,POU4F1,0.0004924190165391386
15951,POU4F2,0.0014587056177769746
6934,MED1,0.9873228203895518
6968,PPIA,0.0018063044312287093
6988,PPID,0.7620141725492927
6997,BCAS3,0.002571310488423025
7031,BCOR,0.011770605665101073
7051,WHSC1L1,8.521833122895634e-05
7078,SARS2,0.34198569684350744
7121,PPP1CA,0.9878379179175002
7137,PPP1CC,0.2776591510094589
7172,WIPI1,0.006404255484051135
7189,MED9,0.03459135909161769
7220,RBM28,0.030857219050579907
7231,RBM23,0.002080548688924432
7235,PPP2CA,0.10156439114902216
7242,PPP2CB,0.08720517543204678
18478,VPS13D,0.001893297935215945
7283,ATAD3A,0.16300611243778634
7299,NAT10,0.0016925160786292605
7487,OTUB1,0.5773903361910585
7499,ZDHHC7,0.0006308013684624298
7503,PNRC2,0.0012937328939496705
7515,LYAR,0.00016896523504343343
7526,DDX27,0.23047575262776004
7633,LRIF1,0.9486986170762453
7699,UNC45A,0.0013715356777582815
7698,PRKCSH,0.965537848028642
7720,MAPK1,0.864576585261012
7937,PAK6,0.00026484485258491
7960,SMYD2,0.9240428713215564
7974,PSMB9,0.002171188802303446
8008,UTP3,0.005384828719641628
8009,PSMC5,0.9550066117177779
8034,REXO4,0.0005887594658350889
8141,WDR18,0.0001424905712015853
8166,ZNF512B,0.0013272278016122129
15981,PRR12,0.030913236662204267
8175,AHRR,0.00021301915692347728
8191,RPTOR,0.7975887799128071
8204,ZNF398,0.035240845383227686
8227,PTMA,0.0005576038785101845
8263,EP400,0.0011503409298143925
8284,EPB41L5,0.13970689485079815
8467,RAC3,0.07262446202747476
8473,RAD51,0.001673457198128759
8512,KDM5A,0.8602455347891913
8515,RBBP4,0.020340140463190885
8517,RBBP5,0.0017954846749359582
8518,RBBP6,0.00025156646102392454
8520,RBBP7,0.8498594490358585
8550,RDX,0.0004102931797570824
8555,RELA,0.9688121338234404
8560,UPF1,0.040583272052862066
8688,RPL5,4.797527817472549e-05
8691,RPL7A,0.0008707644086617262
8693,RPL8,0.0006716532832159844
8694,RPL9,0.0015281293281793542
8695,RPL10,0.000455273632955258
8696,RPL11,0.0005032432911104593
8697,RPL12,0.08506594125228412
8698,RPL13,0.025760936713137627
8701,RPL18,0.0008367484615170939
8702,RPL18A,0.013342907566591716
8703,RPL19,0.0007493317202945989
8704,RPL21,0.3455500401904076
8706,RPL23A,0.016978842988547568
8708,RPL24,0.1966643964684574
8712,RPL27A,0.0008138220625763634
8713,RPL28,0.2119679947803446
8719,RPL36AL,0.00032399277131164996
8721,RPL37A,0.0008113504539931116
8726,RPL36A,0.00012165502873384563
8727,RPLP0,0.0010048519254370453
8734,RPS2,0.4336473499053834
8736,RPS3A,0.2872004492020852
8737,RPS4X,0.0044730261118350705
8740,RPS6,0.010891903254087863
8741,RPS6KA1,0.0003396895749049885
8747,RPS8,0.00020104692843776064
8748,RPS9,0.00407286332773378
8751,RPS12,0.001474503306164154
8752,RPS13,0.4931419378939694
8753,RPS14,0.0073997735934082836
8756,RPS16,0.06096821049580568
8759,RPS18,0.0013138041037563182
8763,RPS23,0.0011831579168645094
8764,RPS24,0.0002772326425798226
8766,RPS26,0.13130964115881208
8799,S100A8,0.20909293281977928
8811,SAFB,0.03213046334068121
8992,SRSF1,0.03128610346612275
8994,SRSF3,0.005617237746687509
8999,SRSF5,0.0028016082813379123
9001,SRSF6,0.12654080155616199
9006,NSD1,0.000888115579562853
9005,SRSF7,0.05237067880377821
9095,SMYD3,0.00036548717662117017
9175,MRPS9,0.045195078725425865
9179,SKI,0.46657804353967264
9183,SKIL,0.00024270565474778565
9187,SKP1,0.01905469243864575
9195,SKP2,0.030893488369942355
9298,SMARCA2,0.7052009323733319
9300,SMARCA4,0.4110552475594274
9322,SMARCD1,0.02743397893405943
9326,SMARCD3,0.9205453211985614
9327,SMARCE1,0.015360798493222015
9361,SNRPN,0.014755004784629584
9389,SP2,0.3145521978793881
9390,SP3,7.457407706221455e-05
9421,SPTBN1,0.9820426081046574
9441,SRPK1,0.77679363115638
9442,SRPK2,0.41681991435883226
9483,STAU1,0.0017607686591366203
9525,SUV39H1,0.0013838656644022088
9526,SVIL,0.7194107943569601
9551,TAF2,0.0011172046127638955
9585,TBP,0.10624207160196601
9630,TDG,0.016507063777311322
9633,PRDX2,0.9182526266627542
9649,TF,0.015285124361049228
9656,NR2F1,0.000450631190408195
9698,TIA1,0.00371452681093286
9766,TOP2A,4.969187662621759e-05
9767,TOP2B,0.00035485530443907107
9792,NR2C1,0.0032667850841024424
9793,NR2C2,0.0003119310023738948
9797,TRAF3,0.5316455336731793
9799,TRAF6,0.9072903198047318
9819,TSC1,0.8213123844553596
9820,TSC2,0.6311473977128333
9834,DNAJC7,0.8659122014264119
9839,TTK,0.09287681734864846
9864,TXNRD1,0.003177952622440534
9885,UBE2D3,0.003034999849412793
9897,UBE3A,0.09085594770324266
9901,UBTF,0.0017541413069011027
9983,WHSC1,0.008247496207799673
10001,XBP1,0.0006668264949660003
18479,ZNF182,0.0010156487819195435
10092,ZNF131,0.0846337636442741
10102,ZBTB16,0.8015678995319211
10158,PRDM2,0.00014645248982721748
10168,DAP3,0.11261330769733018
10213,CUEDC2,0.0003825961759517633
10216,DDX50,0.00517603281818689
10238,DDX54,0.10487126431444836
10275,DEK,0.003988795824245682
10332,PAGR1,0.0008745189225074267
10459,MYH14,0.7060209345906909
13129,CBLL1,0.0026261732519310974
10544,KAT6A,0.056387814826565914
10561,POF1B,0.9597173095677831
10623,CEP290,0.5159107481877045
10629,CHD9,0.3228382980936308
10673,NCOA4,0.012168656631267934
10697,SHOC2,0.8270532376108107
10743,SETD7,0.0038174364840054755
10741,KMT2D,0.040965661220851775
10755,TUBB1,0.4683237969865825
10767,ANP32A,0.0007431940586776272
10810,FIP1L1,0.0013432786141757747
10831,PPP1R14C,0.023976516130518967
10852,MED25,0.11475851513173987
10873,NCOA3,0.14504785970493655
10875,NRIP1,0.9903286936958128
10910,ARID1A,0.01633399337980694
10917,TRRAP,0.0006065667231738938
10926,BAP1,0.41488273416964316
10947,HIST2H2AC,0.0037539844990816234
10948,HIST1H2BG,0.652314969121685
10956,HIST1H2BF,0.148438720149372
10962,HIST1H2BE,0.1116265852268958
10971,HIST1H2BI,0.20922205480333383
10972,HIST1H2BC,0.002394227585623534
10975,EPPK1,4.197500542674663e-07
11037,GRWD1,0.0028378983482313064
11092,SPOP,0.0016861553067417025
11179,MED10,0.0309304920947286
11192,ALKBH7,0.007426381077680999
11225,NR0B2,0.047111809682583924
11236,SARNP,0.005079645597582753
11248,ARFGAP2,0.0010215501616115507
11273,LCOR,0.00033469145405624174
11298,CUL1,0.9711382539346741
11327,GLYR1,0.9262720709561664
11361,CNDP1,0.0012732318859205998
11375,BUD13,0.0014114018646714022
11404,FBXO18,0.0015544067231611342
11495,YBX3,0.03093266336873648
11522,LMO4,0.9690786193782153
11547,PIAS1,0.9899604780557767
11580,RUVBL1,0.12968359650032307
11620,DDX3Y,0.0005711678858743411
11638,EIF4G3,0.0009822335765813928
11738,TRIM24,0.29344230874551314
11785,LDB1,0.01567337547688217
11799,FUBP1,0.36799177377550607
11804,DDX18,0.00021314812054936652
11812,EIF2S2,0.003661005311665572
11817,PRPF4B,0.0008495708008424983
11842,MBD2,0.0008862140049007376
11867,SIGLEC10,0.0005206377525410938
11918,TAF1B,0.014268744993694201
11919,TAF1A,0.0005414198992559243
11985,PIAS2,0.17100353624875078
11992,ASH2L,0.8420844474395254
12038,MTA1,0.004866280387654146
12039,LATS1,0.8925675000953811
12049,PDLIM1,0.9497901987354131
12120,ELMSAN1,0.0003363131248268013
12134,TTC5,0.12333374388111695
12135,DDX21,0.09761151207900981
15649,MTDH,0.00010227482337815226
12171,MTA2,0.8904864558774395
12244,MED14,0.9115967909155068
12286,TRIP12,0.029327675712528326
12293,TRIP4,0.174159377137869
12387,MED21,0.17486741327735308
14759,EPSTI1,0.0010541311983209116
12409,MED23,0.9135340526379614
12410,MED17,0.00876995810827651
12413,MED27,0.03586822195256392
12414,MED7,0.13804941064381357
12444,MED20,0.0646918241464486
12515,BCAR1,0.987620745938606
12549,NCOR2,0.01611624468970932
12571,IKBKE,0.8777798398890468
12595,SAFB2,0.0068782920664371425
12618,UBE3C,0.010849513212189988
12654,VPRBP,0.20563882054476276
12659,HDAC9,0.07638321433701703
12684,HDAC4,0.9326912005656677
12699,EIF4A3,0.6027452327666237
12730,RNF40,0.0018279092516571105
12777,MED24,0.07342865311792077
12818,G3BP2,0.0014958985081954925
12827,NCAPD2,0.102086974664624
12863,MVP,0.6403147696855375
12866,THRAP3,0.003382260134763934
12867,MED12,0.04186487232547468
12868,MED13,0.04915076360081501
12871,NR1H4,0.3569749782650169
12875,RBX1,0.5
281,TMEM5,0.9999996337739987
801,B4GAT1,0.9999998442598631
4550,HLA-DPA1,0.9999987610177752
430,DEAF1,0.9924194208461479
526,TXNIP,0.9611367801127896
4675,HES1,0.9959863779865264
