id,name,prob
10822,TRMT1L,0.9899913333707374
10851,SFXN3,0.9884322864625364
10865,CLPP,0.9899913333707374
10881,CLTCL1,0.4799998598564633
10887,AKAP17A,0.9908944795328128
10892,USP9X,0.988746224053224
10894,RBM10,0.9900402608930907
10896,SMC1A,0.9999848240219013
10898,NAA10,0.9899913333707374
10919,PICALM,0.34870268390810216
10946,HIST2H2AA3,0.988747227884281
10976,PLVAP,0.9899913333707374
11019,SESN2,0.9900934473471348
11034,RIOK1,0.9907050608740414
11052,ATAD3B,0.9893839008536318
11091,SPARCL1,0.989668596773057
11110,KBTBD7,0.9899913333707374
11136,UTP15,0.9899913333707376
13725,SLA2,0.9899913333707374
11153,CHD6,0.9999923780931339
11157,FAR1,0.9899913333707376
11169,SPATC1L,0.9899913333707374
11207,NTPCR,0.9899913333707374
11234,CMSS1,0.9888412381029213
11254,NCK2,0.9892210522552677
11261,DYRK3,0.9899913333707374
11280,DHX16,0.9899913333707374
11282,CUL4B,0.9969381592299589
16332,SRRM4,0.9899913333707374
11300,MRPL43,0.9899913333707374
11306,MAP1LC3A,0.9911914086919632
11315,TUBB6,0.9999845706641901
11350,MGARP,0.9899913333707374
11346,SORBS2,0.9901213636615236
11352,IRS4,0.9879993911758556
11360,CBX2,0.9899913333707374
11392,TMEM25,0.990388094142298
11407,ATAD1,0.9899913333707374
18404,SERAC1,0.9899913333707374
11439,TNS4,0.9896866556013494
11444,UBASH3B,0.9899913333707374
18405,MIR22HG,0.9899913333707374
11467,PIK3R3,0.9881221428983535
11477,IKBKG,0.9909585005081178
11478,IKBKAP,0.9901890505092081
11514,API5,0.9889803605807924
11535,DIXDC1,0.9899913333707374
11557,YARS,0.9999930253099806
11592,CDK13,0.9899913333707376
11617,NUMB,0.9892055528166265
11619,SOCS1,0.989909729321475
11625,IRS2,0.997291940914606
11629,EIF3B,0.9891670581346248
11679,SNX4,0.9901134608815707
11685,GBF1,0.9899913333707374
11691,RIPK1,0.99011043319017
11728,TNFRSF10B,0.9899913333707376
11736,SUCLA2,0.9913097850363842
11743,DPM1,0.9889616455058593
11771,ANKRD13A,0.9899913333707376
11794,ARHGEF7,0.9899913333707376
11798,SGPL1,0.9899913333707374
11807,EIF2B4,0.9899913333707374
11809,EIF2B3,0.9899913333707374
11810,EIF2B2,0.9899913333707374
11811,EIF2B5,0.9899913333707374
11821,AP1S2,0.9919312225485216
11822,AP1G2,0.9899913333707374
11823,AP1M1,0.9899913333707374
11836,HERC2,0.9884476001662518
11837,HERC1,0.9899913333707374
11852,AP3D1,0.9889803605807924
11858,H1FX,0.9889803605807924
11862,WASL,0.18168530959352552
11864,SERPINB12,0.9899913333707374
11924,MAP3K14,0.9899913333707374
11927,SOCS3,0.9905317978297753
11957,BTAF1,0.9899913333707374
11959,RPL14,0.9999819900994324
11961,DOK2,0.9899913333707374
11962,SH2D2A,0.9899913333707374
11965,AIP,0.9903897735268404
11990,LRSAM1,0.9899913333707374
12007,EIF1AY,0.9899913333707374
12015,DNAJA3,0.9999826631314618
12023,USP2,0.9911383112393303
12027,USP8,0.9899586801710469
12050,RQCD1,0.9899913333707374
12052,SMC3,0.9999830240251234
18210,SLFN11,0.9899913333707374
12110,CENPL,0.9899913333707376
12125,OSMR,0.9910157699848406
12126,ARHGEF2,0.9899913333707376
12128,ZW10,0.9900402608930907
12130,BUB3,0.9899913333707374
14479,COG7,0.9899913333707374
16286,SNX29,0.9899913333707374
12150,ZMYM4,0.990697307733526
13536,MTG1,0.9897768693978956
12193,TBRG4,0.9899913333707374
12210,NUMBL,0.9899913333707374
12240,ZBTB22,0.9899913333707374
12255,SRSF11,0.9907050608740414
12267,SOCS6,0.9905874596865375
12313,ARMC6,0.9899913333707374
12317,RPL23,0.9892055528166265
12344,PLAA,0.9899913333707374
12353,COG1,0.9899913333707374
12365,PIGS,0.9916358669084617
12369,MUC16,0.9899913333707376
12368,GRAP2,0.9899913333707374
12385,ARHGAP29,0.9899913333707374
12392,FADS2,0.9891670581346248
12445,MAPK8IP1,0.9899913333707374
12480,VPS4B,0.9919233929713097
12484,BAG5,0.9892055528166266
12488,BAG2,0.990332848993666
12499,APBA3,0.9900295252178054
12505,SPAG7,0.9900402608930906
12523,BRE,0.9892055528166266
12530,RBM39,0.9999833380089522
12546,RIN1,0.9899913333707374
12577,PPM1F,0.9899913333707374
12582,TTC37,0.9899913333707374
12585,SOCS5,0.9899913333707376
12588,ZNF516,0.9900088373141223
12597,EIF5B,0.9894230688775675
12598,IPO13,0.9899913333707376
12603,TTI1,0.9899913333707374
12617,BZW1,0.9899913333707374
12623,EDEM1,0.9899913333707374
12626,PUM1,0.9899913333707374
12639,KIAA0226,0.9899913333707374
12656,CEP104,0.989405966784104
12657,DOCK4,0.9899913333707376
12662,USP34,0.9899913333707374
12669,ARHGAP32,0.9899913333707376
12698,BCLAF1,0.9974353887062518
12707,MATR3,0.9896954705716509
12710,DHX38,0.9899913333707376
12714,SPCS2,0.9899913333707374
12737,KEAP1,0.9903606609708692
12767,RUSC2,0.9899913333707376
12774,CEP170,0.9897768693978956
12775,LRIG2,0.9899913333707374
12808,UBAP2L,0.9999812153848076
12816,SGSM2,0.9899913333707374
12848,OXSR1,0.9899913333707374
12872,NUP153,0.9999854093302953
12876,DOPEY2,0.9899913333707374
16,HDAC5,0.9963432190023119
242,SAP18,0.9898898325279925
400,NXF1,0.9903512489221243
406,CREB3,0.9884179382605193
699,PNPLA6,0.9880135635884071
756,COPS6,0.9901779225676834
1086,RNF157,0.9876296033537278
1171,CATSPER1,0.9876296033537278
1333,MAB21L3,0.9876296033537278
1382,NUP35,0.9884159666842484
1445,EVC2,0.9876296033537278
1497,ASB10,0.9876296033537278
1604,ASB14,0.9876296033537278
1714,CCDC155,0.9884332508349387
1836,MBOAT1,0.9880149148565537
2197,AGO4,0.987783558776133
2334,EPAS1,0.9876296033537278
2472,FASN,0.9999898370692363
2544,BEND7,0.9876296033537278
2710,PAXIP1,0.9871636654447983
2744,SNRNP200,0.9884789006372597
2889,RCOR1,0.9880149148565535
2933,SIK2,0.9876296033537278
3054,ADNP,0.9880135635884071
3125,SUZ12,0.9999874957575433
3326,XRCC6,0.9965024997806917
3431,C3orf17,0.9876296033537278
3590,TCTN3,0.9874757430866677
3737,GDI1,0.987629603353728
3793,AKAP8L,0.9877488620677651
3891,TUBGCP4,0.9876851018747794
3907,PDCD4,0.9872515530882932
4137,TRIM42,0.9876296033537278
4226,MED4,0.9974579489759985
4328,ABT1,0.9900808926933438
4462,HADHA,0.9883894438606767
4475,HBD,0.9876296033537278
4741,UBAC2,0.9895509372546321
5059,KCND3,0.9876296033537278
5264,LIMK2,0.9876296033537278
5281,LMO7,0.9876296033537278
5295,LPL,0.9877817047163943
5457,MEOX2,0.9881539930089787
5606,MTNR1A,0.10113651956854693
5774,NFATC2,0.988279295983147
5832,NOS2,0.9876296033537278
6213,LUZP4,0.9889644205028827
6498,LSM8,0.9876296033537278
6764,RIPK4,0.9871443418303664
6952,PPEF1,0.9876296033537278
7285,DPPA4,0.9876296033537278
7289,FANCI,0.9880135635884071
7307,SMU1,0.987629603353728
7402,TMEM63B,0.9863051616931374
7585,ZFP64,0.9899281650482972
8054,PAK7,0.9876296033537278
8088,PSME1,0.987663531317682
8344,LSM2,0.9876296033537278
8522,RBL1,0.9876296033537278
8619,RNF2,0.9881297328169021
8784,RXRA,0.9967747964333847
9116,AEN,0.9876296033537278
9203,TMEM237,0.987629603353728
9304,SMARCB1,0.9898805904629623
9312,SMARCC1,0.9880149148565535
9321,SMARCC2,0.9880149148565537
9418,SPTA1,0.9890018428657316
9501,STX4,0.9884332508349388
9516,SUPT6H,0.9999898370692363
9584,TBL1X,0.9876296033537278
9599,TBX3,0.9885340488412526
9668,TGFB1,0.9908747780434389
9693,THRA,0.9999898370692363
9706,NKX2-1,0.9884332508349387
9789,TPTE,0.9273114437149271
9948,VCAM1,0.9904875322576984
10019,YWHAE,0.9902093291520544
10101,PCGF2,0.9880998103109754
10111,ZNF165,0.9876296033537278
10137,ZNF217,0.9999898370692363
10147,ZNF232,0.9876296033537278
10311,DDX39B,0.9879198089910326
10350,SAP130,0.9878208969496997
10424,TBL1XR1,0.9999839818937931
10504,TCTN2,0.9881086671941212
10582,FOXRED2,0.9876296033537278
10599,CCDC33,0.9889644205028827
10606,SIKE1,0.9876296033537278
10652,EFHC2,0.9880149148565537
10681,CEP70,0.9876851018747794
10691,TRAF3IP3,0.9876296033537278
11285,CUL4A,0.9893042502599003
11329,DPY30,0.9876296033537278
11368,TUBA1C,0.9962028448223139
11745,BANF1,0.989051522094202
11768,HDAC3,0.9967393010054163
11885,FATE1,0.9882394908513639
12119,YTHDC1,0.9889644205028827
12168,VAPB,0.988436413419519
12376,ZRANB2,0.9884332508349388
12586,MDC1,0.9909131536917964
143,SLC25A15,0.9955249001683227
348,SEC24B,0.9955249001683225
595,SIX2,0.9955249001683225
2622,AAK1,0.9955249001683224
2801,ERC1,0.9955249001683227
2953,PPIP5K2,0.9955249001683227
3966,GLO1,0.9955249001683224
4106,EOGT,0.9955249001683225
6551,SIX4,0.9955249001683225
6573,PFDN2,0.9955249001683228
6692,PLEC,0.9999900352525397
7530,URGCP,0.9955249001683225
7645,FOXJ2,0.9893601594584305
8846,SCO1,0.9955249001683224
9171,SIX1,0.9939529708502526
9884,UBE2D2,0.9890470859785352
10157,LUZP1,0.9955249001683225
10258,DCTPP1,0.9955249001683226
10486,QSER1,0.9960166766090414
11200,COQ5,0.9955249001683226
11218,DDI2,0.991435821858839
12316,MAPK1IP1L,0.9955249001683225
12558,AATK,0.9888913570848192
12839,HELZ,0.9955249001683224
12890,SCO2,0.9887185041111465
2,MED6,0.9999977590614938
28,MED16,0.9999977590614938
41,RANBP9,0.9959383014833313
42,DNAJB6,0.9999850909621498
43,SMC4,0.9999906351508204
18476,APITD1-CORT,0.9999979618115756
66,ATP9A,0.9999979618115756
71,PQBP1,0.9999979618115756
80,ACTR3,0.999989764249324
94,RAD50,0.999983249814817
157,ALYREF,0.9969779551286302
203,HNRNPR,0.9999812811055836
230,AKAP8,0.9999906351508204
235,UBE4B,0.9999833380089522
244,BCAS2,0.9999929534352062
331,NDC80,0.9999979618115756
351,RBM14,0.9969826805010796
392,TADA3,0.999989690247924
410,SYNCRIP,0.9974564180771052
415,CARM1,0.9968884545284113
416,NCOA2,0.9969916508749278
424,MYBBP1A,0.9965747708148044
429,DDX17,0.9974398523081284
432,KAT5,0.9966180737213608
436,NOP56,0.9999884456005189
449,ANP32B,0.9999979618115756
479,CCT2,0.9962475831083233
501,USP16,0.9999979618115756
550,KHDRBS1,0.9999979618115756
642,HSPH1,0.9974341536530653
670,ARID5A,0.9999979618115756
703,GADD45G,0.9999979618115756
706,TCERG1,0.9999979618115756
709,EHMT2,0.999989690247924
723,POP1,0.9999946254766573
731,HNRNPA0,0.9999912329592704
806,NUDT21,0.999989764249324
827,TOPBP1,0.9999979393879552
834,DNAJB4,0.9999931199221804
839,WDR5,0.999989690247924
901,PSIP1,0.9999912329592704
927,SUPT16H,0.9999973290205332
937,AKAP13,0.9999979618115756
18477,ANIB1,0.9999979618115756
1176,FTSJ3,0.9999946254766573
1451,PPARGC1B,0.9999907264212466
17802,WDR36,0.9999979618115756
15706,NCOA7,0.9999979618115756
1560,MYL6B,0.9999900738209112
1573,BRI3BP,0.9999979618115756
1647,HNRNPA1L2,0.9999912329592704
14651,DNAH2,0.9999979618115756
1925,DYX1C1,0.9999979618115756
2195,PGAM5,0.999981338649587
14894,FBXO45,0.9999979618115756
2394,ESRRA,0.9999979618115756
2429,EZH2,0.9999979618115756
2608,HSPA4L,0.9999931199221804
2658,FKBP5,0.9999848240219013
2672,DHX30,0.9999946254766573
2751,KDM1A,0.9999830347864416
2753,KDM4B,0.9999979618115756
2794,RRP1B,0.9968367278248897
2798,FOXO1,0.9999936200902593
2847,FLII,0.9999979618115756
2868,MPRIP,0.9999912329592704
2880,SEPT8,0.9999979618115756
2874,FLNB,0.9999908102747197
2923,RRP12,0.9999979618115756
2931,DNAJC9,0.9999979618115756
2990,SIN3B,0.9999897288477235
2991,NCAPD3,0.9999979618115756
3005,SASH1,0.9999979618115756
2998,FMR1,0.9999979618115756
3020,U2SURP,0.9999883882959951
3067,SIRT1,0.9968129675399163
3077,GRIP1,0.9999907264212466
3087,SF3B1,0.9974737620796341
3099,TRAM1,0.9999979618115756
3132,RPL13A,0.9999945696612808
3147,RBFOX2,0.9999907264212466
3160,GTPBP4,0.9999867175246953
3184,PATZ1,0.9999896487287966
3187,CORO1C,0.999989690247924
3227,SGK3,0.9999979618115756
3253,MTCH2,0.9999936200902593
3397,KLK5,0.999985894473363
3409,HECTD1,0.999989690247924
3432,RPL36,0.9999946254766573
3437,DCAF13,0.9999979618115756
3465,NELFB,0.9999979618115756
3487,SIN3A,0.9973850272788495
3541,GLCE,0.9999979618115756
3608,RSL1D1,0.9999884456005189
3676,GBP1,0.9999979618115756
3679,GNL3,0.999989690247924
3693,BLOC1S1,0.9999979618115756
3733,TBL2,0.9999979618115756
3785,HBP1,0.9999979618115756
3792,PABPC1,0.9971322659825842
3818,PELP1,0.9968490271021767
3819,SND1,0.9967352988455197
3949,PRPF19,0.9971605910780978
4023,GOLGA2,0.9999979618115756
15325,KLK9,0.9999979618115756
13224,CRIPAK,0.9999979618115756
4209,ATAD2,0.9999979618115756
4275,CXCL1,0.4406077691253084
4285,GSN,0.9999853059408524
4295,GSTM3,0.9999979618115756
4305,GTF2B,0.9887997311852721
4310,GTF2H1,0.9999979618115756
4324,TMOD3,0.9972610709413376
4356,GNL2,0.9999884456005189
4358,PSMC3IP,0.9999907264212466
4393,DNMT3L,0.9968490271021767
4454,HIST1H2BD,0.9999981038876034
4456,H3F3A,0.9999979618115756
4458,H3F3B,0.9999979618115756
4489,HDAC2,0.9999909203112506
4492,HDLBP,0.9999979618115756
4517,DNTTIP2,0.9999979618115756
4528,HIF1A,0.999988714523119
4603,HNRNPC,0.9999946254766573
4604,HNRNPD,0.9999979618115756
4608,HNRNPH2,0.9999979618115756
4648,HOXD9,0.9999979618115756
4655,HPCAL1,0.9999979618115756
4667,AGFG1,0.988799731185272
4673,PRMT2,0.9999979618115756
4674,PRMT1,0.9999946254766573
4695,HSPA1L,0.9999880280978649
4699,HSPA6,0.9999931199221804
4716,HSPE1,0.9999979618115756
4717,DNAJB1,0.9999979618115756
17817,ZDHHC21,0.9999979618115756
15704,NCCRP1,0.9999979618115756
4930,FOXK2,0.9999979618115756
4944,ING1,0.9999979618115756
4978,ISL1,0.9999980651600084
5001,EIF6,0.9999979618115756
5036,KARS,0.9999915577031513
5148,KRT8,0.9999935707416588
5174,KRT19,0.9999975238858243
5222,RPSA,0.9999976275206471
5250,LGALS7,0.9999979618115756
5345,SMAD2,0.9999928816959696
5346,SMAD3,0.9970997128714939
5455,MEN1,0.999991497302783
5477,MGMT,0.999997894077433
5491,MKI67,0.9999920345514368
5506,FOXO4,0.9999979618115756
5526,MNAT1,0.9999979618115756
5536,MPG,0.9999979618115756
5560,CITED1,0.9999979618115756
5561,MSH2,0.9999951396204732
5637,MYC,0.9969638142031556
5669,MYO6,0.9999889824130643
5675,MYOD1,0.9999980543445736
5686,HNRNPM,0.9999826783893784
5749,SEPT2,0.9999902160435711
5750,RPL10A,0.9999951396204732
5796,NFYA,0.9999979618115756
5822,NME2,0.9999979618115756
5829,NOP2,0.9999912329592704
5830,NONO,0.9999912329592704
5893,NUMA1,0.9999820365049051
5966,PA2G4,0.9999980425073326
6034,PBX1,0.9999907264212466
6060,ASCC1,0.9999899863790053
18145,SUV420H1,0.9999979618115756
6156,ANGPTL4,0.9999979618115756
6357,YTHDF2,0.9999979618115756
6379,RTCB,0.999989764249324
6380,PTPLAD1,0.9999901171173733
6396,LARS,0.9999818076884535
6446,NOP58,0.9999912329592704
6515,UIMC1,0.999989690247924
6586,PFN1,0.9999918334392214
17954,PGC,0.9999979618115756
6597,PGK2,0.9999979618115756
6601,PGR,0.9999842473553756
6619,SERPINB5,0.9999979618115756
6747,EXOSC10,0.9999979618115756
6762,PNMT,0.9999979618115756
6791,POLR2B,0.9999906351508204
6792,POLR2C,0.9999979618115756
6794,POLR2D,0.9999979618115756
6797,POLR2E,0.9999979618115756
6801,POLR2F,0.9999979558229787
6802,POLR2G,0.9999967806558949
6805,POLR2H,0.9999979618115756
6806,POLR2I,0.9999979618115756
6808,POLR2J,0.9999979618115756
6809,POLR2K,0.9999979618115756
6811,POLR2L,0.9999979618115756
6815,DNAJC10,0.9999978796190687
6867,POU2F1,0.9999907264212466
6875,POU2F2,0.9999809671462008
6901,POU4F1,0.9999979618115756
15951,POU4F2,0.9999979618115756
6934,MED1,0.9999840123006362
6968,PPIA,0.9999979618115756
6988,PPID,0.9999900342367285
6997,BCAS3,0.9999979618115756
7031,BCOR,0.9999907264212466
7051,WHSC1L1,0.9999979618115756
7078,SARS2,0.9999981472444717
7121,PPP1CA,0.9999822709364159
7137,PPP1CC,0.9970927235486975
7172,WIPI1,0.9999979618115756
7189,MED9,0.9999977590614938
7220,RBM28,0.9999946254766573
7231,RBM23,0.9999979618115756
7235,PPP2CA,0.9999842254122451
7242,PPP2CB,0.9999842254122451
18478,VPS13D,0.9999979618115756
7283,ATAD3A,0.9968379273822251
7299,NAT10,0.999989690247924
7487,OTUB1,0.9999864086166933
7499,ZDHHC7,0.9999979618115756
7503,PNRC2,0.9999979618115756
7515,LYAR,0.9999979618115756
7526,DDX27,0.9999876667287178
7633,LRIF1,0.9999917142497197
7699,UNC45A,0.9999826783893784
7698,PRKCSH,0.9999924704261847
7720,MAPK1,0.9971799326720362
7937,PAK6,0.9999979618115756
7960,SMYD2,0.9999908855987504
7974,PSMB9,0.9999901171173733
8008,UTP3,0.9999979618115756
8009,PSMC5,0.9999882814976049
8034,REXO4,0.9999979618115756
8141,WDR18,0.9999912329592704
8166,ZNF512B,0.9999979618115756
15981,PRR12,0.9999899863790053
8175,AHRR,0.9999979618115756
8191,RPTOR,0.9999851821471921
8204,ZNF398,0.9999898370692363
8227,PTMA,0.9999979618115756
8263,EP400,0.999989690247924
8284,EPB41L5,0.9999925482767907
8467,RAC3,0.9999901171173733
8473,RAD51,0.9999979618115756
8512,KDM5A,0.9999905683823135
8515,RBBP4,0.9999838598528108
8517,RBBP5,0.9999979618115756
8518,RBBP6,0.9999979618115756
8520,RBBP7,0.9999906809547918
8550,RDX,0.9999979618115756
8555,RELA,0.9959424718133084
8560,UPF1,0.9999954320886152
8688,RPL5,0.9999912329592704
8691,RPL7A,0.9999979618115756
8693,RPL8,0.9999979618115756
8694,RPL9,0.9999979618115756
8695,RPL10,0.9999979618115756
8696,RPL11,0.9999818997760407
8697,RPL12,0.9999951396204732
8698,RPL13,0.9999906351508204
8701,RPL18,0.9999979618115756
8702,RPL18A,0.9999979618115756
8703,RPL19,0.9999979618115756
8704,RPL21,0.9999951396204732
8706,RPL23A,0.9999946254766573
8708,RPL24,0.9999946254766573
8712,RPL27A,0.9999979618115756
8713,RPL28,0.9999951396204732
8719,RPL36AL,0.9999979618115756
8721,RPL37A,0.9999979618115756
8726,RPL36A,0.9999979618115756
8727,RPLP0,0.9999979618115756
8734,RPS2,0.9999896645555688
8736,RPS3A,0.9999811899455427
8737,RPS4X,0.9971831360846434
8740,RPS6,0.999981492821198
8741,RPS6KA1,0.9999979618115756
8747,RPS8,0.9999979618115756
8748,RPS9,0.9999979618115756
8751,RPS12,0.9999979618115756
8752,RPS13,0.9999951396204732
8753,RPS14,0.9999901171173733
8756,RPS16,0.9999874398774911
8759,RPS18,0.9971831360846434
8763,RPS23,0.9999979618115756
8764,RPS24,0.9999979618115756
8766,RPS26,0.9999946254766573
8799,S100A8,0.9999912786163988
8811,SAFB,0.9999929534352062
8992,SRSF1,0.9999809491071959
8994,SRSF3,0.9999883882959951
8999,SRSF5,0.9999827921213077
9001,SRSF6,0.9999910885287362
9006,NSD1,0.9999979618115756
9005,SRSF7,0.9999954320886152
9095,SMYD3,0.9999979618115756
9175,MRPS9,0.9999863247951112
9179,SKI,0.999997894077433
9183,SKIL,0.9999979618115756
9187,SKP1,0.9999835868993605
9195,SKP2,0.9999922473536249
9298,SMARCA2,0.9999826802191352
9300,SMARCA4,0.9999824377691968
9322,SMARCD1,0.9999907264212466
9326,SMARCD3,0.9999920430327166
9327,SMARCE1,0.9999907264212466
9361,SNRPN,0.9999954320886152
9389,SP2,0.9999936200902593
9390,SP3,0.9999979618115756
9421,SPTBN1,0.9969009187148206
9441,SRPK1,0.9999913925311189
9442,SRPK2,0.9999821083120723
9483,STAU1,0.9999979618115756
9525,SUV39H1,0.9999979618115756
9526,SVIL,0.9999882421646249
9551,TAF2,0.9999979618115756
9585,TBP,0.9999907264212466
9630,TDG,0.9999907264212466
9633,PRDX2,0.9969704790443135
9649,TF,0.5835980711446735
9656,NR2F1,0.9999979618115756
9698,TIA1,0.9999979618115756
9766,TOP2A,0.9999912329592704
9767,TOP2B,0.9999979618115756
9792,NR2C1,0.9999979618115756
9793,NR2C2,0.9999979618115756
9797,TRAF3,0.9999916890976974
9799,TRAF6,0.9968253982990971
9819,TSC1,0.999993014513112
9820,TSC2,0.9999897065249304
9834,DNAJC7,0.999982033895306
9839,TTK,0.9999813948937932
9864,TXNRD1,0.999989690247924
9885,UBE2D3,0.9971420848049621
9897,UBE3A,0.9969884098958053
9901,UBTF,0.999981338649587
9983,WHSC1,0.9999979618115756
10001,XBP1,0.9999979618115756
18479,ZNF182,0.9999979618115756
10092,ZNF131,0.9999936200902593
10102,ZBTB16,0.9967252548550996
10158,PRDM2,0.999989690247924
10168,DAP3,0.9999876667287178
10213,CUEDC2,0.9999979618115756
10216,DDX50,0.9999979618115756
10238,DDX54,0.9999907264212466
10275,DEK,0.9999979618115756
10332,PAGR1,0.9999979618115756
10459,MYH14,0.9999897145480966
13129,CBLL1,0.9999979618115756
10544,KAT6A,0.9999875862004349
10561,POF1B,0.9999958340065781
10623,CEP290,0.999987695261416
10629,CHD9,0.9999979858622924
10673,NCOA4,0.9999907264212466
10697,SHOC2,0.9973235388696834
10743,SETD7,0.999989690247924
10741,KMT2D,0.9999907264212466
10755,TUBB1,0.999988542308924
10767,ANP32A,0.9999979618115756
10810,FIP1L1,0.9999979618115756
10831,PPP1R14C,0.9999906351508204
10852,MED25,0.9999900167761533
10873,NCOA3,0.9968593114318913
10875,NRIP1,0.9999852994784455
10910,ARID1A,0.9974504386300218
10917,TRRAP,0.999989690247924
10926,BAP1,0.9999908102747197
10947,HIST2H2AC,0.9999979618115756
10948,HIST1H2BG,0.9999885410390759
10956,HIST1H2BF,0.9999944603105609
10962,HIST1H2BE,0.9999944603105609
10971,HIST1H2BI,0.9999944603105609
10972,HIST1H2BC,0.9999813160367836
10975,EPPK1,0.9999923780931339
11037,GRWD1,0.999989690247924
11092,SPOP,0.9999979618115756
11179,MED10,0.9999977590614938
11192,ALKBH7,0.9999979618115756
11225,NR0B2,0.9974504386300218
11236,SARNP,0.9999979618115756
11248,ARFGAP2,0.9999979618115756
11273,LCOR,0.9999979618115756
11298,CUL1,0.9999898852175323
11327,GLYR1,0.9999883198791488
11361,CNDP1,0.9999979618115756
11375,BUD13,0.9999979618115756
11404,FBXO18,0.9999979618115756
11495,YBX3,0.999989764249324
11522,LMO4,0.9999904652544284
11547,PIAS1,0.9999814891996287
11580,RUVBL1,0.9960143682625209
11620,DDX3Y,0.9999979618115756
11638,EIF4G3,0.9999979618115756
11738,TRIM24,0.9962720924874755
11785,LDB1,0.9999979618115756
11799,FUBP1,0.9999886085109662
11804,DDX18,0.9999912329592704
11812,EIF2S2,0.999989690247924
11817,PRPF4B,0.9999979618115756
11842,MBD2,0.9999979618115756
11867,SIGLEC10,0.9999979618115756
11918,TAF1B,0.999989690247924
11919,TAF1A,0.999989690247924
11985,PIAS2,0.9971009859180759
11992,ASH2L,0.9971768108875813
12038,MTA1,0.999989690247924
12039,LATS1,0.9999884298750401
12049,PDLIM1,0.999992603997209
12120,ELMSAN1,0.9999979618115756
12134,TTC5,0.9969340367223984
12135,DDX21,0.997015902600043
15649,MTDH,0.9999912329592704
12171,MTA2,0.996928129635669
12244,MED14,0.9999843657585973
12286,TRIP12,0.9999922473536249
12293,TRIP4,0.9973557821863414
12387,MED21,0.9999814150735609
14759,EPSTI1,0.9999979618115756
12409,MED23,0.9999980718493832
12410,MED17,0.9999898151859127
12413,MED27,0.9999977590614938
12414,MED7,0.9999977590614938
12444,MED20,0.9999977590614938
12515,BCAR1,0.9999846651755022
12549,NCOR2,0.9887051223139013
12571,IKBKE,0.9999961658578708
12595,SAFB2,0.999989690247924
12618,UBE3C,0.9999922473536249
12654,VPRBP,0.9999912484065364
12659,HDAC9,0.997348775757439
12684,HDAC4,0.9974169073620194
12699,EIF4A3,0.9966732867090871
12730,RNF40,0.9999979618115756
12777,MED24,0.9999978159839936
12818,G3BP2,0.999989690247924
12827,NCAPD2,0.9999913595734041
12863,MVP,0.9999846765340414
12866,THRAP3,0.9969969210452426
12867,MED12,0.9999977590614938
12868,MED13,0.9999977590614938
12871,NR1H4,0.9999909080470313
12875,RBX1,0.9970750256124976
281,TMEM5,0.9922249387041217
801,B4GAT1,0.9911778655568106
4550,HLA-DPA1,0.9922249387041215
430,DEAF1,0.9939764993735377
526,TXNIP,0.9888844064089963
4675,HES1,0.9895043763307769
5042,KCNA5,0.9908215347929087
5633,MYBPC1,0.993742879407645
7804,PRNP,0.9539710265386674
8511,HIVEP3,0.9999981408609239
8595,RING1,0.9939764993735376
13627,PLEKHG2,0.9939764993735377
9431,SRF,0.9909792608436476
12589,PDE4DIP,0.9942318346790796
12859,USP15,0.989135062555641
118,TOB1,0.9909228827945922
408,VTI1B,0.9912009924982155
599,RAI2,0.9909228827945922
944,DUSP10,0.9909228827945924
970,DCTN3,0.9900974223712696
1058,DTX2,0.9909228827945922
16488,TRMT61A,0.9904491769491736
1160,FAM129A,0.9909228827945922
1706,ZNF417,0.9909228827945922
1743,DCDC2B,0.9909228827945922
1877,FAM154A,0.9913402966570889
1883,RIBC1,0.9909228827945922
18566,ZNF626,0.9909228827945923
2588,FHL3,0.9909228827945922
2610,PUF60,0.9908616700303411
2743,CNOT1,0.9909228827945924
2790,ERP44,0.9910069519839748
3168,CDC42EP4,0.9909228827945922
3495,KANK2,0.9892270431694488
3596,TES,0.9910391734169328
3944,ZNF638,0.9909228827945922
15586,MILR1,0.9909228827945922
4259,SAP30BP,0.9903767801122416
15686,NANOS2,0.9909228827945924
4776,IDH1,0.9909228827945922
4785,IFI16,0.9909228827945922
4841,IGFBP5,0.9915195140211656
4984,ITGA3,0.9909228827945924
4987,ITGA7,0.9909228827945924
5003,ITGB6,0.9902992326606103
15214,INCA1,0.9910091888202637
16348,SUMO1P1,0.9915188586495954
5425,MCM7,0.9915717988833614
5834,CNOT2,0.9902872240498967
5871,NRF1,0.9909228827945922
6172,SDF4,0.9904991296142539
13669,RASL12,0.9909228827945924
6364,REV1,0.9899075110126018
6966,RNF111,0.9912123362456629
15796,ODAM,0.9909228827945922
7107,BANP,0.9895726898103615
7416,ZNF331,0.9906813384207075
7463,CNOT11,0.9902872240498967
7641,DCP1A,0.9909228827945922
7697,GPRC5C,0.9909659127550449
16742,CPLX3,0.9909228827945922
8561,DPF2,0.990081054709238
8576,RFX3,0.9915380753761215
8824,ATXN1,0.9909228827945924
12951,ARHGAP9,0.9909228827945922
9017,IKZF4,0.9909228827945922
9933,USF1,0.9999936394241778
10037,ZNF3,0.9906938189549663
10069,ZBTB25,0.9909228827945923
10467,ZNF408,0.9906813384207075
10514,ZNF212,0.9909228827945922
10559,DSN1,0.9909228827945924
10634,CCDC92,0.9909228827945922
