id,name,prob
11810,EIF2B2,0.0004102831209280046
11811,EIF2B5,0.0007126249818450209
11821,AP1S2,0.0002700970672753392
11822,AP1G2,0.00042315574536084383
11823,AP1M1,0.0002383247512453832
11836,HERC2,4.413784903354297e-06
11837,HERC1,0.0004003560638358834
11852,AP3D1,0.0002961219788753917
11858,H1FX,0.0002995985538294304
11862,WASL,1.141590912230966e-05
11864,SERPINB12,0.0006810349267822162
11924,MAP3K14,0.0003008328689438287
11927,SOCS3,1.0000000994736041e-07
11957,BTAF1,0.0004830507835722608
11959,RPL14,2.0216809863664903e-06
11961,DOK2,0.00034439342848959403
11962,SH2D2A,0.0007336391505066464
11965,AIP,0.0009327013676031808
11990,LRSAM1,0.00017216017729020005
12007,EIF1AY,3.936063902871694e-05
12015,DNAJA3,8.860108838640039e-06
12023,USP2,8.316600913209887e-05
12027,USP8,0.00045178756610829304
12050,RQCD1,0.0006208622240610321
12052,SMC3,6.025352773878593e-06
18210,SLFN11,0.00027934350334674936
12110,CENPL,0.00035383864402286746
12125,OSMR,0.0007828503240610393
12126,ARHGEF2,0.0007767619441164605
12128,ZW10,0.00013636634175638823
12130,BUB3,0.00048133705527296
14479,COG7,0.0006874485302496054
16286,SNX29,0.0003250454308629576
12150,ZMYM4,0.0051720867177373325
13536,MTG1,0.0004008772580777321
12193,TBRG4,0.0002891025438241055
12210,NUMBL,0.0016396175357110499
12240,ZBTB22,0.0004485209887426766
12255,SRSF11,0.00014953475247679753
12267,SOCS6,0.0002947825489941032
12313,ARMC6,0.001326006293883866
12317,RPL23,0.0004991744774889217
12344,PLAA,0.00030716678530069247
12353,COG1,0.0006477700004888163
12365,PIGS,0.0023749536969862235
12369,MUC16,0.00047679056874404144
12368,GRAP2,0.00033661935746271874
12385,ARHGAP29,0.00026206656560804893
12392,FADS2,4.177884652809779e-05
12445,MAPK8IP1,0.00024033338317397824
12480,VPS4B,0.00032554531169751995
12484,BAG5,0.0008376440935405022
12488,BAG2,1.1844752778429077e-06
12499,APBA3,0.0005550177648431381
12505,SPAG7,0.00018013260187992858
12523,BRE,0.0001777641702273496
12530,RBM39,0.0027612389314905714
12546,RIN1,0.0006733266772249089
12577,PPM1F,0.0005736563535773885
12582,TTC37,0.00010165155972611861
12585,SOCS5,0.0004197884219867682
12588,ZNF516,4.069456734579695e-05
12597,EIF5B,0.004309516795442817
12598,IPO13,0.0004187274197557859
12603,TTI1,0.0008920102077863488
12617,BZW1,0.00031638153116012995
12623,EDEM1,0.0007151885088046559
12626,PUM1,0.0004588255763138813
12639,KIAA0226,9.778255523896251e-05
12656,CEP104,0.0007893268097363151
12657,DOCK4,0.00024652563437451834
12662,USP34,0.0003214001101894826
12669,ARHGAP32,0.0002926984087834338
12698,BCLAF1,1.3432795365028302e-05
12707,MATR3,5.33964712737367e-05
12710,DHX38,0.00034565830336822414
12714,SPCS2,0.00022088926377740331
12737,KEAP1,3.839227000237505e-05
12767,RUSC2,0.00021446664010310674
12774,CEP170,4.8813667748324755e-05
12775,LRIG2,0.0003901276805478472
12808,UBAP2L,5.2591024648147515e-06
12816,SGSM2,0.00020175367181715523
12848,OXSR1,0.00032910972885767946
12872,NUP153,0.0011762018160383228
12876,DOPEY2,0.00013603474721466646
16,HDAC5,5.272770240630956e-07
242,SAP18,0.0042878697327627035
400,NXF1,1.0000000994736041e-07
406,CREB3,1.5153429407155867e-05
699,PNPLA6,5.419383172827372e-05
756,COPS6,1.056220586805963e-05
1086,RNF157,0.0051818643258846045
1171,CATSPER1,0.004285092746548783
1333,MAB21L3,0.0013547011466919024
1382,NUP35,0.0001742609335450526
1445,EVC2,0.002225299401102771
1497,ASB10,0.00132285614940081
1604,ASB14,0.0025068405052957542
1714,CCDC155,0.00012881743227945267
1836,MBOAT1,6.039750025165735e-05
2197,AGO4,0.00014491346056776355
2334,EPAS1,0.0017984785310197716
2472,FASN,0.0012643188508547952
2544,BEND7,0.001784716596670884
2710,PAXIP1,0.0027341550561169703
2744,SNRNP200,0.0008175606472009695
2889,RCOR1,6.75309097568706e-05
2933,SIK2,0.0016271183609086553
3054,ADNP,0.0002486514575541854
3125,SUZ12,4.961135130833648e-05
3326,XRCC6,4.509978257473086e-06
3431,C3orf17,0.0016824837000254914
3590,TCTN3,0.0012271771480661946
3737,GDI1,0.0020150624965655185
3793,AKAP8L,0.0013262568700535629
3891,TUBGCP4,0.00010015004291682624
3907,PDCD4,2.4376384881428636e-06
4137,TRIM42,0.0017677809311956111
4226,MED4,8.776054622701712e-06
4328,ABT1,7.059567759065881e-06
4462,HADHA,0.0011020541441993537
4475,HBD,0.0011963389681044112
4741,UBAC2,0.013272907203547025
5059,KCND3,0.0019562652525785275
5264,LIMK2,0.001118678164613246
5281,LMO7,0.002102409041888185
5295,LPL,0.0001605597266968798
5457,MEOX2,0.0017011723659121833
5606,MTNR1A,0.001337907283985256
5774,NFATC2,0.00041376202982481376
5832,NOS2,0.0019489231816919076
6213,LUZP4,7.855344001338625e-05
6498,LSM8,0.0013783067160712513
6764,RIPK4,5.759513392719426e-07
6952,PPEF1,0.0017140672323028257
7285,DPPA4,0.004306220339993782
7289,FANCI,8.561024259160207e-05
7307,SMU1,0.0014489225011390316
7402,TMEM63B,0.0002906744932090661
7585,ZFP64,0.00029015953648667915
8054,PAK7,0.0013403099469911322
8088,PSME1,0.0001774103580551425
8344,LSM2,0.0015357046775747282
8522,RBL1,0.0032885629323362872
8619,RNF2,0.00010429532362450445
8784,RXRA,1.8874299521868995e-07
9116,AEN,0.0021553658130536897
9203,TMEM237,0.0016612882573089844
9304,SMARCB1,3.421966003869089e-06
9312,SMARCC1,0.00045914961240021306
9321,SMARCC2,7.43899045822238e-05
9418,SPTA1,0.00014306478102340408
9501,STX4,0.00020359260193765776
9516,SUPT6H,0.00030222654058272117
9584,TBL1X,0.0023321376057199297
9599,TBX3,0.0042938705333546105
9668,TGFB1,0.0022441818022470184
9693,THRA,0.00017239255821776056
9706,NKX2-1,0.00012852413305739632
9789,TPTE,9.924398916750616e-05
9948,VCAM1,1.0000000994736041e-07
10019,YWHAE,1.5496140667098536e-05
10101,PCGF2,0.0003818882878650163
10111,ZNF165,0.0038865662017650185
10137,ZNF217,0.00015920483457876642
10147,ZNF232,0.0036510265769224325
10311,DDX39B,0.004316018767369361
10350,SAP130,0.00019142675635158032
10424,TBL1XR1,1.551483825634437e-05
10504,TCTN2,1.3945952264767253e-05
10582,FOXRED2,0.0027814545842006527
10599,CCDC33,9.902089522047735e-05
10606,SIKE1,0.0013908178363609934
10652,EFHC2,9.081825861541338e-05
10681,CEP70,0.0005466157331862451
10691,TRAF3IP3,0.0012934108626613183
11285,CUL4A,3.0259898291510135e-05
11329,DPY30,0.0011491727932943807
11368,TUBA1C,5.158983676111009e-07
11745,BANF1,1.1919513715896123e-06
11768,HDAC3,3.055425793519922e-06
11885,FATE1,0.002538396508965114
12119,YTHDC1,6.343362639183604e-05
12168,VAPB,9.6652507057127e-06
12376,ZRANB2,0.0002796953361117735
12586,MDC1,1.0000000994736041e-07
143,SLC25A15,0.00045757068231046456
348,SEC24B,0.000411129174378198
595,SIX2,0.00026611344979319136
2622,AAK1,0.00017997574415413184
2801,ERC1,0.00014692927479272318
2953,PPIP5K2,0.00044219550571755593
3966,GLO1,0.0006390717590608586
4106,EOGT,0.001026672770469534
6551,SIX4,0.0003271829684180391
6573,PFDN2,0.000292008199723883
6692,PLEC,1.5572096147408705e-06
7530,URGCP,0.0002990684094941228
7645,FOXJ2,0.00024556523679080343
8846,SCO1,0.0014299045908857967
9171,SIX1,7.171053717000678e-05
9884,UBE2D2,0.0001622798363090547
10157,LUZP1,0.00035251927357240575
10258,DCTPP1,0.0003689522209927276
10486,QSER1,0.00020889502486747747
11200,COQ5,0.0003888614229071373
11218,DDI2,9.606868258254774e-05
12316,MAPK1IP1L,0.00037420442198437637
12558,AATK,0.000576815151384018
12839,HELZ,0.0005825353706213836
12890,SCO2,0.0019650067013277715
2,MED6,0.0006844802941490198
28,MED16,0.001923895429791895
41,RANBP9,0.0007455736528415999
42,DNAJB6,5.437679320821746e-05
43,SMC4,8.210606814423535e-05
18476,APITD1-CORT,0.0011612569863945605
66,ATP9A,0.0022957201878494927
71,PQBP1,0.0006176157681731023
80,ACTR3,0.0002988291634149365
94,RAD50,8.066570275754376e-06
157,ALYREF,1.0987730412570227e-06
203,HNRNPR,2.2492683262242493e-06
230,AKAP8,0.00035099943353019737
235,UBE4B,0.0002530989325441064
244,BCAS2,3.280787221627644e-05
331,NDC80,0.0012754816535549213
351,RBM14,1.6270239033484772e-06
392,TADA3,0.00012802638146477304
410,SYNCRIP,9.448926029831716e-06
415,CARM1,8.792846880742186e-06
416,NCOA2,1.6565923231175827e-06
424,MYBBP1A,0.000291526018837932
429,DDX17,0.0009718563133496085
432,KAT5,6.6762969137850615e-06
436,NOP56,0.001178204869519361
449,ANP32B,0.003289692132452552
479,CCT2,6.187651695196014e-05
501,USP16,0.00430971431738326
550,KHDRBS1,0.0011450936198082386
642,HSPH1,3.249094667833362e-06
670,ARID5A,0.001901474939369581
703,GADD45G,0.003095239563839585
706,TCERG1,0.0005286313414194745
709,EHMT2,0.00047855364706782196
723,POP1,4.175891854983044e-05
731,HNRNPA0,0.00014488269899727202
806,NUDT21,0.0001916298815967025
827,TOPBP1,0.00019774496404172237
834,DNAJB4,0.00035404984855509766
839,WDR5,8.310904570848213e-05
901,PSIP1,0.00031267729014863594
927,SUPT16H,0.0005263236553240651
937,AKAP13,0.001268010767143388
18477,ANIB1,0.0027467960571020194
1176,FTSJ3,1.9860013129294157e-05
1451,PPARGC1B,0.000312911326102286
17802,WDR36,0.0022051760135052977
15706,NCOA7,0.0018793127531376837
1560,MYL6B,7.228314752366411e-06
1573,BRI3BP,0.0010796384488348215
1647,HNRNPA1L2,0.0023523688968683683
14651,DNAH2,0.0014001966821461773
1925,DYX1C1,0.001127899206441079
2195,PGAM5,0.0007607466560037548
14894,FBXO45,0.0005332362869513357
2394,ESRRA,0.0028718902924340967
2429,EZH2,0.0011720546205649654
2608,HSPA4L,0.0003896675130258725
2658,FKBP5,0.004287530564217737
2672,DHX30,2.9381562375772983e-05
2751,KDM1A,0.00041234577685626275
2753,KDM4B,0.0029997892937214305
2794,RRP1B,2.779697394626889e-05
2798,FOXO1,0.00014140789183438078
2847,FLII,0.002606978236615355
2868,MPRIP,0.00010325832172909986
2880,SEPT8,0.0016470898201919255
2874,FLNB,0.0009352816485661695
2923,RRP12,0.0011415751805914183
2931,DNAJC9,0.0006223778810153934
2990,SIN3B,0.0033388453232991605
2991,NCAPD3,0.0012992285397442158
3005,SASH1,0.0024274906103663747
2998,FMR1,0.0013606235409392704
3020,U2SURP,0.004444136377485128
3067,SIRT1,3.000188377346136e-06
3077,GRIP1,0.0001856177222795116
3087,SF3B1,8.168582870217655e-07
3099,TRAM1,0.0018350786230482844
3132,RPL13A,0.004321125462153998
3147,RBFOX2,0.0001208539302743743
3160,GTPBP4,0.0166655366962404
3184,PATZ1,0.0061850035539004694
3187,CORO1C,0.0007342910373530564
3227,SGK3,0.0025352948705659436
3253,MTCH2,0.0016634714026048047
3397,KLK5,6.085790673593969e-07
3409,HECTD1,5.352979814085718e-05
3432,RPL36,6.957526497711032e-05
3437,DCAF13,0.0010152142820679885
3465,NELFB,0.0008054170811027594
3487,SIN3A,0.0032159052011724912
3541,GLCE,0.0024379356890327133
3608,RSL1D1,0.0021340260311947614
3676,GBP1,0.0027351962870155724
3679,GNL3,0.0001580403852802557
3693,BLOC1S1,0.0030737326990442726
3733,TBL2,0.0012174256248052352
3785,HBP1,0.0010755219659158057
3792,PABPC1,5.010519630619631e-07
3818,PELP1,7.135492960962683e-07
3819,SND1,1.4624772965751813e-06
3949,PRPF19,1.0864713397449548e-05
4023,GOLGA2,0.0030367703717136675
15325,KLK9,0.0016308342470022826
13224,CRIPAK,0.0013573161780455793
4209,ATAD2,0.0016429144705473278
4275,CXCL1,0.0003260403420963341
4285,GSN,0.004634201360583174
4295,GSTM3,0.0004992276313696883
4305,GTF2B,9.099630435260808e-05
4310,GTF2H1,0.0018397343873265124
4324,TMOD3,1.0000000994736041e-07
4356,GNL2,0.00042456242598302497
4358,PSMC3IP,0.00014508461360970254
4393,DNMT3L,1.5183560637030835e-05
4454,HIST1H2BD,6.641650501236676e-05
4456,H3F3A,0.0012078755456643182
4458,H3F3B,0.0016378857665228
4489,HDAC2,0.0001306032352104988
4492,HDLBP,0.002078824176911604
4517,DNTTIP2,0.0012777453511259682
4528,HIF1A,6.924422182727134e-05
4603,HNRNPC,2.733877302565499e-05
4604,HNRNPD,0.003110426292685969
4608,HNRNPH2,0.0021040228910075777
4648,HOXD9,0.001053790901452408
4655,HPCAL1,0.0024150857608250514
4667,AGFG1,0.0004401560026498832
4673,PRMT2,0.0010230879058260457
4674,PRMT1,1.1582279225434587e-05
4695,HSPA1L,0.0016192847141599381
4699,HSPA6,5.911237570037068e-05
4716,HSPE1,0.0008396632033719248
4717,DNAJB1,0.0012513299721117427
17817,ZDHHC21,0.003547526322157568
15704,NCCRP1,0.0010359669818443026
4930,FOXK2,0.0011919020922998922
4944,ING1,0.004094074406161191
4978,ISL1,0.0006563175071035144
5001,EIF6,0.002610178799263388
5036,KARS,0.0037495691773421496
5148,KRT8,0.01351589246729532
5174,KRT19,0.0002795021354537159
5222,RPSA,1.2319063394431374e-05
5250,LGALS7,0.001935316533060604
5345,SMAD2,7.326978298608619e-06
5346,SMAD3,4.601899506453921e-07
5455,MEN1,4.916406351902279e-05
5477,MGMT,0.0012314889153457727
5491,MKI67,0.004353210729836322
5506,FOXO4,0.0014802561232348836
5526,MNAT1,0.0006853264711917415
5536,MPG,0.0009881375060249522
5560,CITED1,0.003718090162453191
5561,MSH2,0.0006149136550392451
5637,MYC,1.0023552349211143e-07
5669,MYO6,0.000883919861017989
5675,MYOD1,0.0011956703646340923
5686,HNRNPM,0.003337965573311957
5749,SEPT2,0.00048585875309639783
5750,RPL10A,0.0006010121551126326
5796,NFYA,0.0010493051429036112
5822,NME2,0.0013396842340500429
5829,NOP2,0.0001298227922674421
5830,NONO,5.2267421204025244e-05
5893,NUMA1,0.00270784592169219
5966,PA2G4,6.64178473185289e-05
6034,PBX1,5.8220906612414504e-05
6060,ASCC1,0.00013082604049937828
18145,SUV420H1,0.0008995090600447415
6156,ANGPTL4,0.001967397002478537
6357,YTHDF2,0.0012198185182995503
6379,RTCB,0.0002162660969353102
6380,PTPLAD1,7.763273138473152e-05
6396,LARS,5.977693912656746e-07
6446,NOP58,7.06768589247594e-05
6515,UIMC1,5.485718197703515e-05
6586,PFN1,0.00012280877548124337
17954,PGC,0.0018474427117102417
6597,PGK2,0.0010717265803618994
6601,PGR,6.672604437452041e-05
6619,SERPINB5,0.0026686292419541395
6747,EXOSC10,0.001943661874277307
6762,PNMT,0.000990104574185165
6791,POLR2B,0.0010012264748792189
6792,POLR2C,0.001940576454529348
6794,POLR2D,0.0026376006557189574
6797,POLR2E,0.0023272907099688347
6801,POLR2F,0.00012465153106098388
6802,POLR2G,0.0002481081346204121
6805,POLR2H,0.0014904396896079635
6806,POLR2I,0.0011102049453341303
6808,POLR2J,0.004292849119891026
6809,POLR2K,0.0023185964186628306
6811,POLR2L,0.0014096366118863265
6815,DNAJC10,0.00021597667495445823
6867,POU2F1,8.167222564176706e-05
6875,POU2F2,0.0033495758892802775
6901,POU4F1,0.0017040063197713978
15951,POU4F2,0.0013485462302586526
6934,MED1,2.483745192793455e-06
6968,PPIA,0.0034747716924752267
6988,PPID,0.005354433103918061
6997,BCAS3,0.0016109476441306164
7031,BCOR,0.0004333039336311896
7051,WHSC1L1,0.0010198059927318585
7078,SARS2,0.0005191167785509409
7121,PPP1CA,2.7157506608787125e-06
7137,PPP1CC,2.3425330084672882e-05
7172,WIPI1,0.003728633330234434
7189,MED9,0.00116588660133813
7220,RBM28,7.421588924190255e-05
7231,RBM23,0.004747997715405199
7235,PPP2CA,3.58471463258889e-05
7242,PPP2CB,5.985092135183104e-05
18478,VPS13D,0.0014096031669337422
7283,ATAD3A,4.751863686052011e-06
7299,NAT10,7.577570450930086e-05
7487,OTUB1,1.530537460260664e-05
7499,ZDHHC7,0.0017015210536004868
7503,PNRC2,0.0015756495031085903
7515,LYAR,0.0007132294207000996
7526,DDX27,0.000940312055926687
7633,LRIF1,0.00017553020101213353
7699,UNC45A,0.0005060716097630358
7698,PRKCSH,0.003570508899720563
7720,MAPK1,1.3051059126963192e-07
7937,PAK6,0.0005060084574921707
7960,SMYD2,0.00016116225457768124
7974,PSMB9,0.001850668800655651
8008,UTP3,0.0034735983256091304
8009,PSMC5,3.254957969014325e-05
8034,REXO4,0.0012174258682068613
8141,WDR18,0.0008732685461070866
8166,ZNF512B,0.0011751789193374567
15981,PRR12,0.0008257518251711242
8175,AHRR,0.0022284887377837775
8191,RPTOR,1.2368990050175938e-06
8204,ZNF398,0.0014504688452404994
8227,PTMA,0.0008987006132995482
8263,EP400,0.0001898373861103022
8284,EPB41L5,0.003949447613073259
8467,RAC3,0.00020149348227220176
8473,RAD51,0.0012313961822578495
8512,KDM5A,0.002118965108957735
8515,RBBP4,0.00025580155828908976
8517,RBBP5,0.0018889348406257041
8518,RBBP6,0.0013197953268368084
8520,RBBP7,0.00421422610510896
8550,RDX,0.0010204072687953147
8555,RELA,9.394528992640402e-06
8560,UPF1,0.0004264958698524249
8688,RPL5,0.00016901868002672712
8691,RPL7A,0.0017149983519412478
8693,RPL8,0.0019595591770929697
8694,RPL9,0.0012397437498872226
8695,RPL10,0.0005270874609130748
8696,RPL11,0.009014797209754972
8697,RPL12,0.00033709156133522524
8698,RPL13,0.0004158630871790911
8701,RPL18,0.0022848636462383825
8702,RPL18A,0.0015376016346208949
8703,RPL19,0.003334492109762037
8704,RPL21,0.0036000486984835594
8706,RPL23A,4.4665196132030335e-05
8708,RPL24,1.752670793142315e-05
8712,RPL27A,0.001016081752741792
8713,RPL28,0.0007334320448389968
8719,RPL36AL,0.002772812578805109
8721,RPL37A,0.0016244520799641225
8726,RPL36A,0.0010813787054394046
8727,RPLP0,0.0015068342777387915
8734,RPS2,2.5132184799364128e-05
8736,RPS3A,0.00015064224776838462
8737,RPS4X,2.0931153391987548e-05
8740,RPS6,0.0021057170634073427
8741,RPS6KA1,0.0010982834541456168
8747,RPS8,0.0012496817020183856
8748,RPS9,0.0006304706002670243
8751,RPS12,0.0009165302265579092
8752,RPS13,0.0011293812785232473
8753,RPS14,0.0002624444376100541
8756,RPS16,0.0048720885476592445
8759,RPS18,3.6860716479379157e-06
8763,RPS23,0.0010781814185809656
8764,RPS24,0.0007528501242800739
8766,RPS26,3.9300803535312764e-05
8799,S100A8,0.00011535137083496423
8811,SAFB,6.669199920458108e-05
8992,SRSF1,6.362793641837348e-06
8994,SRSF3,0.004284498453644529
8999,SRSF5,0.0005840600288394579
9001,SRSF6,1.2491157358693619e-05
9006,NSD1,0.0015517419127327103
9005,SRSF7,0.00038582933852192037
9095,SMYD3,0.000795973153880747
9175,MRPS9,0.0007019645009186188
9179,SKI,0.0007976921023794715
9183,SKIL,0.0008567717362282328
9187,SKP1,0.00037700831900109357
9195,SKP2,0.00022811719418183108
9298,SMARCA2,0.004300817718675806
9300,SMARCA4,0.0028507042036230424
9322,SMARCD1,0.00041595257224945554
9326,SMARCD3,9.931660887214739e-05
9327,SMARCE1,0.0009874744917594347
9361,SNRPN,8.434576577121587e-05
9389,SP2,0.00012634664848114636
9390,SP3,0.0012023209765091158
9421,SPTBN1,7.529368652821762e-05
9441,SRPK1,0.0014171310608046802
9442,SRPK2,0.0010379060049865408
9483,STAU1,0.0014335409773541352
9525,SUV39H1,0.0042808008580239
9526,SVIL,3.206163586399813e-05
9551,TAF2,0.0017160367201406648
9585,TBP,0.00018017073487074187
9630,TDG,0.000332364217892321
9633,PRDX2,4.248970744868907e-06
9649,TF,0.0005891843236091983
9656,NR2F1,0.0009773324763429404
9698,TIA1,0.0009335031670380319
9766,TOP2A,0.00017579064043061785
9767,TOP2B,0.005009688860077626
9792,NR2C1,0.0009358623814963378
9793,NR2C2,0.0017525303687617383
9797,TRAF3,0.0043195702634206135
9799,TRAF6,2.401557864226337e-07
9819,TSC1,0.004190917017467756
9820,TSC2,0.004286578059491159
9834,DNAJC7,3.106098049421042e-05
9839,TTK,0.0042890395112983315
9864,TXNRD1,0.00014526167561722538
9885,UBE2D3,4.019659206683723e-06
9897,UBE3A,1.2420528554751167e-05
9901,UBTF,0.0016378626695494067
9983,WHSC1,0.0009529953726424262
10001,XBP1,0.0006020237620076575
18479,ZNF182,0.0008927352849529646
10092,ZNF131,0.0006062393544717078
10102,ZBTB16,0.0002378645729796888
10158,PRDM2,0.000249999880293138
10168,DAP3,0.00024117314557453297
10213,CUEDC2,0.0017536309152198792
10216,DDX50,0.004286344621718333
10238,DDX54,0.00010743816925996708
10275,DEK,0.0011911108429195683
10332,PAGR1,0.0019594700290161008
10459,MYH14,0.004349094614890343
13129,CBLL1,0.0009192904352150328
10544,KAT6A,0.004304071521119195
10561,POF1B,0.0017776207640472924
10623,CEP290,0.0008488018787583708
10629,CHD9,0.0011682564005782738
10673,NCOA4,0.0006405041606178866
10697,SHOC2,0.0002738150766470794
10743,SETD7,0.00011539534986830816
10741,KMT2D,0.00019510363818580825
10755,TUBB1,0.0015542409369364483
10767,ANP32A,0.002247373503940208
10810,FIP1L1,0.0007386540517980653
10831,PPP1R14C,0.0002526653217897991
10852,MED25,0.0020277774015985215
10873,NCOA3,9.319243521899445e-06
10875,NRIP1,2.5625318299591402e-05
10910,ARID1A,0.0023928486004693482
10917,TRRAP,0.0002438462078695481
10926,BAP1,0.000306511309796042
10947,HIST2H2AC,0.0008590777345675201
10948,HIST1H2BG,0.0021289437402283065
10956,HIST1H2BF,0.00010801264190010651
10962,HIST1H2BE,0.00015257770381420577
10971,HIST1H2BI,0.000587851128620088
10972,HIST1H2BC,2.0839271145201267e-05
10975,EPPK1,0.0014061800913496526
11037,GRWD1,0.0004984983732334019
11092,SPOP,0.0017399635555137571
11179,MED10,0.0005685451165055279
11192,ALKBH7,0.0025541061837461216
11225,NR0B2,0.0037592525935938284
11236,SARNP,0.0013112114944053995
11248,ARFGAP2,0.0016408381265043046
11273,LCOR,0.001141691831107264
11298,CUL1,7.614354702125846e-05
11327,GLYR1,1.1162807754528887e-05
11361,CNDP1,0.0007556144727965645
11375,BUD13,0.0039319102501922006
11404,FBXO18,0.0019697110125904247
11495,YBX3,0.0007492203337524063
11522,LMO4,0.00037149340836811474
11547,PIAS1,4.7832716944143395e-05
11580,RUVBL1,0.0003568302802070024
11620,DDX3Y,0.0007689718624727288
11638,EIF4G3,0.0026271020717531647
11738,TRIM24,0.00021466668804071375
11785,LDB1,0.004309049756360957
11799,FUBP1,0.002616817259603709
11804,DDX18,0.00019412616513095384
11812,EIF2S2,0.0003800916355293708
11817,PRPF4B,0.0014674805649710471
11842,MBD2,0.000804462566328718
11867,SIGLEC10,0.0012503389364556363
11918,TAF1B,0.00041609278575308116
11919,TAF1A,0.0010474067598842246
11985,PIAS2,8.220364375530766e-06
11992,ASH2L,2.454942536654508e-05
12038,MTA1,4.1477706923787306e-05
12039,LATS1,0.0010473905586518611
12049,PDLIM1,0.0042877566508670835
12120,ELMSAN1,0.0009195417405030611
12134,TTC5,2.601964468413917e-06
12135,DDX21,1.5229410858688848e-06
15649,MTDH,0.00021512377031052794
12171,MTA2,0.00010188343736538001
12244,MED14,6.347624835506796e-05
12286,TRIP12,0.00024229015987866086
12293,TRIP4,1.5608586861925643e-05
12387,MED21,4.643939701629383e-05
14759,EPSTI1,0.0010322419219270184
12409,MED23,0.004302266157143531
12410,MED17,0.0018123423979592814
12413,MED27,0.0010309439436755295
12414,MED7,0.0009639563884600525
12444,MED20,0.0005275378175445215
12515,BCAR1,6.360120060662119e-06
12549,NCOR2,3.633495382586264e-05
12571,IKBKE,0.0038812277861503815
12595,SAFB2,0.0007836711115703664
12618,UBE3C,0.00019729842274758292
12654,VPRBP,0.004311264064312356
12659,HDAC9,0.0018096997883124918
12684,HDAC4,4.9835216050167224e-05
12699,EIF4A3,2.577317837260277e-06
12730,RNF40,0.0016184833071082743
12777,MED24,0.0026574491881981594
12818,G3BP2,5.1913520860791905e-05
12827,NCAPD2,0.0005396566281620256
12863,MVP,0.00022143899998823232
12866,THRAP3,1.9150405443030743e-06
12867,MED12,0.0005547707891598557
12868,MED13,0.0010256264932080915
12871,NR1H4,0.0006205946033000396
12875,RBX1,0.0001026338046851927
281,TMEM5,0.004454468082845059
801,B4GAT1,0.00023360668423295567
4550,HLA-DPA1,0.0012424948756998148
430,DEAF1,0.0010167680266736064
526,TXNIP,0.0008753181418673513
4675,HES1,0.0002701391789134466
5042,KCNA5,6.732750409619213e-05
5633,MYBPC1,2.6110082276784045e-05
7804,PRNP,3.2621169488319483e-06
8511,HIVEP3,0.0003025609611199507
8595,RING1,0.001719813598743969
13627,PLEKHG2,0.0005261558985990937
9431,SRF,4.249233441073165e-05
12589,PDE4DIP,1.988313474038483e-06
12859,USP15,0.004309579833027999
118,TOB1,0.0016554718457519708
408,VTI1B,4.908008835396007e-05
599,RAI2,0.0013659246984820508
944,DUSP10,0.0009652756815366236
970,DCTN3,0.00034452881890509085
1058,DTX2,0.001789944812153761
16488,TRMT61A,0.0001332805556768847
1160,FAM129A,0.0023423212238307136
1706,ZNF417,0.0016774192050558888
1743,DCDC2B,0.0007320563055123545
1877,FAM154A,0.00024770638614099883
1883,RIBC1,0.0021224802608909177
18566,ZNF626,0.0027530033233450183
2588,FHL3,0.0022117571004265923
2610,PUF60,0.00020398366023837043
2743,CNOT1,0.0029565188402147706
2790,ERP44,0.0002044544982512697
3168,CDC42EP4,0.0023954644999234784
3495,KANK2,1.630411582090426e-05
3596,TES,2.2349574147924264e-05
3944,ZNF638,0.0014431321507377053
15586,MILR1,0.0021011697801757564
4259,SAP30BP,0.00429689564447858
15686,NANOS2,0.002325254804431522
4776,IDH1,0.0008317629536009974
4785,IFI16,0.002138853356929648
4841,IGFBP5,0.00023430760359347588
4984,ITGA3,0.0035279704297498235
4987,ITGA7,0.0011189592245735359
5003,ITGB6,0.0002259829253698034
15214,INCA1,0.0005899538507292904
16348,SUMO1P1,0.004319115527141447
5425,MCM7,3.663114765476901e-06
5834,CNOT2,0.0043050210579320776
5871,NRF1,0.004097585132466167
6172,SDF4,0.0014807048682185346
13669,RASL12,0.002522957736471676
6364,REV1,0.00031972019286749764
6966,RNF111,0.0003348981024290178
15796,ODAM,0.0012747949189098402
7107,BANP,1.2581365335188714e-05
7416,ZNF331,0.00026628750747293643
7463,CNOT11,0.0016734679540060763
7641,DCP1A,0.0009837263047069895
7697,GPRC5C,8.495609977558399e-05
16742,CPLX3,0.004323755908031374
8561,DPF2,0.0006155886181892935
8576,RFX3,0.0003117876788287275
8824,ATXN1,0.000982956146224116
12951,ARHGAP9,0.0037089567379239513
9017,IKZF4,0.0014398774349804403
9933,USF1,0.003089238039868844
10037,ZNF3,0.00028509861016006257
10069,ZBTB25,0.0019392921654900344
10467,ZNF408,0.0002972864243761325
10514,ZNF212,0.003876852553336199
10559,DSN1,0.00156441867929294
10634,CCDC92,0.0014972394722291746
11541,BLZF1,0.0005156857675603818
13416,IER3,0.00199861412694543
12254,ADAMTSL1,0.002275728326142867
12343,ZFYVE9,0.006651939547024818
1426,TPRA1,0.0027712281175970733
1460,TMEM171,0.001612741812696686
4269,CD274,0.00014548919313787817
4412,UBQLN1,8.896525661747314e-06
6455,ERGIC3,0.00017095397556108415
8296,LRRC4C,0.000473304681497809
616,AHCYL1,0.001960063159239019
1640,A2ML1,0.005258921305513108
14940,FOXD4L1,0.002424778465134587
