id,name,prob
8993,SRSF2,0.0002153778449860364
16277,SMIM5,5.1703473610700215e-05
9008,LMBR1,7.194573295206103e-07
9009,XPO4,1.0000000994736041e-07
14115,BTBD18,1.0000000994736041e-07
9012,TRA2B,0.00041110612695525295
18402,KCTD9P2,1.0000000994736041e-07
9026,AKTIP,2.9487890842925205e-06
9033,C5orf28,0.023388285367885946
9036,SUSD1,7.462193942163504e-05
18403,ZCCHC18,1.0000000994736041e-07
9061,SH3BGRL,8.054344912360916e-06
9066,SH3GL2,6.577494062402966e-06
9067,SH3GL3,9.442680664221481e-07
9074,SHC1,2.922946329986673e-05
9085,NUCKS1,0.0006388823646750905
9093,SMURF2,0.003535611038057637
9147,FAM129B,1.0000000994736041e-07
9151,ARMCX5,1.0000000994736041e-07
9161,STIL,6.526557164839964e-06
9168,NT5DC2,1.4843367429089782e-07
9186,SKIV2L,1.0000000994736041e-07
9189,MRPL9,0.0009492813750814972
9196,SLA,1.1328378100088273e-06
9210,NOL6,0.006727444177683751
9219,RSRC2,6.512015803070019e-05
9229,SLC3A1,1.0000000994736041e-07
9230,SLC3A2,9.444808421769171e-07
9273,SLC12A2,1.0000000994736041e-07
9350,SNRPA1,8.52390846397453e-05
9355,SNRPD1,6.0353137750589394e-05
9356,SNRPD2,7.0245857003161456e-06
9359,SNRPF,7.5923850080411905e-06
9365,SNX1,4.4102149353522517e-07
9366,SNX2,1.2697367075124588e-05
9377,SOS2,1.7846949006319658e-07
17625,SPRR1A,7.402823602765063e-05
9443,SRPR,5.593172117063253e-05
9447,SSB,0.0032409625879822935
9448,SSBP1,0.0003839001880700167
9454,SSRP1,1.4297695367269952e-05
9475,STAT1,0.00020470673274726212
9476,STAT2,1.8481395813538781e-06
9479,STAT5A,6.683259742869701e-05
9480,STAT5B,5.126686464626175e-07
9506,STYX,1.0000000994736041e-07
9507,SULT1A1,1.0000000994736041e-07
9515,SUPT5H,0.0048534176447686435
9532,SYK,4.3381145722698614e-05
9552,TAF4,1.0090262886576096e-05
9574,TARS,0.00027929918726626494
9577,CNTN2,3.6302928203032742e-06
9617,TCOF1,2.612181691542454e-05
9618,TCP1,3.768651970221206e-05
9667,TGFA,4.830847779593449e-07
9691,THOP1,2.4178832835630984e-06
9717,TLN1,0.0001809466986390779
9720,TLR2,9.641775574093752e-06
9749,TNFRSF1A,3.9859641721177434e-07
9764,TOP1,8.831341032747387e-06
9779,TPI1,0.0002792814632481146
9782,TPM3,0.00047717981095156745
9784,TPM4,3.5624098896596834e-05
9796,TRAF2,0.0026329349316339683
9844,TUBA4A,0.0002484318601905718
9863,TXN,0.0001318559044336263
9889,UBE2G2,3.752949119826938e-06
9896,UBE2V2,2.6356747816387095e-05
9917,UCK2,1.0000000994736041e-07
9918,UMPS,0.0009045348987993007
9931,UROD,0.0001696662565580572
9942,VARS,8.058206076818181e-05
9944,VAV1,1.766055552174144e-05
9945,VAV2,4.430187756716649e-05
9960,EZR,0.0010941930342071983
9967,TRPV1,5.61183352187742e-07
9968,VRK1,0.00013150692426699062
9974,WAS,0.0002081539399741286
10013,XRCC5,0.00011232609464978856
10015,YES1,1.8198438188504407e-05
10017,YWHAB,2.123565887878278e-05
10022,YWHAZ,3.859965422631599e-05
10023,ZAP70,6.562258409754828e-07
10027,ZBTB14,3.047004020456039e-05
10154,MAP3K12,4.074214627766217e-06
10162,LRP8,2.2124843699147195e-05
10179,TUBA1A,0.0034645633328631935
10206,PRR14,0.0002874488320740897
10234,NABP2,4.823040245208917e-07
10237,ZFYVE21,1.0000000994736041e-07
10230,ST8SIA4,1.0000000994736041e-07
10256,C2orf49,4.937474717778466e-07
10280,DERL1,4.4642531586976495e-05
10313,SLC39A7,0.00024227439886691956
10346,CARS2,9.517628367960459e-05
10395,FN3KRP,4.681963122182968e-05
10414,LRRK1,4.807430344569575e-07
10419,IPO4,1.0000000994736041e-07
14064,BBS10,5.489176918053976e-05
10451,KATNBL1,1.0000000994736041e-07
10487,GEMIN6,1.0000000994736041e-07
10492,ARHGEF5,2.8244507172537583e-07
10526,NUP85,6.306224335943363e-06
10578,WWC2,1.0000000994736041e-07
10588,TRPM3,1.0801000139608202e-07
17023,LRRTM4,1.0000000994736041e-07
12964,ATF7IP2,1.0000000994736041e-07
10603,RPF1,8.289426397991747e-06
18124,TTI2,3.4325602213798735e-06
10640,TARS2,0.0015152900067216014
10645,WDR26,2.1578285587237244e-06
10682,PUS1,2.3252106244524738e-06
10693,REEP4,0.0001830971968887
10720,NDFIP1,8.43421204142471e-05
10745,AAAS,1.7892420349274762e-07
10749,ILKAP,0.00011936196751290254
10772,SLC7A5,1.0168011878297571e-07
10822,TRMT1L,1.9263680697792216e-07
10851,SFXN3,1.9270121979450348e-05
10865,CLPP,6.200789657519182e-05
10881,CLTCL1,1.0000000994736041e-07
10887,AKAP17A,2.142546820888227e-05
10892,USP9X,0.0016861975310592625
10894,RBM10,3.3512245738636135e-06
10896,SMC1A,3.3879523962545286e-07
10898,NAA10,2.6127434141803453e-06
10919,PICALM,9.544030780184217e-06
10946,HIST2H2AA3,0.007454604202713222
10976,PLVAP,1.0000000994736041e-07
11019,SESN2,0.000772777002268916
11034,RIOK1,0.00013915418872778728
11052,ATAD3B,4.71849774203969e-06
11091,SPARCL1,1.178653954429975e-06
11110,KBTBD7,6.386152036738343e-06
11136,UTP15,1.0000000994736041e-07
13725,SLA2,3.298588262582442e-07
11153,CHD6,1.0000000994736041e-07
11157,FAR1,3.5694512914419847e-06
11169,SPATC1L,6.385162833154266e-06
11207,NTPCR,0.00011556338974629844
11234,CMSS1,0.0006517709116568416
11254,NCK2,3.874466952659346e-05
11261,DYRK3,7.982650051644708e-07
11280,DHX16,1.7475160363219993e-06
11282,CUL4B,0.0005373404175860608
16332,SRRM4,1.2478670810639498e-07
11300,MRPL43,0.00022451744276830396
11306,MAP1LC3A,5.7992635400183255e-06
11315,TUBB6,5.0269834348419194e-05
11350,MGARP,0.00010073678250558315
11346,SORBS2,4.382422081264634e-06
11352,IRS4,2.5413618687556917e-05
11360,CBX2,1.0000000994736041e-07
11392,TMEM25,1.0000000994736041e-07
11407,ATAD1,6.842664755190031e-07
18404,SERAC1,1.0000000994736041e-07
11439,TNS4,8.68787815116718e-05
11444,UBASH3B,1.0000000994736041e-07
18405,MIR22HG,7.00924652373898e-06
11467,PIK3R3,2.497519152161409e-05
11477,IKBKG,1.0343336595210587e-05
11478,IKBKAP,2.097509839643004e-05
11514,API5,9.0319334697756e-05
11535,DIXDC1,1.0000000994736041e-07
11557,YARS,8.703566971696139e-07
11592,CDK13,1.0000000994736041e-07
11617,NUMB,1.0000000994736041e-07
11619,SOCS1,1.4560149685378878e-07
11625,IRS2,1.0059520047717287e-06
11629,EIF3B,1.0000000994736041e-07
11679,SNX4,1.6325227114803632e-05
11685,GBF1,3.1708373081132983e-06
11691,RIPK1,2.188121684583537e-05
11728,TNFRSF10B,0.0006197318572684253
11736,SUCLA2,0.00010227230689734071
11743,DPM1,2.8938427191922698e-05
11771,ANKRD13A,1.0308024028682744e-05
11794,ARHGEF7,1.0000000994736041e-07
11798,SGPL1,5.6322527226712834e-06
11807,EIF2B4,1.1975485716122347e-07
11809,EIF2B3,1.0000000994736041e-07
11810,EIF2B2,0.00021330681618427367
11811,EIF2B5,1.4808532262598412e-06
11821,AP1S2,7.419691413545218e-05
11822,AP1G2,2.8168138751168405e-07
11823,AP1M1,5.222732726162671e-07
11836,HERC2,1.2024871607770302e-05
11837,HERC1,1.3106780702237618e-07
11852,AP3D1,0.00021789697998627082
11858,H1FX,0.0005972736191610492
11862,WASL,1.63141147158644e-05
11864,SERPINB12,1.0000000994736041e-07
11924,MAP3K14,2.1280922158996335e-06
11927,SOCS3,1.5861589830467953e-06
11957,BTAF1,1.4975046364767118e-06
11959,RPL14,1.9210896830497633e-06
11961,DOK2,1.0000000994736041e-07
11962,SH2D2A,5.793357482524047e-06
11965,AIP,5.23391625988297e-05
11990,LRSAM1,1.9513211707078163e-05
12007,EIF1AY,3.986286476830883e-06
12015,DNAJA3,0.0006482141434769519
12023,USP2,0.0011178342860659611
12027,USP8,2.1272792026217217e-05
12050,RQCD1,1.0000000994736041e-07
12052,SMC3,2.3928704655167114e-05
18210,SLFN11,1.0000000994736041e-07
12110,CENPL,1.0000000994736041e-07
12125,OSMR,0.005762402440891282
12126,ARHGEF2,0.00789214542908427
12128,ZW10,0.0009377906575611692
12130,BUB3,4.34573133705146e-07
14479,COG7,1.141407727179112e-06
16286,SNX29,1.0000000994736041e-07
12150,ZMYM4,4.980079977847428e-05
13536,MTG1,6.542948511442217e-05
12193,TBRG4,2.2474890764950813e-05
12210,NUMBL,9.655053600474598e-07
12240,ZBTB22,4.2941067700141645e-07
12255,SRSF11,0.10236462776012294
12267,SOCS6,2.5221297629468885e-06
12313,ARMC6,0.0004755170759381217
12317,RPL23,0.0003529069138957043
12344,PLAA,8.738937575359176e-06
12353,COG1,1.0000000994736041e-07
12365,PIGS,0.03238107246097287
12369,MUC16,1.6225665316029896e-06
12368,GRAP2,0.00011869780157696132
12385,ARHGAP29,4.514069817166156e-05
12392,FADS2,6.089540749848101e-05
12445,MAPK8IP1,2.852161099599872e-06
12480,VPS4B,7.214262335571128e-05
12484,BAG5,2.4897257707558844e-05
12488,BAG2,0.00011352717811032858
12499,APBA3,3.630981053402197e-05
12505,SPAG7,0.0037436876264990994
12523,BRE,9.266510071944313e-06
12530,RBM39,3.911916079260259e-06
12546,RIN1,2.628481761694075e-05
12577,PPM1F,1.0000000994736041e-07
12582,TTC37,1.0000000994736041e-07
12585,SOCS5,1.0000000994736041e-07
12588,ZNF516,0.1689690488540996
12597,EIF5B,0.00013808332798954568
12598,IPO13,0.0004177646252140906
12603,TTI1,7.760912579173152e-06
12617,BZW1,1.0124465469641528e-07
12623,EDEM1,1.1873933108070445e-06
12626,PUM1,9.658164092206992e-05
12639,KIAA0226,9.338819786025846e-06
12656,CEP104,1.2587053751561362e-07
12657,DOCK4,9.177057799987693e-07
12662,USP34,0.0007167725292693838
12669,ARHGAP32,1.0000000994736041e-07
12698,BCLAF1,2.18249437091633e-05
12707,MATR3,5.853664233417622e-05
12710,DHX38,1.2336418598634806e-07
12714,SPCS2,7.315926298785582e-06
12737,KEAP1,0.00010522989203854243
12767,RUSC2,1.0000000994736041e-07
12774,CEP170,0.00016010272580141007
12775,LRIG2,2.2280383450764807e-07
12808,UBAP2L,6.627660522002432e-06
12816,SGSM2,1.0000000994736041e-07
12848,OXSR1,1.0000000994736041e-07
12872,NUP153,7.304415348619415e-06
12876,DOPEY2,1.5574639818472895e-05
16,HDAC5,5.838090843353437e-06
242,SAP18,4.095712213157385e-05
400,NXF1,2.0257076487266603e-05
406,CREB3,0.00021087194519816166
699,PNPLA6,0.0016069200527459354
756,COPS6,0.03491211777607494
1086,RNF157,1.4945883927115923e-05
1171,CATSPER1,1.0000000994736041e-07
1333,MAB21L3,1.0000000994736041e-07
1382,NUP35,1.7401890416707836e-05
1445,EVC2,1.6158254936781148e-05
1497,ASB10,9.814554604777883e-07
1604,ASB14,7.4660401391796e-07
1714,CCDC155,3.45540508535395e-05
1836,MBOAT1,0.0013672821869150145
2197,AGO4,5.794957271390406e-05
2334,EPAS1,1.790132433507525e-05
2472,FASN,0.0001556520947272568
2544,BEND7,2.3619977312077188e-05
2710,PAXIP1,1.8872331918894976e-05
2744,SNRNP200,7.03574278299044e-05
2889,RCOR1,0.0011377659706728648
2933,SIK2,3.156696575538979e-06
3054,ADNP,0.021045716269670094
3125,SUZ12,0.0006619076829236435
3326,XRCC6,2.1531730593387774e-05
3431,C3orf17,6.435835935032608e-07
3590,TCTN3,0.0002484798958508023
3737,GDI1,2.3923474433154507e-05
3793,AKAP8L,0.00026388260068979647
3891,TUBGCP4,0.00019494667862424755
3907,PDCD4,2.669654347894374e-06
4137,TRIM42,0.004597791847801838
4226,MED4,0.031150792393128988
4328,ABT1,0.00011869041968362748
4462,HADHA,0.01207410916691879
4475,HBD,3.0233986658015696e-05
4741,UBAC2,2.0243576323732006e-05
5059,KCND3,1.0000000994736041e-07
5264,LIMK2,7.60278548833752e-06
5281,LMO7,2.4748743149618635e-06
5295,LPL,0.000292085048542066
5457,MEOX2,2.9487413964308095e-05
5606,MTNR1A,7.729402712003496e-06
5774,NFATC2,0.000690402927566177
5832,NOS2,1.0124948237195788e-06
6213,LUZP4,0.015912911061098902
6498,LSM8,1.957468589909998e-05
6764,RIPK4,0.0010842010297347964
6952,PPEF1,0.00015348174852673519
7285,DPPA4,1.0000000994736041e-07
7289,FANCI,0.0003134778637135562
7307,SMU1,5.6116692345891995e-06
7402,TMEM63B,3.36082338142299e-06
7585,ZFP64,2.1960854963095332e-05
8054,PAK7,1.0000000994736041e-07
8088,PSME1,0.004806310059690962
8344,LSM2,0.0036376118675347274
8522,RBL1,0.0005872186955536863
8619,RNF2,0.0009423294314991564
8784,RXRA,0.00020413244333573592
9116,AEN,2.2738189683283753e-07
9203,TMEM237,2.4313117030213343e-05
9304,SMARCB1,1.6621328534065433e-05
9312,SMARCC1,1.0294387003136616e-06
9321,SMARCC2,0.0005873563181527322
9418,SPTA1,0.022310475718841184
9501,STX4,4.066744664259377e-06
9516,SUPT6H,0.0002444940508778333
9584,TBL1X,3.281576683678519e-07
9599,TBX3,0.00012140730691209753
9668,TGFB1,0.0001284964476506937
9693,THRA,8.182279351358883e-06
9706,NKX2-1,1.2159853200056059e-06
9789,TPTE,4.852550210525091e-05
9948,VCAM1,0.0005414202084843847
10019,YWHAE,0.0027053136174478016
10101,PCGF2,3.5580673361619306e-05
10111,ZNF165,1.0000000994736041e-07
10137,ZNF217,1.0951034143753686e-06
10147,ZNF232,0.00045135104973684535
10311,DDX39B,0.000224832931648641
10350,SAP130,0.03228582911902925
10424,TBL1XR1,0.005069782630513616
10504,TCTN2,0.0018577839417734908
10582,FOXRED2,0.0006432421783963809
10599,CCDC33,0.014445919840515877
10606,SIKE1,7.351391787563353e-06
10652,EFHC2,0.0006780534810653493
10681,CEP70,2.495998986758908e-05
10691,TRAF3IP3,1.8110368281055982e-05
11285,CUL4A,0.00016049041849719664
11329,DPY30,0.0008918603854310751
11368,TUBA1C,2.2466733726429896e-05
11745,BANF1,1.186428298666495e-06
11768,HDAC3,0.0014142549748786361
11885,FATE1,0.032300113614831455
12119,YTHDC1,0.0009673180872325247
12168,VAPB,0.0024840328536823585
12376,ZRANB2,0.003744016981751584
12586,MDC1,0.00021305402791801418
143,SLC25A15,7.837264120391386e-07
348,SEC24B,0.03233507151329036
595,SIX2,3.017804153721719e-06
2622,AAK1,0.0030618915519204236
2801,ERC1,1.6859395530344756e-05
2953,PPIP5K2,1.7695774109230014e-05
3966,GLO1,2.985645463629674e-05
4106,EOGT,0.004252233777790231
6551,SIX4,0.14844039413077548
6573,PFDN2,8.901817125142274e-05
6692,PLEC,1.3166792590400298e-05
7530,URGCP,9.975973710478403e-05
7645,FOXJ2,0.0009208368108414852
8846,SCO1,0.022842335454406934
9171,SIX1,0.00013042660090844348
9884,UBE2D2,0.0010327031995839798
10157,LUZP1,0.0006875588202193109
10258,DCTPP1,0.00034402159944662956
10486,QSER1,0.02983350595913776
11200,COQ5,0.0011381432223236676
11218,DDI2,1.1184153453637796e-05
12316,MAPK1IP1L,1.0000000994736041e-07
12558,AATK,6.446087449179955e-05
12839,HELZ,1.038588890636275e-05
12890,SCO2,0.0011652498992077405
2,MED6,3.36010570249756e-07
28,MED16,1.4363804356367712e-06
41,RANBP9,2.112696672497053e-06
42,DNAJB6,4.396980672510108e-06
43,SMC4,1.0000000994736041e-07
18476,APITD1-CORT,1.0000000994736041e-07
66,ATP9A,1.365282864422627e-07
71,PQBP1,1.0000000994736041e-07
80,ACTR3,1.0000000994736041e-07
94,RAD50,1.733377276888459e-05
157,ALYREF,8.99513720815846e-06
203,HNRNPR,0.00019047127960084096
230,AKAP8,0.032168924929687856
235,UBE4B,1.0000000994736041e-07
244,BCAS2,4.600394580763673e-05
331,NDC80,1.0000000994736041e-07
351,RBM14,3.275955051274038e-07
392,TADA3,1.0000000994736041e-07
410,SYNCRIP,1.0554763506173077e-05
415,CARM1,2.7492531915738083e-05
416,NCOA2,3.243828274108862e-05
424,MYBBP1A,3.995486714004404e-06
429,DDX17,1.536718805212041e-07
432,KAT5,9.581230569856004e-05
436,NOP56,9.813630714221187e-07
449,ANP32B,6.742449227506114e-07
479,CCT2,0.0002971692663953934
501,USP16,1.0000000994736041e-07
550,KHDRBS1,1.0000000994736041e-07
642,HSPH1,0.00017355543877035923
670,ARID5A,1.0000000994736041e-07
703,GADD45G,3.386026915968811e-06
706,TCERG1,5.46525277135315e-06
709,EHMT2,1.0000000994736041e-07
723,POP1,8.17829508043562e-06
731,HNRNPA0,0.0010495782582605172
806,NUDT21,7.767911489552508e-07
827,TOPBP1,0.000310873175603317
834,DNAJB4,2.6137436174743247e-07
839,WDR5,9.938485205553783e-07
901,PSIP1,1.7572345617254648e-05
927,SUPT16H,1.4821898545870188e-06
937,AKAP13,1.0000000994736041e-07
18477,ANIB1,3.613788670157671e-05
1176,FTSJ3,1.0000000994736041e-07
1451,PPARGC1B,1.0000000994736041e-07
17802,WDR36,1.0000000994736041e-07
15706,NCOA7,1.1119867497635976e-07
1560,MYL6B,0.0001019983506618928
1573,BRI3BP,0.0024425899069243475
1647,HNRNPA1L2,1.0664164582268864e-05
14651,DNAH2,1.0000000994736041e-07
1925,DYX1C1,1.7829156510268205e-07
2195,PGAM5,8.954877213966221e-06
14894,FBXO45,1.0000000994736041e-07
2394,ESRRA,1.3553376670491268e-07
2429,EZH2,7.446103711362361e-07
2608,HSPA4L,1.0000000994736041e-07
2658,FKBP5,8.732073213789535e-05
2672,DHX30,3.3387623024565665e-05
2751,KDM1A,0.0016934082098949373
2753,KDM4B,1.1073551325340067e-07
2794,RRP1B,4.402607777175688e-05
2798,FOXO1,1.0000000994736041e-07
2847,FLII,1.0000000994736041e-07
2868,MPRIP,2.905920436574868e-05
2880,SEPT8,0.0005192465964582476
2874,FLNB,2.108420678208168e-06
2923,RRP12,1.0434336778565738e-06
2931,DNAJC9,7.757172652947801e-06
2990,SIN3B,1.1153633756811087e-06
2991,NCAPD3,3.28599242355555e-06
3005,SASH1,1.4154188537352233e-07
2998,FMR1,1.0000000994736041e-07
3020,U2SURP,1.0000000994736041e-07
3067,SIRT1,0.00015675799976966573
3077,GRIP1,5.097850048941942e-06
3087,SF3B1,5.8878948333574966e-05
3099,TRAM1,1.0000000994736041e-07
3132,RPL13A,2.6569789517781226e-05
3147,RBFOX2,1.1526346991955407e-06
3160,GTPBP4,2.8654936789000393e-05
3184,PATZ1,0.0002564675863365246
3187,CORO1C,1.0000000994736041e-07
3227,SGK3,1.0795559306158722e-05
3253,MTCH2,2.3781950326035293e-06
3397,KLK5,3.7680461721781437e-06
3409,HECTD1,4.069460283100872e-06
3432,RPL36,1.0883456107361566e-06
3437,DCAF13,1.1495311780494483e-06
3465,NELFB,1.0000000994736041e-07
3487,SIN3A,4.4007753716974274e-06
3541,GLCE,0.00024201523037488724
3608,RSL1D1,2.0270544643939357e-07
3676,GBP1,1.0000000994736041e-07
3679,GNL3,1.2579192775788371e-06
3693,BLOC1S1,1.0000000994736041e-07
3733,TBL2,1.0000000994736041e-07
3785,HBP1,1.145728852860526e-06
3792,PABPC1,1.4030305743290637e-06
3818,PELP1,0.00011369043917118952
3819,SND1,1.0444819439469864e-05
3949,PRPF19,1.4934503606044643e-05
4023,GOLGA2,1.943090812162283e-06
15325,KLK9,1.0000000994736041e-07
13224,CRIPAK,1.0496049720805129e-07
4209,ATAD2,1.0000000994736041e-07
4275,CXCL1,3.421734419789238e-07
4285,GSN,1.2518749638700294e-07
4295,GSTM3,0.00023662703183533016
4305,GTF2B,1.8908821170989096e-05
4310,GTF2H1,1.0000000994736041e-07
4324,TMOD3,0.0009644049096675084
4356,GNL2,3.81141068608904e-06
4358,PSMC3IP,1.954018635317784e-06
4393,DNMT3L,0.00047132350183390755
4454,HIST1H2BD,0.00040320786394368394
4456,H3F3A,1.0000000994736041e-07
4458,H3F3B,1.0000000994736041e-07
4489,HDAC2,0.002555225963492196
4492,HDLBP,1.0000000994736041e-07
4517,DNTTIP2,2.180000073265988e-06
4528,HIF1A,0.000589174390081738
4603,HNRNPC,1.297355314283155e-05
4604,HNRNPD,1.2616956861761584e-06
4608,HNRNPH2,1.0000000994736041e-07
4648,HOXD9,1.0000000994736041e-07
4655,HPCAL1,1.0000000994736041e-07
4667,AGFG1,1.0000000994736041e-07
4673,PRMT2,1.0000000994736041e-07
4674,PRMT1,3.7703770044277045e-07
4695,HSPA1L,1.0000000994736041e-07
4699,HSPA6,1.0000000994736041e-07
4716,HSPE1,1.0000000994736041e-07
4717,DNAJB1,1.0000000994736041e-07
17817,ZDHHC21,1.0000000994736041e-07
15704,NCCRP1,7.1900407717947375e-06
4930,FOXK2,1.0000000994736041e-07
4944,ING1,8.026095621725598e-07
4978,ISL1,8.359256013993972e-07
5001,EIF6,1.0633601042447523e-07
5036,KARS,2.454401559639749e-05
5148,KRT8,0.0019980877483694597
5174,KRT19,1.0000000994736041e-07
5222,RPSA,6.185335103220979e-05
5250,LGALS7,1.0000000994736041e-07
5345,SMAD2,0.0005794296178389052
5346,SMAD3,0.004334143002525656
5455,MEN1,2.6164468750186763e-05
5477,MGMT,5.529987364567759e-06
5491,MKI67,4.2548560803698815e-05
5506,FOXO4,1.0000000994736041e-07
5526,MNAT1,2.806568688669444e-06
5536,MPG,5.059688697389874e-06
5560,CITED1,1.0000000994736041e-07
5561,MSH2,4.800068380896707e-07
5637,MYC,0.00010704972412592271
5669,MYO6,1.0926587271954157e-05
5675,MYOD1,0.0007170227053265087
5686,HNRNPM,0.00022603711105754318
5749,SEPT2,0.0002247261772047051
5750,RPL10A,6.708337832654136e-06
5796,NFYA,1.0000000994736041e-07
5822,NME2,2.1486399787811427e-06
5829,NOP2,4.671583164516575e-05
5830,NONO,2.5117875429438207e-05
5893,NUMA1,3.4915786411553824e-05
5966,PA2G4,1.7447171272131878e-06
6034,PBX1,1.0000000994736041e-07
6060,ASCC1,1.0000000994736041e-07
18145,SUV420H1,9.243681049066514e-06
6156,ANGPTL4,3.2906862838556645e-07
6357,YTHDF2,1.0000000994736041e-07
6379,RTCB,1.138100897599469e-07
6380,PTPLAD1,1.926804578947134e-06
6396,LARS,0.00016556110301850304
6446,NOP58,4.2656882817873364e-06
6515,UIMC1,3.130279248677711e-07
6586,PFN1,3.935192975799842e-06
17954,PGC,1.0000000994736041e-07
6597,PGK2,1.0000000994736041e-07
6601,PGR,5.869338574190799e-05
6619,SERPINB5,1.0000000994736041e-07
6747,EXOSC10,4.766811496021455e-05
6762,PNMT,1.0000000994736041e-07
6791,POLR2B,6.309011005019464e-06
6792,POLR2C,1.0000000994736041e-07
6794,POLR2D,1.675962160161844e-07
6797,POLR2E,8.597696017488589e-07
6801,POLR2F,3.1988321217024797e-06
6802,POLR2G,0.00013412374715777723
6805,POLR2H,4.284686389672607e-07
6806,POLR2I,5.832350817304705e-06
6808,POLR2J,1.0000000994736041e-07
6809,POLR2K,4.821576594506495e-06
6811,POLR2L,1.0000000994736041e-07
6815,DNAJC10,9.09470875280703e-06
6867,POU2F1,2.2013375630451773e-06
6875,POU2F2,0.00026071140298212624
6901,POU4F1,1.3199080583164473e-07
15951,POU4F2,0.000547934252451483
6934,MED1,2.1496923886897235e-06
6968,PPIA,3.074815379170202e-05
6988,PPID,0.000447231695597819
6997,BCAS3,1.0000000994736041e-07
7031,BCOR,4.516166922681253e-05
7051,WHSC1L1,1.0000000994736041e-07
7078,SARS2,0.0002701327777286766
7121,PPP1CA,0.006146347039973125
7137,PPP1CC,1.2792554154427855e-05
7172,WIPI1,1.0000000994736041e-07
7189,MED9,0.0002344966507078544
7220,RBM28,2.9828423536156467e-05
7231,RBM23,5.401751521730172e-06
7235,PPP2CA,4.603783763162773e-07
7242,PPP2CB,2.079556324878565e-06
18478,VPS13D,1.1441373175319409e-06
7283,ATAD3A,1.905186717079663e-05
7299,NAT10,1.0000000994736041e-07
7487,OTUB1,0.00011618119217872715
7499,ZDHHC7,0.0003754772483071109
7503,PNRC2,1.0000000994736041e-07
7515,LYAR,2.5180995068317845e-07
7526,DDX27,4.3553629453940154e-07
7633,LRIF1,0.032384090464368596
7699,UNC45A,0.00029460384282706557
7698,PRKCSH,9.37960689586669e-07
7720,MAPK1,1.2270073585687882e-06
7937,PAK6,1.0000000994736041e-07
7960,SMYD2,0.004249939943911638
7974,PSMB9,9.438001850909698e-06
8008,UTP3,6.288042869047708e-07
8009,PSMC5,0.0007547136956723577
8034,REXO4,1.0000000994736041e-07
8141,WDR18,2.746217718003636e-07
8166,ZNF512B,2.1433358125071546e-05
15981,PRR12,7.49224605213773e-06
8175,AHRR,1.0000000994736041e-07
8191,RPTOR,6.009014632913831e-07
8204,ZNF398,2.068583371224396e-06
8227,PTMA,1.0000000994736041e-07
8263,EP400,2.7578092987506887e-07
8284,EPB41L5,6.403603513478965e-06
8467,RAC3,1.0000000994736041e-07
8473,RAD51,1.0000000994736041e-07
8512,KDM5A,7.342420951687818e-06
8515,RBBP4,7.366947501553083e-05
8517,RBBP5,1.9658032176918316e-05
8518,RBBP6,0.00034561834525615993
8520,RBBP7,3.742439970167618e-05
8550,RDX,1.4243354489818488e-05
8555,RELA,1.0000000994736041e-07
8560,UPF1,3.364749420009069e-06
8688,RPL5,3.46169194016362e-07
8691,RPL7A,1.0000000994736041e-07
8693,RPL8,1.0000000994736041e-07
8694,RPL9,1.0000000994736041e-07
8695,RPL10,5.778833372407784e-05
8696,RPL11,4.1528165510478027e-07
8697,RPL12,4.6348675185835354e-07
8698,RPL13,1.8267407737229962e-07
8701,RPL18,1.0000000994736041e-07
8702,RPL18A,0.00021909549812727198
8703,RPL19,2.1942208138420813e-05
8704,RPL21,3.0253102560691224e-07
8706,RPL23A,6.216775805142029e-06
8708,RPL24,1.0000000994736041e-07
8712,RPL27A,1.0000000994736041e-07
8713,RPL28,2.3405491083361502e-07
8719,RPL36AL,2.346561623579204e-06
8721,RPL37A,1.0000000994736041e-07
8726,RPL36A,1.7894339986900494e-06
8727,RPLP0,3.831694191223281e-06
8734,RPS2,1.6799411196645625e-05
8736,RPS3A,1.1127378389274064e-06
8737,RPS4X,2.058606882644146e-05
8740,RPS6,1.0000000994736041e-07
8741,RPS6KA1,1.0000000994736041e-07
8747,RPS8,1.0000000994736041e-07
8748,RPS9,1.0000000994736041e-07
8751,RPS12,1.0000000994736041e-07
8752,RPS13,3.1028535871369585e-05
8753,RPS14,1.0365226439476315e-06
8756,RPS16,4.9214628754561206e-05
8759,RPS18,4.752427644403367e-05
8763,RPS23,1.2240917773070191e-06
8764,RPS24,1.0000000994736041e-07
8766,RPS26,1.0000000994736041e-07
8799,S100A8,5.962086429434207e-05
8811,SAFB,0.00011824396822453752
8992,SRSF1,2.1516494250460964e-05
8994,SRSF3,4.9235887173235306e-05
8999,SRSF5,3.509654755088386e-06
9001,SRSF6,5.14812407613418e-07
9006,NSD1,0.0001480574013843702
9005,SRSF7,8.893775591088417e-07
9095,SMYD3,1.0000000994736041e-07
9175,MRPS9,6.267332894844901e-07
9179,SKI,1.0000000994736041e-07
9183,SKIL,2.16525706285543e-07
9187,SKP1,1.253265566022734e-06
9195,SKP2,1.0000000994736041e-07
9298,SMARCA2,2.569117873449111e-07
9300,SMARCA4,2.6435885673146826e-06
9322,SMARCD1,8.689401128009846e-06
9326,SMARCD3,0.00018795204604089974
9327,SMARCE1,1.3128765106273089e-06
9361,SNRPN,1.4292646917400238e-05
9389,SP2,0.0007305545246132528
9390,SP3,0.00021698575172163557
