id,name,prob
9074,SHC1,0.5966659262205679
9085,NUCKS1,0.0190833847201945
9093,SMURF2,0.9973600439819479
9147,FAM129B,0.0002577664508513011
9151,ARMCX5,0.00014233768508551916
9161,STIL,0.0108872914557414
9168,NT5DC2,0.0010382107741775176
9186,SKIV2L,0.001103121611529662
9189,MRPL9,0.5813068579971071
9196,SLA,0.0006793803906221133
9210,NOL6,0.00018735269474228568
9219,RSRC2,2.1774084040804862e-05
9229,SLC3A1,0.002858468492634391
9230,SLC3A2,0.00012534178051786223
9273,SLC12A2,0.0092786426680427
9350,SNRPA1,0.5684940629115273
9355,SNRPD1,0.0023711103103587756
9356,SNRPD2,0.00012230440421272357
9359,SNRPF,0.017846453910678153
9365,SNX1,0.00011782321943205381
9366,SNX2,0.0013457767654367842
9377,SOS2,0.0002625430291394955
17625,SPRR1A,0.9944245167732416
9443,SRPR,0.00013216852990228882
9447,SSB,0.7723254211139433
9448,SSBP1,0.29739203836739764
9454,SSRP1,0.013408294055693012
9475,STAT1,0.952769594200351
9476,STAT2,0.36457263162503156
9479,STAT5A,0.456894323644135
9480,STAT5B,0.8962829032091374
9506,STYX,0.00023840370541245394
9507,SULT1A1,6.297275247717774e-05
9515,SUPT5H,0.6080772153764312
9532,SYK,0.06809217740510849
9552,TAF4,0.0007905706271497085
9574,TARS,0.9152044948770601
9577,CNTN2,0.0001540408661992545
9617,TCOF1,4.00983232585398e-06
9618,TCP1,0.04777897267225275
9667,TGFA,0.012868726034208324
9691,THOP1,0.00011067301016549936
9717,TLN1,0.8082376982314294
9720,TLR2,0.09497105785802921
9749,TNFRSF1A,0.9945454204975893
9764,TOP1,0.0006854106589265213
9779,TPI1,0.7863406805503932
9782,TPM3,0.999998824854497
9784,TPM4,0.7026323101554578
9796,TRAF2,0.9920523231343684
9844,TUBA4A,0.434253800264591
9863,TXN,0.1289200529623438
9889,UBE2G2,0.012355016525479075
9896,UBE2V2,0.011134005419518297
9917,UCK2,0.0013829541196070578
9918,UMPS,0.9923860916388292
9931,UROD,0.0011629301753006691
9942,VARS,0.1972484415469025
9944,VAV1,0.9999882591355792
9945,VAV2,0.9947760333063341
9960,EZR,0.9785998020282463
9967,TRPV1,0.019008311977260856
9968,VRK1,0.003455696975645626
9974,WAS,0.7952889143038393
10013,XRCC5,0.4016131639023349
10015,YES1,0.9722655686788678
10017,YWHAB,0.9083735415485127
10022,YWHAZ,0.9999986408255359
10023,ZAP70,0.8501135614604435
10027,ZBTB14,0.004969127578737245
10154,MAP3K12,6.673789558755574e-05
10162,LRP8,0.004664225130342321
10179,TUBA1A,0.9316513233826538
10206,PRR14,0.000712307653169226
10234,NABP2,9.986542409020248e-05
10237,ZFYVE21,6.726223364093622e-05
10230,ST8SIA4,0.0002554673977473913
10256,C2orf49,0.0019049602499137265
10280,DERL1,0.7629069411535432
10313,SLC39A7,7.180136793366273e-05
10346,CARS2,0.000818665150369103
10395,FN3KRP,0.0003708660367873741
10414,LRRK1,0.8842364375360191
10419,IPO4,0.0028386852731900865
14064,BBS10,0.4606431260332226
10451,KATNBL1,0.0002923980058995482
10487,GEMIN6,0.0006606303074775974
10492,ARHGEF5,0.0011084274770830542
10526,NUP85,0.00040391675902985626
10578,WWC2,0.00014149707442661554
10588,TRPM3,0.00021482152570805567
17023,LRRTM4,0.00021523844558052514
12964,ATF7IP2,0.000993900588380881
10603,RPF1,0.02340901638142807
18124,TTI2,0.0009818385441666396
10640,TARS2,0.47135454461884707
10645,WDR26,4.898578928833727e-06
10682,PUS1,0.0006397148874996938
10693,REEP4,0.12023893748561533
10720,NDFIP1,8.280425410830708e-05
10745,AAAS,0.0002293317921427047
10749,ILKAP,0.00944531400843979
10772,SLC7A5,0.0019267468424653865
10822,TRMT1L,0.006248057506091424
10851,SFXN3,0.6211733649760135
10865,CLPP,8.033017388020255e-05
10881,CLTCL1,2.0776416980673347e-05
10887,AKAP17A,0.18691787762107684
10892,USP9X,0.3576292682567981
10894,RBM10,0.00034173368231433566
10896,SMC1A,0.0015937240862428184
10898,NAA10,0.00020459989274775533
10919,PICALM,0.24373414461380163
10946,HIST2H2AA3,0.08086486768312771
10976,PLVAP,0.0006132544831877171
11019,SESN2,0.3351353577344191
11034,RIOK1,0.009075937942022917
11052,ATAD3B,0.007806642306630758
11091,SPARCL1,0.3895010338897738
11110,KBTBD7,0.00025523791237242973
11136,UTP15,0.00028162557506358814
13725,SLA2,0.0005909443685988806
11153,CHD6,1.6268788909167652e-05
11157,FAR1,0.0008827040317252747
11169,SPATC1L,0.0002539600437672415
11207,NTPCR,0.0006069446196121016
11234,CMSS1,0.25955852168502996
11254,NCK2,0.8867774317906482
11261,DYRK3,0.0021042035863726187
11280,DHX16,2.217563193528005e-05
11282,CUL4B,0.5168537421516309
16332,SRRM4,4.443085601683526e-05
11300,MRPL43,0.00014858382807324787
11306,MAP1LC3A,0.9537855579931392
11315,TUBB6,0.000631205228922451
11350,MGARP,0.0017572536717630266
11346,SORBS2,0.23098315293285104
11352,IRS4,0.6334599867500189
11360,CBX2,0.0002128039478761651
11392,TMEM25,0.12831221237329793
11407,ATAD1,0.0007479165578510821
18404,SERAC1,7.354609026275108e-06
11439,TNS4,0.019027127653262754
11444,UBASH3B,0.00021474730290612924
18405,MIR22HG,0.0008550023046318674
11467,PIK3R3,0.7976758191525655
11477,IKBKG,0.9392479579958545
11478,IKBKAP,0.17054409745578977
11514,API5,0.1182926691958085
11535,DIXDC1,0.000649917793741058
11557,YARS,0.004903347672274675
11592,CDK13,0.0016705042326607585
11617,NUMB,0.00020899753323792676
11619,SOCS1,0.6038406158423375
11625,IRS2,0.12295221799785488
11629,EIF3B,0.002449830432843322
11679,SNX4,0.849521842380875
11685,GBF1,0.005832226268816567
11691,RIPK1,0.4247315977016607
11728,TNFRSF10B,0.001082215639212373
11736,SUCLA2,0.08883678737958359
11743,DPM1,0.7049615309084023
11771,ANKRD13A,0.00016788839218625384
11794,ARHGEF7,0.0005584928311528604
11798,SGPL1,0.00020861897635605342
11807,EIF2B4,0.0002775191813679883
11809,EIF2B3,0.0023016199009543085
11810,EIF2B2,0.0008557175679566292
11811,EIF2B5,0.00046960062850156305
11821,AP1S2,0.5351205543397003
11822,AP1G2,0.0009614049809736913
11823,AP1M1,0.00013580132857029528
11836,HERC2,0.007667119091864224
11837,HERC1,7.718102663326294e-05
11852,AP3D1,0.1951525689235524
11858,H1FX,0.07716023858983823
11862,WASL,0.33231102360246545
11864,SERPINB12,0.00043300319123707
11924,MAP3K14,9.396351731281052e-05
11927,SOCS3,0.9305832904084151
11957,BTAF1,7.60523380767536e-05
11959,RPL14,0.00038915735232594603
11961,DOK2,0.00022045247412777493
11962,SH2D2A,0.0006840140266819873
11965,AIP,0.843555504400314
11990,LRSAM1,9.088273937526323e-05
12007,EIF1AY,0.00015066672075740622
12015,DNAJA3,0.007257893919993759
12023,USP2,0.8708630410145825
12027,USP8,0.17703430286376537
12050,RQCD1,0.0002916450411618993
12052,SMC3,0.006445814820026717
18210,SLFN11,0.0015077511820212658
12110,CENPL,0.0006670647825815534
12125,OSMR,0.6289076383188797
12126,ARHGEF2,0.0005794995596901664
12128,ZW10,0.00031298551141699014
12130,BUB3,0.00011693277716424843
14479,COG7,0.0010379141283054147
16286,SNX29,0.00027991456918183115
12150,ZMYM4,0.5129268878485064
13536,MTG1,0.005227696449247492
12193,TBRG4,0.0005421906045608186
12210,NUMBL,0.0001610540062650087
12240,ZBTB22,1.585517372972967e-05
12255,SRSF11,0.04526003849222501
12267,SOCS6,0.04613355600186928
12313,ARMC6,0.00018224677140084788
12317,RPL23,0.00163718781964108
12344,PLAA,5.3690798714782656e-05
12353,COG1,0.0037043288582452472
12365,PIGS,0.14604782735232777
12369,MUC16,0.00026105769359921173
12368,GRAP2,0.00017796858712809143
12385,ARHGAP29,0.0009328250031291624
12392,FADS2,0.14353576199689777
12445,MAPK8IP1,0.00026486949689362075
12480,VPS4B,0.14710244728043756
12484,BAG5,0.001814315054365956
12488,BAG2,0.014974190824650771
12499,APBA3,0.13594429027376
12505,SPAG7,0.00023192072734141256
12523,BRE,0.0003115003319532822
12530,RBM39,5.7729586460097006e-05
12546,RIN1,0.00035068805037855917
12577,PPM1F,0.00017519970301651348
12582,TTC37,0.0006685256742851998
12585,SOCS5,0.00033216622093870673
12588,ZNF516,0.8041565785052412
12597,EIF5B,0.019014429898979612
12598,IPO13,0.0008515821203021919
12603,TTI1,0.00022386314761398295
12617,BZW1,0.00036585291091672444
12623,EDEM1,0.0007523667899740822
12626,PUM1,0.0004598456095607331
12639,KIAA0226,2.459529427029462e-05
12656,CEP104,0.40753740951799367
12657,DOCK4,6.608194398753879e-05
12662,USP34,0.00010770937933926816
12669,ARHGAP32,0.0002932520577246241
12698,BCLAF1,0.004495579338493075
12707,MATR3,0.4671727054947407
12710,DHX38,0.0004410456428394006
12714,SPCS2,8.561725070915011e-05
12737,KEAP1,0.6849689963431604
12767,RUSC2,0.00018101460590243216
12774,CEP170,0.008729798117561834
12775,LRIG2,0.0001554978300997943
12808,UBAP2L,0.006477886036131944
12816,SGSM2,0.0002705412862034568
12848,OXSR1,0.0014571012494195889
12872,NUP153,8.764346868364113e-05
12876,DOPEY2,0.008939278352292855
16,HDAC5,0.0655459420983267
242,SAP18,0.9972966483856012
400,NXF1,0.9920391822396413
406,CREB3,0.985697037387143
699,PNPLA6,0.9025519350743072
756,COPS6,0.9825741044152628
1086,RNF157,0.9967798863755175
1171,CATSPER1,0.9917440550672846
1333,MAB21L3,0.9697276530458294
1382,NUP35,0.9666162221933902
1445,EVC2,0.968111985160169
1497,ASB10,0.8745843690213359
1604,ASB14,0.9898008322769674
1714,CCDC155,0.8143874020992485
1836,MBOAT1,0.9516145492817683
2197,AGO4,0.9971899816712807
2334,EPAS1,0.9884308592652744
2472,FASN,0.019036071414008152
2544,BEND7,0.9387485754022437
2710,PAXIP1,0.9999821676817165
2744,SNRNP200,0.9765261231612046
2889,RCOR1,0.984941147655694
2933,SIK2,0.9869317516852437
3054,ADNP,0.9400407743633671
3125,SUZ12,0.9589426678314971
3326,XRCC6,0.032173328306147046
3431,C3orf17,0.9867342853443357
3590,TCTN3,0.9942914979297817
3737,GDI1,0.9954452986747843
3793,AKAP8L,0.9323472433468418
3891,TUBGCP4,0.9960487852745326
3907,PDCD4,0.9831361391446813
4137,TRIM42,0.9781944929791808
4226,MED4,0.8221121072326146
4328,ABT1,0.8930682227053652
4462,HADHA,0.9999998493269548
4475,HBD,0.9728926052058839
4741,UBAC2,0.9999811750134555
5059,KCND3,0.9862270956506639
5264,LIMK2,0.9957257865103382
5281,LMO7,0.9760098436094056
5295,LPL,0.9999950028340073
5457,MEOX2,0.9999883532808285
5606,MTNR1A,0.5968038655890567
5774,NFATC2,0.9999980570444527
5832,NOS2,0.9957661277268232
6213,LUZP4,0.9862315683816967
6498,LSM8,0.981875717258945
6764,RIPK4,0.9849800770218866
6952,PPEF1,0.9828146377904721
7285,DPPA4,0.9999961778492017
7289,FANCI,0.5832227872674164
7307,SMU1,0.9875146348869944
7402,TMEM63B,0.9784674956797917
7585,ZFP64,0.9820549614975261
8054,PAK7,0.9601476265416424
8088,PSME1,0.9596562880970767
8344,LSM2,0.9957524163453518
8522,RBL1,0.9699893551945703
8619,RNF2,0.9999990721641594
8784,RXRA,0.9957836504907039
9116,AEN,0.992943348788262
9203,TMEM237,0.9741364022711817
9304,SMARCB1,0.8983363519569348
9312,SMARCC1,0.878634953799097
9321,SMARCC2,0.9864585809959433
9418,SPTA1,0.9999971899345736
9501,STX4,0.6343476456561927
9516,SUPT6H,0.175785096937985
9584,TBL1X,0.994278656644407
9599,TBX3,0.984711340007187
9668,TGFB1,0.9946848811699748
9693,THRA,0.02219883885586547
9706,NKX2-1,0.6102506771849892
9789,TPTE,0.7171770337936386
9948,VCAM1,0.9999967109508936
10019,YWHAE,0.993328625612432
10101,PCGF2,0.7201635181158814
10111,ZNF165,0.9919022680256355
10137,ZNF217,0.05074387732814856
10147,ZNF232,0.9366515172945523
10311,DDX39B,0.8849956008328824
10350,SAP130,0.9937025587021624
10424,TBL1XR1,0.9638674746191351
10504,TCTN2,0.9999999124019278
10582,FOXRED2,0.9720703186113394
10599,CCDC33,0.9887034137286547
10606,SIKE1,0.9666723296825448
10652,EFHC2,0.9968922006587148
10681,CEP70,0.9999929027355607
10691,TRAF3IP3,0.9800014820839784
11285,CUL4A,0.9773381871201079
11329,DPY30,0.9664343528268318
11368,TUBA1C,0.48104009380119117
11745,BANF1,0.9747542863471063
11768,HDAC3,0.16553274344715635
11885,FATE1,0.995173709713809
12119,YTHDC1,0.9814462372200383
12168,VAPB,0.9716800919776046
12376,ZRANB2,0.7798005767058647
12586,MDC1,0.9969579714568764
143,SLC25A15,0.9999948535885075
348,SEC24B,0.9999949299696884
595,SIX2,0.9866601595519426
2622,AAK1,0.9880241847769258
2801,ERC1,0.992566923417989
2953,PPIP5K2,0.9972953274543942
3966,GLO1,0.9854620470664516
4106,EOGT,0.9999826737505754
6551,SIX4,0.9667207145967885
6573,PFDN2,0.9901545539001102
6692,PLEC,0.9943735327628146
7530,URGCP,0.987222663235952
7645,FOXJ2,0.9911738796202706
8846,SCO1,0.9964008434543035
9171,SIX1,0.9999936497392348
9884,UBE2D2,0.9072474458347015
10157,LUZP1,0.9870803074063964
10258,DCTPP1,0.9872127448630099
10486,QSER1,0.9959486269006954
11200,COQ5,0.9692255604342114
11218,DDI2,0.9927992745983548
12316,MAPK1IP1L,0.9946435170821093
12558,AATK,0.9999988641753945
12839,HELZ,0.9730432853718602
12890,SCO2,0.8861660466814375
2,MED6,0.5136318364255095
28,MED16,0.4398319603344362
41,RANBP9,0.44180398114635533
42,DNAJB6,0.6936508185108102
43,SMC4,0.019081420726954054
18476,APITD1-CORT,0.01901029974485748
66,ATP9A,0.009170845673996677
71,PQBP1,0.015991724111404888
80,ACTR3,0.08736433776707762
94,RAD50,0.3754897641580572
157,ALYREF,0.019015446351261324
203,HNRNPR,0.06799227094022789
230,AKAP8,0.022148015835990187
235,UBE4B,3.4606808483904906e-05
244,BCAS2,0.2606617209515194
331,NDC80,0.00046595948644032856
351,RBM14,0.21680929753198816
392,TADA3,0.003387297958008767
410,SYNCRIP,0.48715400814068005
415,CARM1,0.2671388957323746
416,NCOA2,0.9910892687240264
424,MYBBP1A,0.8427311067395293
429,DDX17,0.23090736589642163
432,KAT5,0.8041994244389733
436,NOP56,0.022140012950735814
449,ANP32B,0.0019293837122253373
479,CCT2,0.6308702749313149
501,USP16,0.019006697293302142
550,KHDRBS1,0.0012036064333444103
642,HSPH1,0.7754481747476208
670,ARID5A,0.006367310382015669
703,GADD45G,0.005875444013248292
706,TCERG1,0.0013402385929065222
709,EHMT2,0.008750353918978316
723,POP1,0.038809955727516915
731,HNRNPA0,0.002420610230822894
806,NUDT21,0.2867773302015895
827,TOPBP1,0.14661886268671626
834,DNAJB4,0.028060820254386866
839,WDR5,0.002985048402064613
901,PSIP1,0.0002124205884470293
927,SUPT16H,0.09751569956242036
937,AKAP13,0.0015012839927603776
18477,ANIB1,0.004394831065135242
1176,FTSJ3,0.019077405876672424
1451,PPARGC1B,0.07974686507839295
17802,WDR36,0.006252961163693859
15706,NCOA7,0.0018754575093468675
1560,MYL6B,0.9913575145277822
1573,BRI3BP,0.010513711139909765
1647,HNRNPA1L2,0.006453728026009571
14651,DNAH2,0.0014286299409043068
1925,DYX1C1,0.02331222654364563
2195,PGAM5,0.05030227615124329
14894,FBXO45,0.018988733349043357
2394,ESRRA,0.005276397161195463
2429,EZH2,0.0003033798240307306
2608,HSPA4L,0.06373709431654007
2658,FKBP5,0.00017337857608577687
2672,DHX30,0.01453150935292871
2751,KDM1A,0.7095256509579231
2753,KDM4B,0.0046788609309414576
2794,RRP1B,0.33459862577488275
2798,FOXO1,0.5469350148175127
2847,FLII,0.0004212359393328705
2868,MPRIP,0.008350743265217429
2880,SEPT8,0.0005361027796174358
2874,FLNB,0.0510331820298792
2923,RRP12,0.0100501278547258
2931,DNAJC9,0.0044133635204580725
2990,SIN3B,0.22225550482189113
2991,NCAPD3,0.002815159237164324
3005,SASH1,0.002534537228847775
2998,FMR1,0.0005253880206874734
3020,U2SURP,0.05762355166208834
3067,SIRT1,0.28652228853416273
3077,GRIP1,0.016701686848505766
3087,SF3B1,0.6859673250068444
3099,TRAM1,0.0005548628631787857
3132,RPL13A,0.9506456919921803
3147,RBFOX2,0.02636606098641618
3160,GTPBP4,0.01900909257758312
3184,PATZ1,0.7805697781937243
3187,CORO1C,0.011478482289252849
3227,SGK3,0.0007861357756045062
3253,MTCH2,0.10842347741793204
3397,KLK5,0.9954535140111022
3409,HECTD1,0.019031534027636406
3432,RPL36,0.019041713569259957
3437,DCAF13,0.0015917272544160982
3465,NELFB,0.009131753214326186
3487,SIN3A,0.019054321107509778
3541,GLCE,0.003524178123275999
3608,RSL1D1,0.007760574521856915
3676,GBP1,0.0005832396940838684
3679,GNL3,0.0022390300102979313
3693,BLOC1S1,0.001199559245011061
3733,TBL2,0.006376661420182569
3785,HBP1,0.0013517577904586663
3792,PABPC1,0.3525851305180909
3818,PELP1,0.026298940361821586
3819,SND1,0.33665684786381256
3949,PRPF19,0.7907208279287405
4023,GOLGA2,0.017156779222815544
15325,KLK9,0.008221544728306525
13224,CRIPAK,0.005436385080585357
4209,ATAD2,0.004177718913728333
4275,CXCL1,0.0008269289751517095
4285,GSN,0.0034850791579298223
4295,GSTM3,0.00034031677460112886
4305,GTF2B,0.01117602571708782
4310,GTF2H1,0.0018953021375784865
4324,TMOD3,0.9999998420940551
4356,GNL2,0.022857923668876144
4358,PSMC3IP,0.02215352414456604
4393,DNMT3L,0.07073936155027405
4454,HIST1H2BD,0.5819231722581036
4456,H3F3A,0.0005732396820437893
4458,H3F3B,0.0022341985113466336
4489,HDAC2,0.9739403129151893
4492,HDLBP,0.003408359831315308
4517,DNTTIP2,0.0021982213762791933
4528,HIF1A,0.06014467003013984
4603,HNRNPC,0.019052765297265704
4604,HNRNPD,0.004404043257833538
4608,HNRNPH2,0.0035708375184571478
4648,HOXD9,0.004346633625660747
4655,HPCAL1,0.005885135799791511
4667,AGFG1,0.006654464823982354
4673,PRMT2,0.007864296389178167
4674,PRMT1,0.01863164971209331
4695,HSPA1L,0.0015139226858985647
4699,HSPA6,0.07866965207586711
4716,HSPE1,0.0008478437987701999
4717,DNAJB1,0.016390618076961995
17817,ZDHHC21,0.00030348080372972076
15704,NCCRP1,0.01166241738395626
4930,FOXK2,0.007954294545991357
4944,ING1,0.011702409838166642
4978,ISL1,0.32143566582941424
5001,EIF6,0.0002405133609077717
5036,KARS,0.6876047178672877
5148,KRT8,0.04535076524960204
5174,KRT19,0.8999000049212779
5222,RPSA,0.9871427034764065
5250,LGALS7,0.0029584200394088536
5345,SMAD2,0.9869776918556514
5346,SMAD3,0.9652582517604517
5455,MEN1,0.7174710761915232
5477,MGMT,0.6646332380516493
5491,MKI67,0.05681810018926886
5506,FOXO4,3.708060863378763e-05
5526,MNAT1,0.0030842418743804857
5536,MPG,0.010060354338380317
5560,CITED1,0.003936157025077163
5561,MSH2,0.4465020927167851
5637,MYC,0.9905533835431277
5669,MYO6,0.8881675989169513
5675,MYOD1,0.966017264794702
5686,HNRNPM,0.005500612923741913
5749,SEPT2,0.5884642779791609
5750,RPL10A,0.6455403022126514
5796,NFYA,0.005581174038273028
5822,NME2,0.019041375332544297
5829,NOP2,0.0013620774833871193
5830,NONO,0.004244996425170243
5893,NUMA1,0.36522115616574446
5966,PA2G4,0.153727385497913
6034,PBX1,0.28451726282662987
6060,ASCC1,0.15870747324690376
18145,SUV420H1,0.014238723988174952
6156,ANGPTL4,0.001865439755029293
6357,YTHDF2,0.004810172891828093
6379,RTCB,0.03177953404069485
6380,PTPLAD1,0.019045586341030204
6396,LARS,0.950745276918941
6446,NOP58,0.005767746538995797
6515,UIMC1,0.004717295544776465
6586,PFN1,0.40307303991078985
17954,PGC,0.0017042897169861444
6597,PGK2,0.015155072731765614
6601,PGR,0.03804742700340998
6619,SERPINB5,0.019052895861215696
6747,EXOSC10,0.001823695772984211
6762,PNMT,0.0019703266047015363
6791,POLR2B,0.018994155703359092
6792,POLR2C,0.0009474525914362255
6794,POLR2D,0.015265522456690361
6797,POLR2E,0.001397273863283747
6801,POLR2F,0.9332621294635601
6802,POLR2G,0.9900060747341134
6805,POLR2H,0.0011899816450984732
6806,POLR2I,0.0031249515906981874
6808,POLR2J,0.005387003505614358
6809,POLR2K,0.00038477836303974877
6811,POLR2L,0.0027513930712499707
6815,DNAJC10,0.4546440758923627
6867,POU2F1,0.06869041332687002
6875,POU2F2,0.056406107152841854
6901,POU4F1,0.0011859795052106595
15951,POU4F2,0.00479963656406677
6934,MED1,0.9891341348610354
6968,PPIA,0.0020376318892893607
6988,PPID,0.9162830185820077
6997,BCAS3,0.0016506973869769618
7031,BCOR,0.04252626775723296
7051,WHSC1L1,0.000389638364137295
7078,SARS2,0.06901951848522166
7121,PPP1CA,0.9893700961539226
7137,PPP1CC,0.1817786013361847
7172,WIPI1,0.0020293545843867587
7189,MED9,0.15526551028155483
7220,RBM28,0.0030466565836847637
7231,RBM23,0.0007016802320804597
7235,PPP2CA,0.06975007129238363
7242,PPP2CB,0.2091619012945168
18478,VPS13D,0.004154710624594142
7283,ATAD3A,0.23475134885528162
7299,NAT10,0.012146462145400017
7487,OTUB1,0.8987794701392908
7499,ZDHHC7,0.0009816082087856183
7503,PNRC2,0.00604572685901967
7515,LYAR,0.002036315442115629
7526,DDX27,0.40832154074437066
7633,LRIF1,0.8291411660420093
7699,UNC45A,0.002613257431124761
7698,PRKCSH,0.9925547812869673
7720,MAPK1,0.8471522360889455
7937,PAK6,0.0006112714792671917
7960,SMYD2,0.9066167773733038
7974,PSMB9,0.012241289148234283
8008,UTP3,0.0016795149636840347
8009,PSMC5,0.9878384442341592
8034,REXO4,0.004634138976706566
8141,WDR18,0.008962402096192517
8166,ZNF512B,0.0001714545577621828
15981,PRR12,0.2496260476938525
8175,AHRR,0.00015584429163059024
8191,RPTOR,0.9566851649531466
8204,ZNF398,0.11448598181572607
8227,PTMA,0.0013460293709883807
8263,EP400,0.0014466887861558889
8284,EPB41L5,0.317780992286017
8467,RAC3,0.03643550717515527
8473,RAD51,0.0024947672486938703
8512,KDM5A,0.5401260890308381
8515,RBBP4,0.16279771360381978
8517,RBBP5,0.008046777600038513
8518,RBBP6,0.0004369132824673008
8520,RBBP7,0.4089049162800633
8550,RDX,0.0008862835040451032
8555,RELA,0.9513825322169835
8560,UPF1,0.04818442349128076
8688,RPL5,0.0016883962482009153
8691,RPL7A,0.0009583924807870092
8693,RPL8,0.012167601854592602
8694,RPL9,0.009783740941041053
8695,RPL10,0.0010153254932599837
8696,RPL11,0.013185970553155188
8697,RPL12,0.6471883382090018
8698,RPL13,0.01812916746027741
8701,RPL18,0.012183470127181167
8702,RPL18A,0.00312484575097051
8703,RPL19,0.0011101228303752944
8704,RPL21,0.81104579794663
8706,RPL23A,0.011849377989202782
8708,RPL24,0.07264725569564212
8712,RPL27A,0.0053133119991992965
8713,RPL28,0.8212115946482319
8719,RPL36AL,0.0009219660681690483
8721,RPL37A,0.0024938351848257014
8726,RPL36A,0.00017507816988307848
8727,RPLP0,0.001998328604774451
8734,RPS2,0.96403812223075
8736,RPS3A,0.7944473345590904
8737,RPS4X,0.01753634539148997
8740,RPS6,0.05942524700380557
8741,RPS6KA1,0.002070320644227573
8747,RPS8,0.004385376975903639
8748,RPS9,0.019046297418169437
8751,RPS12,2.056725566149323e-05
8752,RPS13,0.9387995632276919
8753,RPS14,0.0035212724689564746
8756,RPS16,0.050253726088906714
8759,RPS18,0.00098463301924969
8763,RPS23,0.0012457616046381566
8764,RPS24,0.0010672926175226349
8766,RPS26,0.02113966317204095
8799,S100A8,0.4299320080456546
8811,SAFB,0.20858761824286204
8992,SRSF1,0.4746282292544641
8994,SRSF3,0.1672398292956223
8999,SRSF5,0.021680175886937315
9001,SRSF6,0.05794431543363234
9006,NSD1,0.0005903228272560469
9005,SRSF7,0.08453019236606168
9095,SMYD3,0.004034410786852296
9175,MRPS9,0.04261866072448729
9179,SKI,0.3955670661584299
9183,SKIL,0.001604093692197261
9187,SKP1,0.2667600308270724
9195,SKP2,0.3035629508173674
9298,SMARCA2,0.7158874819155346
9300,SMARCA4,0.7956788907322235
9322,SMARCD1,0.07808940531983322
9326,SMARCD3,0.9523822636882946
9327,SMARCE1,0.0290128425078769
9361,SNRPN,0.155387876987145
9389,SP2,0.27128354230115836
9390,SP3,0.0004956127919865491
9421,SPTBN1,0.989176759596086
9441,SRPK1,0.6862731838381947
9442,SRPK2,0.7860926336571997
9483,STAU1,0.006280233955867486
9525,SUV39H1,0.0059357106068689625
9526,SVIL,0.8207667694195386
9551,TAF2,0.0041200220443345
9585,TBP,0.14483592678451837
9630,TDG,0.09610722573564366
9633,PRDX2,0.9824916443754337
9649,TF,0.01899027509788476
9656,NR2F1,0.001673131116913191
9698,TIA1,0.013527236065341178
9766,TOP2A,0.0004964394331965445
9767,TOP2B,0.002304547996623148
9792,NR2C1,0.0012575204278103048
9793,NR2C2,0.0001974364156713387
9797,TRAF3,0.7913185199085766
9799,TRAF6,0.9721049148464903
9819,TSC1,0.8610870856188882
9820,TSC2,0.7549966974937495
9834,DNAJC7,0.9489114030961595
9839,TTK,0.12395558278482843
9864,TXNRD1,0.019010071954911445
9885,UBE2D3,0.09018993667534574
9897,UBE3A,0.3898348220498326
9901,UBTF,0.013227825262243156
9983,WHSC1,0.007074988733270906
10001,XBP1,0.0004660359084771562
18479,ZNF182,0.002036946237374064
10092,ZNF131,0.1115553398206829
10102,ZBTB16,0.9453956142018548
10158,PRDM2,0.0008358048024438688
10168,DAP3,0.09237651196187853
10213,CUEDC2,0.0016488604500756708
10216,DDX50,0.0024348177365968856
10238,DDX54,0.09149969679140697
10275,DEK,0.015583686377500149
10332,PAGR1,0.003541894656727394
10459,MYH14,0.7047153118737386
13129,CBLL1,0.003658775123923218
10544,KAT6A,0.019045713329088117
10561,POF1B,0.9820701345099928
10623,CEP290,0.8541819346425963
10629,CHD9,0.6209824238753135
10673,NCOA4,0.2284008149413297
10697,SHOC2,0.9085249688890837
10743,SETD7,0.003974722898285913
10741,KMT2D,0.08855119351962618
10755,TUBB1,0.6684416419117031
10767,ANP32A,0.00045475503047736265
10810,FIP1L1,0.0008358315282680486
10831,PPP1R14C,0.019074788634754168
10852,MED25,0.35314800552663383
10873,NCOA3,0.22853411430059026
10875,NRIP1,0.9965646870211812
10910,ARID1A,0.01626816664221323
10917,TRRAP,0.0018909558029823268
10926,BAP1,0.34862392517506435
10947,HIST2H2AC,0.003983571858675314
10948,HIST1H2BG,0.7800006429860145
10956,HIST1H2BF,0.2342971563853055
10962,HIST1H2BE,0.07989527255677052
10971,HIST1H2BI,0.5751108304237988
10972,HIST1H2BC,0.005509760625467524
10975,EPPK1,4.999432926994661e-06
11037,GRWD1,0.017452780979436356
11092,SPOP,0.013501912217011098
11179,MED10,0.10527104211704076
11192,ALKBH7,0.043490964042413385
11225,NR0B2,0.1156640927744194
11236,SARNP,0.006572188314077561
11248,ARFGAP2,0.0016771364618813902
11273,LCOR,0.0008443958158458706
11298,CUL1,0.9928804829561649
11327,GLYR1,0.9460644026756313
11361,CNDP1,0.01346441666279386
11375,BUD13,0.00042745753789128523
11404,FBXO18,0.007646623065099463
11495,YBX3,0.03640549658355855
11522,LMO4,0.9852282516013627
11547,PIAS1,0.96441901659389
11580,RUVBL1,0.22555284050371063
11620,DDX3Y,0.0008226050509078677
11638,EIF4G3,0.0003136049581527302
11738,TRIM24,0.8539013064365721
11785,LDB1,0.019056147157027796
